MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004401,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.026,0.028,0.03,0.031,0.032,0.032,0.033,0.033,0.033
E02004394,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004395,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.02,0.029,0.038,0.048,0.059,0.07,0.082,0.096,0.11,0.125,0.141,0.157,0.172,0.188,0.204,0.217,0.231,0.237,0.238,0.24,0.242,0.242
E02004393,Consumer Transformation,MW,0,0,0,0,0,0,0.007,0.016,0.025,0.035,0.046,0.058,0.071,0.084,0.099,0.115,0.132,0.15,0.17,0.189,0.207,0.226,0.245,0.261,0.277,0.285,0.287,0.289,0.291,0.291
E02004398,Consumer Transformation,MW,0,0,0,0,0,0,0.01,0.022,0.034,0.048,0.064,0.08,0.097,0.116,0.136,0.159,0.182,0.207,0.234,0.26,0.286,0.312,0.338,0.36,0.382,0.393,0.396,0.398,0.401,0.401
E02004399,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.02,0.026,0.033,0.04,0.048,0.057,0.066,0.076,0.086,0.097,0.108,0.119,0.129,0.14,0.15,0.159,0.163,0.164,0.165,0.166,0.166
E02004392,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004420,Consumer Transformation,MW,0.007,0.007,0.007,0.007,0.007,0.007,0.218,0.468,0.733,1.041,1.368,1.717,2.087,2.481,2.927,3.4,3.904,4.44,5.01,5.572,6.122,6.678,7.237,7.716,8.191,8.412,8.47,8.528,8.58,8.585
E02004410,Consumer Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.094,0.199,0.31,0.438,0.576,0.721,0.876,1.041,1.228,1.426,1.637,1.862,2.1,2.335,2.566,2.798,3.032,3.233,3.432,3.524,3.548,3.573,3.595,3.597
E02004415,Consumer Transformation,MW,0,0,0,0,0,0,0.172,0.376,0.592,0.843,1.11,1.393,1.695,2.017,2.38,2.766,3.176,3.613,4.078,4.536,4.984,5.437,5.892,6.283,6.67,6.85,6.897,6.944,6.987,6.991
E02004413,Consumer Transformation,MW,0,0,0,0,0,0,0.029,0.063,0.099,0.14,0.185,0.232,0.283,0.336,0.397,0.461,0.529,0.602,0.68,0.756,0.831,0.906,0.982,1.047,1.112,1.142,1.149,1.157,1.165,1.165
E02004412,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.035,0.044,0.053,0.063,0.074,0.086,0.099,0.113,0.128,0.142,0.156,0.17,0.184,0.196,0.209,0.214,0.216,0.217,0.218,0.219
E02004408,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.02,0.026,0.033,0.04,0.048,0.056,0.066,0.075,0.086,0.097,0.107,0.118,0.129,0.14,0.149,0.158,0.162,0.163,0.165,0.166,0.166
E02004405,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.015,0.019,0.024,0.029,0.035,0.041,0.048,0.055,0.062,0.07,0.078,0.086,0.094,0.101,0.108,0.115,0.118,0.119,0.12,0.12,0.12
E02004406,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.026,0.027,0.028,0.028,0.029,0.029,0.029
E02004409,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.017,0.027,0.039,0.051,0.064,0.078,0.092,0.109,0.127,0.145,0.165,0.187,0.208,0.228,0.249,0.27,0.287,0.305,0.313,0.316,0.318,0.32,0.32
E02004403,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004404,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004417,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.02,0.028,0.037,0.047,0.057,0.068,0.08,0.093,0.107,0.122,0.137,0.153,0.168,0.183,0.199,0.212,0.225,0.231,0.232,0.234,0.235,0.236
E02004419,Consumer Transformation,MW,0,0,0,0,0,0,0.017,0.038,0.06,0.085,0.112,0.141,0.172,0.204,0.241,0.28,0.321,0.366,0.413,0.459,0.504,0.55,0.596,0.636,0.675,0.693,0.698,0.703,0.707,0.707
E02004418,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.018,0.028,0.039,0.052,0.065,0.079,0.094,0.111,0.129,0.148,0.169,0.19,0.212,0.233,0.254,0.275,0.293,0.311,0.32,0.322,0.324,0.326,0.326
E02004416,Consumer Transformation,MW,0,0,0,0,0,0,0.088,0.192,0.303,0.431,0.568,0.713,0.868,1.033,1.218,1.416,1.626,1.85,2.088,2.322,2.552,2.783,3.017,3.217,3.415,3.507,3.531,3.555,3.577,3.58
E02004407,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004422,Consumer Transformation,MW,8.356,8.356,8.356,8.356,8.356,8.356,8.444,8.549,8.659,8.788,8.925,9.07,9.225,9.39,9.576,9.774,9.984,10.208,10.446,10.681,10.911,11.143,11.376,11.577,11.775,11.867,11.891,11.916,11.938,11.94
E02004421,Consumer Transformation,MW,0,0,0,0,0,0,0.018,0.039,0.061,0.087,0.114,0.143,0.175,0.208,0.245,0.285,0.327,0.372,0.42,0.467,0.513,0.56,0.607,0.647,0.687,0.705,0.71,0.715,0.719,0.72
E02004411,Consumer Transformation,MW,0,0,0,0,0,0,0.012,0.026,0.041,0.058,0.076,0.096,0.117,0.139,0.164,0.191,0.219,0.249,0.281,0.312,0.343,0.375,0.406,0.433,0.459,0.472,0.475,0.478,0.481,0.482
E02004414,Consumer Transformation,MW,0,0,0,0,0,0,0.012,0.027,0.043,0.061,0.08,0.101,0.123,0.146,0.172,0.2,0.23,0.262,0.295,0.328,0.361,0.394,0.427,0.455,0.483,0.496,0.499,0.503,0.506,0.506
E02004423,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.02,0.029,0.038,0.047,0.057,0.068,0.081,0.094,0.108,0.122,0.138,0.154,0.169,0.184,0.199,0.213,0.226,0.232,0.233,0.235,0.236,0.237
E02004424,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.016,0.02,0.026,0.031,0.037,0.044,0.051,0.059,0.067,0.075,0.084,0.092,0.1,0.109,0.116,0.123,0.126,0.127,0.128,0.129,0.129
E02004426,Consumer Transformation,MW,0,0,0,0,0,0,0.008,0.017,0.026,0.038,0.049,0.062,0.076,0.09,0.106,0.123,0.142,0.161,0.182,0.202,0.222,0.242,0.263,0.28,0.297,0.305,0.308,0.31,0.312,0.312
E02004427,Consumer Transformation,MW,0,0,0,0,0,0,0.02,0.044,0.07,0.099,0.131,0.164,0.2,0.237,0.28,0.325,0.374,0.425,0.48,0.533,0.586,0.639,0.693,0.739,0.785,0.806,0.812,0.817,0.822,0.823
E02004425,Consumer Transformation,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.03,0.051,0.074,0.1,0.128,0.157,0.189,0.222,0.26,0.301,0.343,0.389,0.437,0.485,0.532,0.579,0.627,0.668,0.708,0.727,0.732,0.737,0.742,0.742
E02004432,Consumer Transformation,MW,0,0,0,0,0,0,0.073,0.158,0.25,0.355,0.468,0.587,0.714,0.85,1.002,1.165,1.338,1.522,1.717,1.91,2.099,2.289,2.481,2.646,2.809,2.885,2.905,2.926,2.945,2.947
E02004433,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.025,0.031,0.036,0.043,0.05,0.057,0.065,0.073,0.082,0.09,0.098,0.106,0.113,0.12,0.123,0.124,0.125,0.126,0.126
E02004429,Consumer Transformation,MW,0,0,0,0,0,0,0.042,0.091,0.143,0.204,0.268,0.337,0.41,0.487,0.575,0.668,0.767,0.873,0.985,1.095,1.203,1.313,1.423,1.517,1.611,1.654,1.666,1.678,1.689,1.69
E02004435,Consumer Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.01,0.015,0.02,0.026,0.032,0.039,0.046,0.054,0.062,0.071,0.081,0.091,0.102,0.112,0.123,0.133,0.144,0.153,0.162,0.166,0.167,0.169,0.17,0.17
E02004438,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.016,0.022,0.027,0.033,0.039,0.046,0.054,0.062,0.07,0.079,0.088,0.097,0.106,0.114,0.122,0.129,0.133,0.134,0.135,0.136,0.136
E02004436,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004437,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.019,0.025,0.031,0.038,0.045,0.053,0.062,0.071,0.081,0.091,0.102,0.112,0.122,0.132,0.141,0.15,0.154,0.155,0.156,0.157,0.157
E02004444,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.009,0.012,0.015,0.018,0.021,0.025,0.029,0.034,0.038,0.043,0.048,0.053,0.058,0.062,0.066,0.071,0.072,0.073,0.074,0.074,0.074
E02004439,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004440,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004443,Consumer Transformation,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.034,0.044,0.056,0.068,0.081,0.095,0.111,0.127,0.145,0.163,0.181,0.199,0.218,0.236,0.251,0.267,0.274,0.276,0.278,0.28,0.28
E02004445,Consumer Transformation,MW,0,0,0,0,0,0,0.029,0.064,0.101,0.144,0.189,0.237,0.289,0.343,0.405,0.471,0.541,0.615,0.694,0.772,0.848,0.926,1.003,1.07,1.136,1.166,1.175,1.183,1.191,1.192
E02004434,Consumer Transformation,MW,0,0,0,0,0,0,0.068,0.148,0.234,0.333,0.438,0.55,0.67,0.796,0.94,1.092,1.254,1.426,1.61,1.79,1.967,2.146,2.326,2.48,2.633,2.704,2.723,2.743,2.76,2.762
E02004441,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.024,0.03,0.036,0.043,0.051,0.059,0.068,0.077,0.087,0.097,0.106,0.116,0.125,0.134,0.142,0.146,0.147,0.148,0.149,0.149
E02004442,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.022,0.023,0.023,0.023,0.024,0.024
E02004431,Consumer Transformation,MW,0,0,0,0,0,0,0.025,0.055,0.087,0.124,0.163,0.204,0.249,0.296,0.349,0.406,0.466,0.53,0.598,0.665,0.731,0.797,0.864,0.921,0.978,1.004,1.011,1.019,1.025,1.026
E02004428,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.031,0.039,0.048,0.057,0.067,0.078,0.089,0.101,0.115,0.127,0.14,0.153,0.165,0.176,0.187,0.192,0.194,0.195,0.196,0.197
E02004430,Consumer Transformation,MW,0,0,0,0,0,0,0.012,0.027,0.042,0.06,0.079,0.099,0.121,0.144,0.17,0.197,0.226,0.258,0.291,0.323,0.355,0.388,0.42,0.448,0.476,0.488,0.492,0.495,0.499,0.499
E02004458,Consumer Transformation,MW,0,0,0,0,0,0,0.028,0.061,0.096,0.136,0.179,0.225,0.274,0.325,0.384,0.446,0.512,0.583,0.658,0.732,0.804,0.877,0.95,1.013,1.076,1.105,1.113,1.121,1.128,1.129
E02004463,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.039,0.078,0.12,0.169,0.22,0.275,0.334,0.396,0.467,0.541,0.621,0.705,0.795,0.884,0.971,1.059,1.147,1.223,1.298,1.333,1.342,1.351,1.36,1.361
E02004452,Consumer Transformation,MW,0,0,0,0,0,0,0.056,0.122,0.192,0.273,0.359,0.451,0.549,0.653,0.77,0.895,1.028,1.169,1.319,1.467,1.612,1.758,1.906,2.032,2.157,2.216,2.232,2.247,2.262,2.264
E02004454,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004
E02004453,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.031,0.031,0.032,0.032,0.032
E02004457,Consumer Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.044,0.088,0.136,0.19,0.248,0.31,0.376,0.446,0.525,0.609,0.698,0.793,0.895,0.994,1.092,1.19,1.29,1.375,1.459,1.498,1.509,1.52,1.529,1.53
E02004460,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.019,0.024,0.029,0.034,0.041,0.047,0.054,0.062,0.07,0.078,0.085,0.093,0.101,0.107,0.114,0.117,0.118,0.119,0.12,0.12
E02004455,Consumer Transformation,MW,0,0,0,0,0,0,0.026,0.057,0.09,0.129,0.169,0.213,0.259,0.308,0.363,0.422,0.485,0.551,0.622,0.692,0.76,0.829,0.899,0.958,1.017,1.045,1.052,1.06,1.067,1.067
E02004456,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.024,0.028,0.033,0.038,0.043,0.048,0.054,0.059,0.064,0.07,0.074,0.079,0.081,0.082,0.082,0.083,0.083
E02004446,Consumer Transformation,MW,0.545,0.545,0.545,0.545,0.545,0.545,0.568,0.596,0.625,0.659,0.695,0.734,0.775,0.819,0.868,0.92,0.976,1.036,1.099,1.161,1.222,1.283,1.345,1.398,1.451,1.475,1.482,1.489,1.495,1.495
E02004459,Consumer Transformation,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.054,0.104,0.158,0.221,0.287,0.358,0.433,0.513,0.603,0.699,0.801,0.91,1.026,1.139,1.251,1.364,1.477,1.574,1.671,1.716,1.728,1.74,1.751,1.752
E02004448,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.093,0.196,0.306,0.433,0.568,0.712,0.865,1.028,1.211,1.407,1.615,1.836,2.072,2.303,2.53,2.76,2.991,3.189,3.385,3.476,3.501,3.526,3.548,3.551
E02004449,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.021,0.028,0.035,0.042,0.05,0.06,0.069,0.079,0.09,0.102,0.113,0.125,0.136,0.147,0.157,0.167,0.171,0.173,0.174,0.175,0.175
E02004451,Consumer Transformation,MW,0,0,0,0,0,0,0.031,0.068,0.107,0.152,0.2,0.252,0.306,0.364,0.43,0.5,0.574,0.653,0.736,0.819,0.9,0.982,1.064,1.135,1.204,1.237,1.246,1.255,1.263,1.264
E02004447,Consumer Transformation,MW,0.016,0.016,0.016,0.016,0.016,0.016,0.145,0.297,0.459,0.646,0.845,1.057,1.282,1.522,1.793,2.081,2.387,2.713,3.06,3.401,3.736,4.074,4.414,4.706,4.995,5.13,5.166,5.202,5.235,5.24
E02004450,Consumer Transformation,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.158,0.33,0.514,0.726,0.952,1.193,1.449,1.721,2.028,2.355,2.703,3.073,3.466,3.854,4.233,4.617,5.003,5.334,5.662,5.815,5.856,5.897,5.935,5.94
E02004462,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.017,0.017,0.018,0.018,0.018
E02004461,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004467,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.019,0.02,0.02,0.02,0.02,0.02
E02004470,Consumer Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01
E02004471,Consumer Transformation,MW,0,0,0,0,0,0,0.018,0.038,0.06,0.086,0.113,0.141,0.172,0.205,0.242,0.281,0.322,0.367,0.414,0.46,0.506,0.552,0.598,0.638,0.677,0.695,0.7,0.705,0.71,0.71
E02004469,Consumer Transformation,MW,0,0,0,0,0,0,0.017,0.037,0.059,0.084,0.11,0.138,0.168,0.2,0.236,0.275,0.315,0.359,0.405,0.45,0.495,0.539,0.585,0.624,0.662,0.68,0.685,0.689,0.694,0.694
E02004464,Consumer Transformation,MW,0,0,0,0,0,0,0.086,0.188,0.296,0.421,0.554,0.696,0.846,1.006,1.187,1.38,1.585,1.803,2.034,2.263,2.486,2.712,2.939,3.134,3.327,3.418,3.442,3.466,3.488,3.491
E02004472,Consumer Transformation,MW,0.538,0.538,0.538,0.538,0.538,0.538,0.563,0.593,0.625,0.661,0.7,0.742,0.786,0.833,0.886,0.942,1.002,1.066,1.134,1.201,1.266,1.333,1.399,1.456,1.513,1.539,1.546,1.554,1.56,1.561
E02004468,Consumer Transformation,MW,0,0,0,0,0,0,0.013,0.028,0.044,0.062,0.082,0.103,0.125,0.149,0.176,0.204,0.234,0.267,0.301,0.334,0.368,0.401,0.435,0.463,0.492,0.505,0.509,0.512,0.516,0.516
E02004466,Consumer Transformation,MW,0,0,0,0,0,0,0.025,0.054,0.085,0.12,0.159,0.199,0.242,0.288,0.34,0.395,0.454,0.516,0.583,0.648,0.712,0.777,0.842,0.898,0.953,0.979,0.986,0.993,0.999,1
E02004465,Consumer Transformation,MW,0,0,0,0,0,0,0.117,0.255,0.401,0.571,0.751,0.943,1.148,1.365,1.61,1.872,2.149,2.445,2.759,3.069,3.372,3.678,3.986,4.251,4.513,4.635,4.668,4.701,4.731,4.735
E02004475,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.01,0.015,0.02,0.025,0.03,0.036,0.042,0.049,0.056,0.064,0.072,0.08,0.088,0.096,0.104,0.111,0.117,0.121,0.121,0.122,0.123,0.123
E02004476,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.009,0.013,0.017,0.021,0.026,0.031,0.036,0.042,0.048,0.055,0.062,0.069,0.076,0.082,0.089,0.095,0.101,0.104,0.105,0.105,0.106,0.106
E02004479,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.032,0.042,0.052,0.064,0.076,0.09,0.104,0.12,0.136,0.154,0.171,0.188,0.205,0.222,0.237,0.251,0.258,0.26,0.262,0.263,0.264
E02004478,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.025,0.032,0.041,0.05,0.059,0.07,0.081,0.093,0.106,0.119,0.133,0.146,0.159,0.172,0.184,0.195,0.2,0.202,0.203,0.204,0.204
E02004483,Consumer Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.02,0.026,0.033,0.04,0.048,0.056,0.065,0.075,0.085,0.096,0.107,0.117,0.128,0.139,0.148,0.157,0.161,0.163,0.164,0.165,0.165
E02004482,Consumer Transformation,MW,0,0,0,0,0,0,0.034,0.074,0.117,0.167,0.22,0.276,0.336,0.399,0.471,0.547,0.629,0.715,0.807,0.898,0.986,1.076,1.166,1.244,1.32,1.356,1.366,1.375,1.384,1.385
E02004480,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035,0.036,0.036,0.037,0.037,0.037
E02004484,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004481,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004474,Consumer Transformation,MW,0,0,0,0,0,0,0.021,0.047,0.073,0.104,0.138,0.173,0.21,0.25,0.295,0.343,0.394,0.448,0.505,0.562,0.617,0.674,0.73,0.778,0.826,0.849,0.855,0.861,0.866,0.867
E02004473,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.033,0.033,0.033,0.034,0.034
E02004477,Consumer Transformation,MW,0,0,0,0,0,0,0.017,0.037,0.058,0.083,0.109,0.136,0.166,0.197,0.233,0.271,0.311,0.354,0.399,0.444,0.488,0.532,0.577,0.615,0.653,0.67,0.675,0.68,0.684,0.685
E02004500,Consumer Transformation,MW,0,0,0,0,0,0,0.136,0.296,0.466,0.663,0.873,1.096,1.334,1.586,1.872,2.175,2.498,2.841,3.207,3.566,3.919,4.275,4.633,4.941,5.245,5.387,5.425,5.464,5.499,5.503
E02004489,Consumer Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.059,0.122,0.188,0.266,0.348,0.436,0.529,0.629,0.741,0.86,0.987,1.122,1.265,1.407,1.545,1.685,1.826,1.947,2.066,2.122,2.137,2.152,2.166,2.168
E02004485,Consumer Transformation,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.066,0.13,0.198,0.277,0.36,0.45,0.544,0.645,0.759,0.88,1.009,1.147,1.292,1.436,1.577,1.719,1.862,1.985,2.106,2.163,2.178,2.194,2.208,2.209
E02004486,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02004492,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.01,0.016,0.022,0.029,0.037,0.045,0.053,0.063,0.073,0.084,0.095,0.108,0.12,0.132,0.143,0.156,0.166,0.176,0.181,0.182,0.183,0.185,0.185
E02004497,Consumer Transformation,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.088,0.178,0.274,0.384,0.502,0.628,0.761,0.903,1.063,1.234,1.415,1.608,1.814,2.016,2.214,2.414,2.615,2.788,2.959,3.039,3.06,3.082,3.101,3.104
E02004487,Consumer Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.011,0.014,0.018,0.021,0.025,0.03,0.035,0.04,0.046,0.051,0.057,0.063,0.069,0.074,0.079,0.084,0.086,0.087,0.088,0.088,0.088
E02004495,Consumer Transformation,MW,0,0,0,0,0,0,0.028,0.061,0.097,0.138,0.181,0.228,0.277,0.329,0.389,0.452,0.519,0.59,0.666,0.74,0.814,0.887,0.962,1.026,1.089,1.118,1.126,1.134,1.141,1.142
E02004501,Consumer Transformation,MW,0,0,0,0,0,0,0.049,0.106,0.167,0.238,0.313,0.393,0.478,0.569,0.671,0.78,0.896,1.019,1.15,1.279,1.405,1.533,1.661,1.772,1.881,1.932,1.945,1.959,1.972,1.973
E02004496,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02004499,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004498,Consumer Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.021,0.029,0.039,0.048,0.059,0.07,0.083,0.096,0.11,0.126,0.142,0.158,0.173,0.189,0.205,0.219,0.232,0.238,0.24,0.242,0.243,0.243
E02004493,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.019,0.021,0.024,0.027,0.029,0.032,0.035,0.037,0.039,0.04,0.041,0.041,0.041,0.041
E02004494,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.019,0.021,0.021,0.021,0.021,0.022,0.022
E02004490,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004505,Consumer Transformation,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.139,0.29,0.451,0.637,0.835,1.046,1.271,1.509,1.779,2.066,2.371,2.695,3.04,3.38,3.713,4.049,4.387,4.678,4.965,5.1,5.136,5.172,5.205,5.209
E02004502,Consumer Transformation,MW,0,0,0,0,0,0,0.225,0.491,0.774,1.101,1.449,1.82,2.214,2.634,3.107,3.611,4.147,4.717,5.323,5.92,6.505,7.096,7.691,8.202,8.707,8.943,9.006,9.07,9.128,9.135
E02004504,Consumer Transformation,MW,0,0,0,0,0,0,0.016,0.036,0.056,0.08,0.105,0.132,0.161,0.191,0.226,0.262,0.301,0.343,0.387,0.43,0.473,0.516,0.559,0.596,0.633,0.65,0.654,0.659,0.663,0.664
E02004503,Consumer Transformation,MW,0,0,0,0,0,0,0.033,0.073,0.114,0.163,0.214,0.269,0.327,0.389,0.459,0.534,0.613,0.697,0.787,0.875,0.962,1.049,1.137,1.212,1.287,1.322,1.331,1.341,1.349,1.35
E02004488,Consumer Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.01,0.015,0.019,0.024,0.03,0.035,0.041,0.048,0.055,0.063,0.071,0.079,0.087,0.095,0.103,0.109,0.116,0.119,0.12,0.121,0.122,0.122
E02004491,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.034,0.036,0.037,0.037,0.038,0.038,0.038
E02004523,Consumer Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.025,0.032,0.041,0.049,0.059,0.069,0.081,0.093,0.105,0.119,0.132,0.145,0.159,0.172,0.183,0.195,0.2,0.201,0.203,0.204,0.204
E02004524,Consumer Transformation,MW,0.019,0.019,0.019,0.019,0.019,0.019,0.398,0.845,1.321,1.871,2.458,3.081,3.744,4.45,5.247,6.094,6.996,7.955,8.975,9.98,10.964,11.958,12.959,13.818,14.667,15.065,15.172,15.278,15.376,15.389
E02004512,Consumer Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.034,0.036,0.037,0.037,0.038,0.038,0.038
E02004518,Consumer Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
