MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004469,Falling Short,MW,0,0,0,0,3.54662633926877e-4,7.09325267853754e-4,0.002045936240367618,0.0033890251954802565,0.004738592135107943,0.00840820241433916,0.015554175999388822,0.023863872960577168,0.0321805106173032,0.03819006090008581,0.04420655187749447,0.050243655009957214,0.05628816155015083,0.06233868336141758,0.06839660858137984,0.07446101178558043,0.08053235568402183,0.08661110299227717,0.09269632828317667,0.09878849427158407,0.10488806366756942,0.11099411104581629,0.11710802454801822,0.12322887874575755,0.12935667363862474,0.13549187194371654
E02004464,Falling Short,MW,0,0,0,0,0.001782966211338582,0.003565932422677164,0.01028536653759993,0.017037366880217366,0.023821933460162995,0.042269862592722716,0.07819422628503228,0.11996888053664538,0.16177842717455207,0.19198974371755945,0.2222359526422774,0.2525857833542623,0.2829728326073908,0.3133901219367199,0.343844629812042,0.3743317039233011,0.40485367041433423,0.43541285545698305,0.4660046067275546,0.49663125039432443,0.5272951126014691,0.557991541034613,0.5887275141840153,0.6194983797197097,0.6503041376396373,0.6811471141232996
E02004472,Falling Short,MW,0,0,0,0,5.22296777272887e-4,0.001044593554545774,0.003012964441780271,0.0049908751821340774,0.006978325778429209,0.012382406838417858,0.022905982250419482,0.035143324241845075,0.04739088750431698,0.056240900010015187,0.06510113378541718,0.07399172221656115,0.08289321333558025,0.09180356289187291,0.10072481513746127,0.10965560723858343,0.11859662060884206,0.12754853667004348,0.136509992584431,0.1454816697727663,0.15446424964875152,0.16345636937735938,0.17246007321660747,0.18147399832690145,0.19049814470763818,0.19953319378286777
E02004468,Falling Short,MW,0,0,0,0,2.6358645219074503e-4,5.271729043814901e-4,0.0015205466362102267,0.0025187348263078215,0.0035217374760984554,0.006249004072287643,0.011559915469625228,0.017735709960655384,0.023916662799753553,0.028382980609334668,0.03285445676630627,0.03734125194564726,0.0418335493623012,0.04633031734847518,0.05083258757267904,0.05533967225637027,0.059851915287165686,0.06436966055682221,0.0688922202847813,0.07341993836227267,0.077953158676963355,0.08249119344967225,0.08703507435193487,0.09158411360226532,0.09613831120035918,0.10069801103910575
E02004466,Falling Short,MW,0,0,0,0,5.105810788378854e-4,0.0010211621576757708,0.0029453802935885285,0.0048789242930898855,0.006821794158938556,0.012104655661824611,0.022392175556446334,0.03435502033736623,0.04632785711483868,0.05497935398311686,0.06364084284663518,0.07233200547715896,0.08103382623612568,0.08974430672775162,0.09846544534920922,0.10719590983661574,0.11593636631870782,0.1246874809322417,0.1334479214094295,0.1422183538860062,0.1509994444908057,0.1597898609587083,0.16859160169274737,0.17740333442333858,0.18622505914989232,0.1950574420113583
E02004465,Falling Short,MW,0,0,0,0,0.002418078542044906,0.004836157084089812,0.013949128123389984,0.02310626584172369,0.032307570252156026,0.05732685625820849,0.10604787656053591,0.1627031257765785,0.21940569643373464,0.2603786188564915,0.30139886271414634,0.3425596395884591,0.3837708926608811,0.42502315765989224,0.4663258988635895,0.5076728067574986,0.5490670360836792,0.5905117416221715,0.6320006138400066,0.6735368075123881,0.7151234773818362,0.7567543139280185,0.7984387814567889,0.840170570426671,0.8819496808348724,0.923779267471821
E02004475,Falling Short,MW,0,0,0,0,6.292778129937162e-5,1.2585556259874325e-4,3.630104103745434e-4,6.013146464231461e-4,8.407682710845556e-4,0.0014918671211342576,0.0027597770161016675,0.004234166317415898,0.005709787106146847,0.006776061446117182,0.007843567273342483,0.008914730314667253,0.009987206942420343,0.011060750859553076,0.012135608363285283,0.013211615255581198,0.014288853635063728,0.015367405601344178,0.01644710695590548,0.017528039798233076,0.01861028622696186,0.019693682043903604,0.020778473547000492,0.021864496537514048,0.022951751015371603,0.0240403190804548
E02004476,Falling Short,MW,0,0,0,0,5.417225667120169e-5,1.0834451334240338e-4,3.1250256594259415e-4,5.176500854402893e-4,7.237870721281865e-4,0.0012842945824028088,0.0023757924685171693,0.0036450410263852958,0.004915349727342027,0.005833266838577696,0.006752244092762725,0.007674369710624448,0.008597626147651973,0.009521801375601768,0.01044710742286471,0.011373402937275581,0.012300758594576973,0.013229245071362342,0.014158721015052146,0.01508925710213149,0.016020924008353282,0.016953580381421064,0.017887438250347554,0.018822356262362606,0.019758334417403663,0.020695443392296908
E02004479,Falling Short,MW,0,0,0,0,1.3457939581976077e-4,2.6915879163952154e-4,7.763458475053102e-4,0.0012859910224422319,0.001798094317177431,0.003190555453567519,0.005902148713257326,0.009055325534000725,0.012211136053709498,0.014491504970081174,0.016774507585072297,0.01906533163685536,0.021358964967215073,0.02365488083728795,0.025953605986303516,0.028254789255012347,0.030558606222194452,0.03286523246874364,0.03517431683438118,0.03748603489973171,0.03980056224360086,0.04211754770641317,0.04443751802894299,0.046760122050438085,0.049085359770743034,0.051413406771329814
E02004478,Falling Short,MW,0,0,0,0,1.044256156191959e-4,2.088512312383918e-4,6.023982539476117e-4,9.9785263101598e-4,0.0013952143630077173,0.002475681476919289,0.0045797167471563465,0.007026394625717308,0.00947511609820392,0.01124454689762519,0.013016021290703693,0.014793564654051006,0.016573287850670908,0.01835478216249957,0.02013845630788484,0.021924037808112,0.02371166290188297,0.025501467829539857,0.02729318011156925,0.029086935988104398,0.030882871697867107,0.03268071476188966,0.03448087389971861,0.03628307663147312,0.03808732295703261,0.03989374911718781
E02004483,Falling Short,MW,0,0,0,0,8.418492876961859e-5,1.6836985753923718e-4,4.8563615161680766e-4,8.044400999366941e-4,0.0011247817029537554,0.001995823223592305,0.0036920359612753334,0.005664477317809633,0.007638566161007476,0.00906503039517826,0.010493142115796196,0.01192614646574416,0.013360908134599888,0.014797097625612165,0.016235044435761174,0.01767452890054167,0.01911566085167788,0.020558550122216305,0.022002977047007814,0.023449051458930528,0.024896883189724706,0.026346252574681147,0.027797489111746388,0.029250373135475106,0.030704904645770085,0.03216119347603948
E02004482,Falling Short,MW,0,0,0,0,7.073476222346866e-4,0.0014146952444693732,0.004080464070444434,0.006759152739531768,0.009450761255553237,0.016769519583156856,0.031021619862147375,0.0475946778184001,0.06418157846349455,0.07616716898415395,0.08816660219183688,0.1002071447735331,0.11226245288831321,0.1243297580032948,0.13641182865328416,0.14850681914965574,0.16061565233228256,0.17273925105214782,0.18487576961521582,0.197026130871055,0.20919125765967309,0.22136930429073082,0.2335630393071541,0.2457706170124186,0.25799203740570736,0.27022822334104246
E02004480,Falling Short,MW,0,0,0,0,1.8793925896512145e-5,3.758785179302429e-5,1.0841619728788625e-4,1.7958781752689664e-4,2.511027126116007e-4,4.4555901293663e-4,8.242312641655153e-4,0.001264570375116924,0.0017052772804315595,0.0020237293300186788,0.002342549173920716,0.0026624612764302212,0.0029827656928825153,0.0033033888645347697,0.00362440435018093,0.0039457631106581195,0.004267489665429814,0.0045896085342546815,0.004912070677826102,0.005234900615865152,0.005558122867838888,0.005881688394538901,0.006205670754974872,0.006530020909774054,0.006854738858914746,0.007179849122236353
E02004484,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004481,Falling Short,MW,0,0,0,0,5.254265662209186e-8,1.0508531324418372e-7,3.031019201489748e-7,5.020782289866215e-7,7.020142400410164e-7,1.2456606645422722e-6,2.3043243082212274e-6,3.535391560023623e-6,4.7674870638815486e-006,5.657791558226853e-6,6.54912430449263e-6,7.443510705927142e-6,8.338993909429382e-6,9.235368264951176e-6,1.0132839422683607e-5,1.1031270282591789e-5,1.1930729394363372e-5,1.2831285308511288e-5,1.373280092459878e-5,1.4635344793033686e-5,1.5538985463513665e-5,1.6443585835876536e-5,1.7349351560916517e-5,1.8256145538011987e-5,1.9163967767102268e-5,2.0072886798926017e-5
E02004474,Falling Short,MW,0,0,0,0,4.427936486044316e-4,8.855872972088632e-4,0.0025543361099359336,0.004231172635537484,0.005916096876405967,0.01049757789262187,0.01941927252258791,0.029793867092932094,0.04017712706979784,0.047680005697642636,0.05519154973087082,0.06272882788568081,0.07027534913972841,0.07782938041476786,0.08539265479024928,0.09296401688065213,0.10054404437595742,0.10813331497310102,0.11573067328317575,0.12333669700223183,0.1309519638203346,0.13857531835089082,0.14620849367843336,0.15385033441249713,0.16150084055257075,0.16916058979749238
E02004473,Falling Short,MW,0,0,0,0,1.717898363166636e-5,3.435796726333272e-5,9.910010760241187e-5,1.641560254482963e-4,2.2952572089380554e-4,4.0727259606787613e-4,7.534059394389136e-4,0.0011559071742033133,0.0015587445991485452,0.0018498323994012317,0.0021412563897905933,0.0024336787821552823,0.002726459777338709,0.0030195321374233697,0.003312963100373493,0.0036067078409098364,0.0039007887715641954,0.004195228305138191,0.00448998161622119,0.004785071117580453,0.0050805192217510476,0.0053762811034121115,0.005672424000725071,0.005968903088218849,0.0062657183658736074,0.006562892246564769
E02004477,Falling Short,MW,0,0,0,0,3.4971789690712863e-4,6.994357938142573e-4,0.0020174116209122845,0.003341775114017189,0.004672526275018528,0.00829097453135814,0.015337318336588864,0.02353116078631675,0.03173184716380673,0.037657611778428315,0.043590220319913074,0.04954315364000906,0.05550338714888704,0.06146955206341024,0.06744301716766662,0.07342286993954657,0.07940956663790984,0.08540356352710914,0.09140394808236005,0.09741117656731581,0.10342570524090278,0.10944662158016408,0.11547529437320207,0.12151081109400189,0.1275531717421597,0.13360283258353056
E02004500,Falling Short,MW,0,0,0,0,0.0028103580544943147,0.005620716108988629,0.01621206420432897,0.026854744040968825,0.03754875563409281,0.06662686485272241,0.1232517880919958,0.1890980925834283,0.2549993953682873,0.3026192640139051,0.35029413094572553,0.3981323292534379,0.44602919240079464,0.49397372074852264,0.5419769139435389,0.5900314388928464,0.638140962125304,0.6863091502139124,0.7345286700441798,0.7828031881834857,0.8311363711612243,0.8795208858775899,0.9279677320117595,0.9764695764393534,1.0250264191571261,1.0736419267501518
E02004489,Falling Short,MW,0,0,0,0,0.001104241445433193,0.002208482890866386,0.006370018646490643,0.010551723588784383,0.014753597723713919,0.026178922444418034,0.04842789779661024,0.07430012369742585,0.10019395944077825,0.11890468297313524,0.13763701634519065,0.1564335256233414,0.17525308539757445,0.19409137370700985,0.21295271251553097,0.23183422051582628,0.2507373383546206,0.2696635066959829,0.2886098442241559,0.307577791601,0.3265687894734503,0.34557995653152,0.36461561475176807,0.38367288281455203,0.40275176071859675,0.421853689132715
E02004485,Falling Short,MW,0,0,0,0,0.0011222560173957319,0.0022445120347914637,0.0064739389981352076,0.010723864187840057,0.014994287609969664,0.02660600484041675,0.049217949513523714,0.07551225436930778,0.1018285216101501,0.12084449149686086,0.13988242376574517,0.1589855789051214,0.1781121605858934,0.19725777633880132,0.21642681863615737,0.23561635916506252,0.25482786207492225,0.2740627915327692,0.2933182192171208,0.31259560929276503,0.3318964259093211,0.3512177407511711,0.3705639463035096,0.3899321142409054,0.4093222445620626,0.42873580143883505
E02004486,Falling Short,MW,0,0,0,0,1.1212563174233382e-5,2.2425126348466764e-5,6.468172046087374e-5,1.0714311423973025e-4,1.498093077456188e-4,2.6582304346151465e-4,4.917410641354719e-4,7.54449884358325e-4,0.0010173781327919478,0.0012073684383630862,0.0013975781721161731,0.0015884395535721546,0.00177953499175965,0.001970820601113955,0.0021623402672302705,0.002354064733064869,0.0025460086270692375,0.0027381865778709756,0.0029305693283405974,0.003123171507083277,0.003316007742552636,0.003509048777677782,0.0037023384981826253,0.0038958476468982295,0.0040895762238116464,0.004283538857598645
E02004492,Falling Short,MW,0,0,0,0,9.432548333551411e-5,1.8865096667102822e-4,0.00054413379444452235,9.013394956792066e-4,0.00126026807088473,0.002236231508050261,0.0041367627392360036,0.006346795901052953,0.008558674998693557,0.010156964981419556,0.011757100899726751,0.013362718792457177,0.01497030568317539,0.016579492385368197,0.018190648085805346,0.019803526660139733,0.02141825116995286,0.023034944678307787,0.024653361060135968,0.026273623378311798,0.027895854694434744,0.02951980888392918,0.031145855134647616,0.03277374732118963,0.03440348544344629,0.03603519256488589
E02004497,Falling Short,MW,0,0,0,0,0.0015790009158085849,0.0031580018316171698,0.009108755443045916,0.015088349816025443,0.021096784959087234,0.03743433348347263,0.06924907164803429,0.10624484694731054,0.14327152306207167,0.17002676732067015,0.1968129123906948,0.2236908252664982,0.2506016990084005,0.27753935346421155,0.3045099687904162,0.331509424885471,0.358539781790237,0.385603099570376,0.4126952581122677,0.43981831747841593,0.4669743377099823,0.4941591987015979,0.521379080627873,0.5486298633696317,0.5759115469250506,0.6032261913665751
E02004487,Falling Short,MW,0,0,0,0,4.5102468864460565e-5,9.020493772892113e-5,2.601818369139989e-4,4.3098254154266325e-4,6.026070518586069e-4,0.0010692716156757648,0.0019780255138730322,0.0030347701850423447,0.004092397504888007,0.0048566323821784526,0.005621749908029315,0.006389488682900021,0.007158168949585006,0.007927614178660539,0.008698000899673024,0.009469211426337597,0.010241304601513597,0.011014339268768781,0.01178819774147332,0.012562938863104762,0.013338621476531035,0.014115127895358006,0.014892634649649808,0.015671024052617923,0.01645029610421027,0.017230509648188362
E02004495,Falling Short,MW,0,0,0,0,5.834029868721968e-4,0.0011668059737443936,0.003365466782797971,0.0055747835618791385,0.007794756314140075,0.013831088853196904,0.02558587194795996,0.039254924065132306,0.05293539329287765,0.06282081467464319,0.07271765316548214,0.0826483976607154,0.0925913204058404,0.10254413798277232,0.11250913381118277,0.12248478561231778,0.13247185452189253,0.14247110168478558,0.15248100481778085,0.16250232506459,0.1725358235610394,0.18257997802696158,0.19263707188872503,0.20270558286106105,0.2127855109432959,0.22287761728281447
E02004501,Falling Short,MW,0,0,0,0,0.001007707742907162,0.002015415485814324,0.005813146335956813,0.009629283165750794,0.013463825980641001,0.023890339343183242,0.0441942908266916,0.06780474529235171,0.09143492045020046,0.10850993702101447,0.12560467428142688,0.14275797713702484,0.15993231539522978,0.1771237449245646,0.1943362098592472,0.21156708077823977,0.22881767238573616,0.24608929940175822,0.2633793323975607,0.28068908609114973,0.2980198751869113,0.3153690702613661,0.33274061546029954,0.3501318813514208,0.3675428679335663,0.3849748899310868
E02004496,Falling Short,MW,0,0,0,0,1.1157858026735267e-5,2.2315716053470535e-5,6.43661438167773e-5,1.0662037204628059e-4,1.490784008022673e-4,2.6452611531270584e-4,4.893419010693293e-4,7.507689871751901e-4,0.0010124144309201367,0.0012014777898575772,0.0013907595064054231,0.00158068969132213,0.0017708527910273518,0.0019612051340703422,0.0021517903919321957,0.002342579450311826,0.0025335868662897426,0.0027248271971217087,0.002916271328421298,0.0031079338174219576,0.003299829221206321,0.0034919284254462703,0.0036842751017509803,0.003876840135694768,0.004069623527264747,0.004262639833764616
E02004499,Falling Short,MW,0,0,0,0,5.926183201729172e-8,1.1852366403458344e-7,3.4186271176160386e-7,5.662841884784756e-7,7.917880945053956e-7,1.4049562355325218e-6,2.59900219833482e-6,3.987498809821877e-6,5.377155166637849e-6,6.38131214651061e-6,7.386628871559957e-6,8.395389754390475e-6,9.405387698764366e-6,1.0416390756025191e-5,1.1428630874990576e-5,1.2441953423219768e-5,1.3456435716561179e-5,1.4472155071794032e-5,1.5488956856024317e-5,1.6506918385912726e-5,1.752611697731896e-5,1.854639799765869e-5,1.9567993396429807e-5,2.0590748540529793e-5,2.161466342989021e-5,2.2639815381544877e-5
E02004498,Falling Short,MW,0,0,0,0,1.2429036363338777e-4,2.4858072726677554e-4,7.16991684380391e-4,0.0011876728293733938,0.001660624162917336,0.0029466271200050058,0.005450910262456169,0.008363016467595047,0.011277555016854015,0.013383582318490135,0.015492041963926863,0.01760772507189353,0.019726002679959654,0.021846388320159737,0.02396936846079733,0.02609461878988888,0.02822230146264604,0.030352578636232665,0.032485125997714574,0.03462010570400703,0.036757679910345356,0.038897524304444875,0.041040125356035864,0.04318515875174685,0.04533262449143429,0.047482684732796
E02004493,Falling Short,MW,0,0,0,0,2.1099918899078823e-5,4.2199837798157645e-5,1.2171873948622233e-4,2.0162303533309756e-4,2.8191272545278806e-4,5.002285892518726e-4,9.253634883813775e-4,0.0014197316997028597,0.0019145128333311744,0.0022720385816252355,0.002629977252171893,0.0029891422001957152,0.0033487475986300266,0.003708710863159206,0.004069114578156264,0.004429903687409673,0.004791105718892761,0.005152748200910266,0.005514776077089281,0.005877216875692342,0.006240098124696794,0.0066033647678399926,0.006967099389737153,0.00733124693394113,0.0076958074004275555,0.008060808317591817
E02004494,Falling Short,MW,0,0,0,0,1.1028545647700146e-5,2.2057091295400292e-5,6.362018171846768e-5,1.053847106917555e-4,1.4735067827485195e-4,2.6146042822419453e-4,4.8367074400341005e-4,7.420680587707606e-4,0.0010006812005529748,0.0011875534370837679,0.0013746415006010764,0.001562370517157036,0.0017503297491693137,0.0019384760313111153,0.002126852528939231,0.0023154304651685506,0.0025042242283724067,0.0026932482070973563,0.002882473624373937,0.003071914868726647,0.00326158632853092,0.003451459226874926,0.0036415767292420523,0.0038319100586240336,0.0040224592150081345,0.00421323858698829
E02004490,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004505,Falling Short,MW,0,0,0,0,0.002654753871454482,0.005309507742908964,0.01531443302816276,0.025367847913780984,0.03546975241410751,0.06293786200223736,0.11642757088466048,0.17862809066898205,0.2408805635957738,0.28586381063895355,0.3308990108177796,0.3760884990247043,0.421333403910623,0.4666233348653791,0.5119686825063497,0.5573625197599573,0.6028083101463276,0.6483095172272845,0.6938592139089453,0.7394608637478239,0.785117930264552,0.83082348637912,0.876587922739379,0.9224043122421062,0.9682726548842356,1.014196414238996
E02004502,Falling Short,MW,0,0,0,0,0.004665347441218423,0.009330694882436846,0.02691290959583597,0.044580337795659716,0.062332979507115374,0.11060422459692068,0.20460468134337192,0.31391313322605185,0.42331288527139194,0.5023644609173163,0.581507336713909,0.6609213514905933,0.7404327530963639,0.8200232815309142,0.8997111968072399,0.9794843255915573,1.0593487545214755,1.1393105703078814,1.2193575995813088,1.2994959290433132,1.3797316453323925,1.4600525751034599,1.5404769784230647,1.6209926819053262,1.7015996855448565,1.7823040760725852
E02004504,Falling Short,MW,0,0,0,0,3.3901891192079e-4,6.7803782384158e-4,0.0019556925701165006,0.003239539563338223,0.004529578805338496,0.00803732719784271,0.01486810088999808,0.022811267586138946,0.030761068832480674,0.03650554542265423,0.04225665656215723,0.04802747068052046,0.0538053616516258,0.0595890025677748,0.065379720337588,0.07117663035591522,0.07698017492320364,0.08279079634522536,0.08860761001423725,0.09443105823533332,0.10026158330902532,0.10609830062934174,0.11194253710879469,0.11779340813844824,0.1236509137179109,0.12951549615441119
E02004503,Falling Short,MW,0,0,0,0,6.895770148326996e-4,0.001379154029665399,0.003977951072967044,0.006589343375749907,0.009213330941739832,0.016348221003130894,0.03024226751796009,0.046398962575500434,0.06256915255371158,0.0742536305563834,0.0859516034779535,0.09768965298778463,0.10944209707802624,0.12120623676930731,0.1329847710428744,0.1447759005791105,0.15658052503349587,0.1683995440723419,0.18023115837075734,0.1920762675936743,0.2039357713967044,0.21580787045855998,0.22769526376840324,0.23959615199891673,0.25151053514930416,0.2634393128888393
E02004488,Falling Short,MW,0,0,0,0,6.220926555325975e-5,1.244185311065195e-4,3.588655209398472e-4,5.944487752148911e-4,8.311682942677735e-4,0.001474832832057038,0.0027282656041166644,0.004185820179861067,0.005644592181774805,0.006698691693916729,0.007754008632068085,0.0088129410258799,0.009873172007457867,0.010934458091997824,0.011997042764473135,0.013060763701677745,0.014125702064824216,0.01519193901610222,0.016259312231829897,0.017327902874072494,0.01839779210405442,0.019468817598418908,0.02054122284285342,0.02161484551345722,0.022689685610158463,0.02376582429541408
E02004491,Falling Short,MW,0,0,0,0,1.9419911321015214e-5,3.883982264203043e-5,1.120273086467355e-4,1.8556950314219524e-4,2.5946640623333714e-4,4.603996294948803e-4,8.516846424872371e-4,0.0013066905062401653,0.0017620764147989296,0.0020911354201941304,0.0024205744703452493,0.0027511421598989836,0.0030821152305328028,0.00341341767341968,0.0037451254974394613,0.004077188030039773,0.0044096306073749085,0.00474247856590419,0.00507568123292671,0.0054092639448629475,0.005743252037870896,0.006077594839351132,0.006412368358406423,0.006747521922267535,0.007083055530912041,0.007418994520882691
E02004523,Falling Short,MW,0,0,0,0,1.0428304086362522e-4,2.0856608172725044e-4,6.01575785405736e-4,9.964902392874842e-4,0.0013933094439359454,0.002472301370617309,0.004573463951882533,0.007016801323438316,0.00946217949875277,0.011229194452576858,0.012998250209891565,0.014773366651366858,0.016550659949936965,0.018329721945570473,0.02011096079858243,0.02189410440227973,0.023679288809354382,0.025466650074136343,0.027255916089134906,0.029047222908471452,0.03084070658485785,0.03263609501134834,0.034433796349455044,0.036233538491320334,0.03803532143682379,0.03983928124074337
E02004524,Falling Short,MW,0,0,0,0,0.007848977475575275,0.01569795495115055,0.04527826145457285,0.07500193107167302,0.10486896384485977,0.18608047492770968,0.3442267817125254,0.528127249475563,0.7121813205723855,0.8451776395971375,0.9783275619354992,1.1119336483161544,1.2457035782341983,1.3796066310770896,1.5136735274787179,1.6478837870303082,1.782247649886983,1.9167753563271466,2.0514464258819918,2.1862710988142244,2.3212596152804617,2.456391494852913,2.591697458255566,2.7271570249919974,2.8627701950531437,2.9985472087511287
E02004512,Falling Short,MW,0,0,0,0,1.941669740299854e-5,3.883339480599708e-5,1.1200876857311374e-4,1.8553879212814187e-4,2.594234655759916e-4,4.6032343518896164e-4,8.515436920692991e-4,0.0013064742541630675,0.0017617847981667694,0.0020907893456064983,0.002420173874906251,0.002750686856823291,0.003081605152731461,0.003412852766382892,0.0037445056940782636,0.004076513271651307,0.0044089008310632845,0.004741693704580433,0.005074841227887977,0.0054083687332133175,0.005742301552521416,0.006076589021598962,0.006411307136969518,0.006746405234249993,0.007081883313417964,0.007417766706823082
E02004518,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004515,Falling Short,MW,0,0,0,0,8.373683792568401e-4,0.0016747367585136803,0.004830512576672193,0.008001583092582,0.011187948310767477,0.019852000618735238,0.03672384373587327,0.056343270229898594,0.0759790838998408,0.09016779987659546,0.10437290302711459,0.11862667205111332,0.13289792072743387,0.14718337162667688,0.16148630218051924,0.1758045274359839,0.19013913986430353,0.20449123194986316,0.2188586187332812,0.23324239269726785,0.24764364631321528,0.26206019462611774,0.2764953150772642,0.2909468227043269,0.30541471750633886,0.31990009197128244
E02004506,Falling Short,MW,0,0,0,0,2.2607749317689904e-4,4.521549863537981e-4,0.0013041693490536852,0.0021603130615262256,0.0030205861249929357,0.005359756405434211,0.00991491288337728,0.015211877599520699,0.020513266618925753,0.02434401712119641,0.02817919192614759,0.032027505821315305,0.035880538972758294,0.039737406521385826,0.04359899332690353,0.047464709483239,0.05133484994200943,0.055209709658382976,0.05908869872455809,0.06297211209525075,0.0668602447221212,0.07075250669854931,0.07464978288683585,0.07855148337838387,0.08245760817293227,0.08636845222662043
E02004521,Falling Short,MW,0,0,0,0,4.0181868528465077e-4,8.036373705693015e-4,0.0023179645433136723,0.0038396310131875878,0.00536863678236211,0.009526159557123147,0.017622263957045664,0.02703682074609545,0.03645924106766636,0.04326782297843392,0.05008426842068976,0.05692406661638628,0.06377225257915063,0.07062725360525413,0.07749064239951836,0.08436137049276968,0.09123996211707283,0.09812694151080387,0.10502126020171584,0.11192344242738113,0.118834012419941,0.12575192170924832,0.13267874300473714,0.1396134278327468,0.14655597619281324,0.15350691232503874
E02004508,Falling Short,MW,0,0,0,0,5.162605722361632e-4,0.0010325211444723265,0.0029781434895356407,0.004933195435248875,0.00689767698440143,0.012239302860416919,0.022641256884597734,0.03473717141834219,0.04684318909548896,0.055590921647745956,0.06434875734207825,0.07313659688216508,0.0819352131073211,0.09074258539243187,0.09956073436401598,0.10838831293863659,0.11722599465477174,0.12607445305900827,0.1349323410639608,0.1438003322151835,0.15267910005125285,0.16156729748748117,0.17046694515631322,0.1793766959685472,0.18829654992358688,0.197227180570237
E02004507,Falling Short,MW,0,0,0,0,1.2649830792893306e-4,2.5299661585786613e-4,7.297286146878008e-4,0.0012087711299329125,0.001690124162276683,0.002998972196087528,0.005547742437273994,0.008511580474999862,0.01147789406599066,0.013621333688509724,0.015767248863968564,0.017920515822467644,0.020076423370815433,0.022234476399232716,0.024395170017842766,0.02655817415345277,0.028723653841865156,0.030891774120869225,0.033062204916304655,0.03523511126570773,0.03741065820490498,0.03958851566039712,0.04176917874375948,0.04395231738038668,0.04613793157013263,0.048326186351330076
E02004514,Falling Short,MW,0,0,0,0,1.5970174566042245e-4,3.194034913208449e-4,9.212687152264149e-4,0.0015260509228523377,0.0021337501150614957,0.0037861462555793144,0.007003920971060031,0.010745711009433506,0.014490626387460591,0.01719667878482801,0.019905856521438538,0.022624315746508993,0.025346108666830527,0.02807061021557554,0.030798445460005996,0.03352919768889508,0.0362630752568538,0.0390002865210016,0.04174041476889018,0.04448366835731954,0.04723025564093112,0.04997975990811119,0.052732806227954926,0.05548897788745215,0.058248274886418434,0.061010905582659286
E02004509,Falling Short,MW,0,0,0,0,1.0408113225811522e-4,2.0816226451623044e-4,6.004110387035498e-4,9.945608751938347e-4,0.0013906117745494445,0.002467514600707189,0.004564608995973812,0.007003215676542875,0.009443859209548922,0.011207452940494514,0.012973083523609555,0.014744763056433663,0.01651861523160993,0.018294232679369887,0.02007202276976509,0.021851713922944407,0.023633441928180125,0.02541734257637931,0.027203144286894777,0.028990982850425416,0.03078099405626334,0.032572906324305255,0.034367127025797466,0.03616338457972658,0.0379616789859724,0.03976214603588913
E02004516,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004519,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004513,Falling Short,MW,0,0,0,0,1.6113227172083174e-5,3.222645434416635e-5,9.295209663231151e-5,1.5397205017641033e-4,2.1528631506352402e-4,3.8200606055116174e-4,7.06665849113356e-4,0.0010841965559269845,0.0014620425962244162,0.0017350717784542467,0.0020084162941264626,0.002282697272524439,0.0025573146066001883,0.0028322052297682495,0.0031074322086579098,0.003382953498878012,0.0036587901225229977,0.003934963101940396,0.004211430392615808,0.004488213016864536,0.0047653319967840896,0.005042745287944274,0.005320515957159339,0.0055986019598581955,0.005877003296022234,0.006155740988068207
E02006922,Falling Short,MW,0,0,0,0,1.0049937611751441e-4,2.0099875223502883e-4,5.797490236187431e-4,9.603349358267207e-4,0.0013427564894019687,0.002382599733032736,0.004407526574346945,0.0067622131988680275,0.009118866581385675,0.010821769555627407,0.012526639287607378,0.01423734980608475,0.015950158199519678,0.01766467111700704,0.019381281909725302,0.02109972834373242,0.022820141535368616,0.024542652602552645,0.02626699931057379,0.027993312777149795,0.029721724118640026,0.031451971100858955,0.03318444707613868,0.03491888980941489,0.03665529930057153,0.0383938066679591
E02004520,Falling Short,MW,0,0,0,0,1.427755236136302e-4,2.855510472272604e-4,8.236267090341823e-4,0.001364310193794595,0.0019076015022799274,0.00338486603188137,0.006261600208916188,0.009606811181856939,0.012954816250777476,0.0153740637446751,0.017796105334185516,0.020226444700087165,0.022659764434694696,0.025095505719798357,0.027534227373996228,0.029975556851807614,0.032419680425076716,0.03486678436789028,0.03731649613367559,0.03976900199623383,0.042224488227436394,0.04468258228145668,0.04714384297853169,0.049607897771586376,0.052074746660455855,0.054544575919840244
