MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004403,Falling Short,MW,0,0,1.9811450917568234e-9,3.078915755720471e-9,4.796487788044547e-9,7.51033827211891e-9,1.1054415866037942e-8,1.5471781378928174e-8,2.0205361351877538e-8,2.4848386986035973e-8,2.8786953140748087e-8,3.263455755678335e-8,3.635271504164405e-8,4.050158060695911e-8,4.4381738248067934e-8,4.800881857227463e-8,5.092570192036314e-8,5.341027565416901e-8,5.5635143021257216e-8,5.8029748800096684e-8,6.060211159611535e-8,6.293858785366516e-8,6.438235111275277e-8,6.484206438502248e-8,6.449839778250518e-8,6.39404310128951e-8,6.327928831621568e-8,6.265250235390845e-8,6.187967582524041e-8,6.148745599215477e-8
E02004404,Falling Short,MW,0,0,3.7026184174595287e-4,5.754273238426822e-4,8.964292467536932e-4,0.0014036284835170442,0.002065991226495839,0.002891565232798126,0.0037762374590416753,0.00464398572731853,0.005380075559582558,0.006099165293756325,0.006794062322739301,0.007569455610066727,0.008294629309075104,0.00897250466842618,0.009517649294690594,0.009981998347397682,0.010397810138470511,0.010845344824151894,0.01132610102441991,0.011762771718512756,0.012032600740919629,0.012118517862070357,0.01205428903313497,0.011950009036375284,0.011826446197112296,0.011709304385666983,0.011564868637348817,0.011491565557038428
E02004417,Falling Short,MW,0,0,0.029701605026037765,0.046159536757481925,0.07190961751639309,0.11259604452927748,0.1657293527933721,0.23195511599739838,0.30292161072849805,0.37253050211426314,0.43157803819979207,0.4892618631437681,0.545005001543595,0.6072053758825798,0.6653772433417062,0.7197549401775135,0.763485264358427,0.8007343421804505,0.8340898657347474,0.8699901313599606,0.9085553551130924,0.9435841348037914,0.9652292360389052,0.9721213218810755,0.9669690239847324,0.958603907932623,0.9486919639138192,0.9392951008744715,0.9277087771853838,0.9218285624478767
E02004419,Falling Short,MW,0,0,0.12264711467168228,0.19060700567944522,0.29693705433757867,0.4649438968989736,0.6843477623075759,0.9578144240177235,1.2508570326411412,1.538293677107809,1.7821192186236123,2.020313575002772,2.2504942363336875,2.5073388222571547,2.7475484571462743,2.972090787890914,3.1526668234197865,3.306479787905954,3.444215062437803,3.592458364138821,3.7517061022944858,3.896350768997448,3.985730087419329,4.014189641772392,3.992914210011667,3.9583720582732136,3.917442575384063,3.8786400211877283,3.8307965067085266,3.8065152811460385
E02004418,Falling Short,MW,0,0,0.06995453695956286,0.10871698742565672,0.16936471924290525,0.2651911959511596,0.3903331192070253,0.5463109727832883,0.7134544074295067,0.8774003544882908,1.0164717293128211,1.1523312311974787,1.2836199420942216,1.4301170213524201,1.5671259826058217,1.6951987449949808,1.7981943432626706,1.8859250227638646,1.9644854306353954,2.0490393278519097,2.1398698526005635,2.2223711875073215,2.273350689558401,2.2895832356902317,2.2774483152608327,2.257746423072672,2.2344013730796943,2.2122694646453276,2.184980841420313,2.1711314989748622
E02004416,Falling Short,MW,33.57488743413699,53.572023448350535,54.158580663753376,54.48359739598799,54.99211859048588,55.795607739050325,56.844902055408205,58.15275054436455,59.554220582764266,60.92888021690593,62.09497067943697,63.23413011891044,64.33496423238526,65.56331799768871,66.71211546374134,67.78598438119782,68.64958542759696,69.38519265637993,70.04390867516615,70.75287911022808,71.51447802840755,72.20623806818736,72.63369275612261,72.76979996906134,72.38411592031277,71.75793088751038,71.01595540840334,70.3125371947314,69.44522316894682,69.00504966324127
E02004407,Falling Short,MW,0,0,2.9201748544797775e-7,4.538270521591924e-7,7.069943078245911e-7,1.1070113472320448e-6,1.6294024792672082e-6,2.28051479544539e-6,2.9782365961449065e-6,3.6626108381925315e-6,4.243148926773232e-6,4.810279406637684e-6,5.35832962453756e-6,5.969865495830383e-6,6.5417942668289665e-6,7.076419863005484e-6,7.506363608265731e-6,7.872585636715295e-6,8.20052737944562e-6,8.553488281241968e-6,8.932650271183443e-6,9.277042978399834e-6,9.489851277123212e-6,9.557612247459926e-6,9.506956362882306e-6,9.424712990752211e-6,9.32726165888867e-6,9.234874452424786e-6,9.120961109818968e-6,9.063148559957247e-6
E02004422,Falling Short,MW,0,0,0.7026283021206654,1.0919610879665844,1.7011111829612104,2.663599072297773,3.9205333739601564,5.4871859341803235,7.165986378016793,8.812671031051737,10.209513726515947,11.574096143684343,12.89276921385723,14.36419620828255,15.740323876405638,17.02669573299323,18.061190784808968,18.942363916116353,19.731430192526535,20.580695498553315,21.493003694114197,22.32165291956375,22.8336946330242,22.99673547102298,22.8748514745267,22.6769642800945,22.442484951770595,22.220190502807007,21.946101646856377,21.80699787473707
E02004421,Falling Short,MW,0,0,0.15427717264086055,0.23976356884125555,0.3735155883457919,0.5848505286260848,0.860837518718159,1.2048298212938455,1.57344660647258,1.9350116782673954,2.2417185687098016,2.54134202042783,2.830885086498314,3.153968565718018,3.4561270258741397,3.7385776649960265,3.9657233282484072,4.159203862543553,4.33246035361201,4.518934837831243,4.719251745879799,4.9011995257052705,5.013629309117686,5.049428435676537,5.022666179853849,4.979215785432377,4.927730800117442,4.878921267429459,4.81873915745637,4.788195929121455
E02004411,Falling Short,MW,0,0,0.10316153308478562,0.1603242846375091,0.2497611283978911,0.391075854747254,0.5756218930366105,0.805641491501008,1.0521269049221236,1.2938970027128895,1.4989847190878915,1.6993359058401991,1.8929465747330867,2.1089849325804852,2.3110312201204213,2.4998993491755304,2.6517863357825813,2.781162238894409,2.8970147978281906,3.0217059192945674,3.1556531454678054,3.2773173656947545,3.352496529421167,3.376434567146971,3.3585392732923016,3.3294850118942643,3.295058207688432,3.2624204160109436,3.2221780481814934,3.2017545065359427
E02004414,Falling Short,MW,0,0,0.10847727549517847,0.16858552866693882,0.2626309043986129,0.41122734382072534,0.6052827328638988,0.8471548590895288,1.1063412563607873,1.3605693656211475,1.576224911294394,1.7868998618426164,1.9904869668446166,2.217657422352266,2.4301148194155138,2.628715009381007,2.7884284800674513,2.9244709085253997,3.046293157347085,3.177409405144548,3.318258709346603,3.446192084712573,3.525245105845407,3.5504166308852865,3.5315992222689885,3.5010478430509857,3.464847082820083,3.430527519960899,3.388211529774656,3.3667355969591672
E02004423,Falling Short,MW,0,0,0.05073426889669382,0.07884659256454059,0.12283113549375002,0.19232893289250394,0.28308764934834346,0.39621001008731327,0.5174301671524656,0.6363313581847428,0.7371923578116741,0.8357239584821414,0.9309406099137125,1.037187074184672,1.1365523160060114,1.2294366126907275,1.3041337889540678,1.3677601394061638,1.4247357843152584,1.4860581851786328,1.5519326869180952,1.61176647456671,1.6487391696582963,1.6605117636332423,1.65171095752597,1.6374222331702417,1.6204913221067445,1.6044402374665128,1.5846492645190577,1.5746050801929428
E02004424,Falling Short,MW,0,0,0.006996631080632368,0.01092841491853922,0.016895549712120803,0.02632392380260136,0.03770301431251478,0.052848010062577104,0.06907715124722684,0.08499582569052674,0.09849925154478126,0.11169081388181967,0.1244385657130766,0.13866300586205688,0.15196617735934054,0.16440166994761488,0.17440224286405528,0.18292063658298174,0.19054862360843308,0.1987585610106631,0.2075779406838274,0.21558858025790262,0.2205385415774203,0.22211467457670578,0.22093745425968347,0.2190261547252017,0.2167614289436421,0.21461439119296258,0.21196709557442478,0.2106235575266034
E02004426,Falling Short,MW,0,0,0.023479174123250967,0.03667338663514681,0.05669779484258205,0.0883373702923045,0.12652312631795196,0.1773464423129794,0.23180791489226182,0.28522752852605693,0.3305420925267353,0.37481011030552186,0.4175887964298474,0.4653229277874613,0.5099654816646856,0.5516962935974051,0.5852560440160524,0.6138419230015433,0.639439790534711,0.6669905571231542,0.6965864795919675,0.7234684459598895,0.7400794409351753,0.7453686009187657,0.7414181052464546,0.7350041991744297,0.7274042713872055,0.720199279067839,0.7113155300081772,0.7068069081582511
E02004427,Falling Short,MW,0,0,0.061152648305931194,0.09551761502827705,0.1476721578676287,0.23007896740314016,0.32953562189509045,0.4619074145514322,0.6037549625691403,0.7428889384082309,0.8609129191889654,0.9762111195522418,1.0876302833532419,1.2119561447220448,1.3282298425276675,1.4369197671496503,1.5243277655661722,1.5987810744832232,1.6654519625826243,1.7372092710338378,1.8142932872144866,1.8843086730385339,1.92757281548251,1.9413486893106273,1.931059431638497,1.9143541020459454,1.8945597213457164,1.8757939692353456,1.8526558137349924,1.8409128893507853
E02004425,Falling Short,MW,0,0,0.05315672045586602,0.0830283446641295,0.12836349417957596,0.19999531813958776,0.2864476587456035,0.40151136528000314,0.5248118382146483,0.6457535482546111,0.7483454707182784,0.8485680183193882,0.945418727285686,1.05348853687356,1.1545590321316348,1.249037359719281,1.3250164491969674,1.38973472123841,1.4476881518652311,1.5100629351603734,1.5770679400659873,1.6379285633580372,1.6755357641803463,1.68751039315231,1.6785664927828676,1.66404544488267,1.646839250373887,1.630527187581697,1.6104144288072362,1.6002069338561937
E02004432,Falling Short,MW,6.729452138842758,10.803234815490786,10.989197420173864,11.093699823562254,11.252299571915595,11.502895177655859,11.805338637338279,12.207875633377979,12.63922799877869,13.062328506503396,13.421234416370956,13.771851343827013,14.110672285945311,14.488741946869016,14.842325320591355,15.172846762351238,15.438650770942218,15.66506011930311,15.867803456688486,16.086014382205192,16.32042359955704,16.533337412391337,16.66490183095931,16.70679367783479,16.618246727988595,16.47448456081084,16.304138740835207,16.142645058405243,15.943523492991188,15.842466626730326
E02004433,Falling Short,MW,0,0,0.0019841199991060326,0.003099103889931355,0.004791277072261928,0.0074649960916567375,0.010691903555000694,0.01498675469232243,0.01958905017163025,0.024103302810966887,0.027932633954070446,0.031673526156436815,0.03528856160143149,0.039322359560824215,0.043094902133829535,0.04662138641730556,0.04945737083571428,0.051873035623981725,0.0540361969277147,0.05636438899664696,0.058865408042466504,0.061137082795841714,0.06254080369175162,0.06298776694722322,0.06265392822578147,0.062111917708584874,0.06146968180048875,0.060860820122509034,0.06011009422032071,0.059729090751719734
E02004429,Falling Short,MW,2.0228814044617507,3.2474653753980314,3.3746466497834278,3.446116657755851,3.5545842614827228,3.725968548919126,3.932811987671189,4.2081101758786845,4.503115419724945,4.792477153807134,5.037935702202912,5.277725350938731,5.509447633386342,5.768012420455636,6.0098308449078655,6.235877034389667,6.4176624670413505,6.57250558459382,6.711163332831775,6.860399485118022,7.020713775409332,7.166327191056352,7.256305122080518,7.2849552825848916,7.246344608240202,7.183657477518829,7.109378611984974,7.038959698720779,6.952133241902543,6.908067650029864
E02004435,Falling Short,MW,0,0,0.012286426756353691,0.01919083168917625,0.029669412557842476,0.04622609910586642,0.06620833920009966,0.09280369328751435,0.12130285984149825,0.14925683159616826,0.17296950856972046,0.19613453793714675,0.2185202143259547,0.2434990277043481,0.26686004822192766,0.28869738209078766,0.30625887779399036,0.32121759425384316,0.3346127129626251,0.34902976502729266,0.36451702756007925,0.37858410288021005,0.3872764773241605,0.39004424404371757,0.3879769875263311,0.38462065196008016,0.380643682599014,0.376873379182578,0.37222459845586275,0.36986527985971346
E02004438,Falling Short,MW,0,0,0.010073834802580988,0.015734865147909935,0.024326418634511814,0.037901506694728845,0.054285260058229645,0.07609120973796174,0.09945812524312347,0.12237802694578367,0.14182042425914412,0.16081379667506737,0.17916816530940372,0.1996486878021055,0.21880275644880154,0.23670753041491344,0.2511064773267007,0.26337136454440047,0.2743542333401185,0.28617500138926383,0.298873251856497,0.31040706846083876,0.31753408316796267,0.3198034186922623,0.31810844251540593,0.3153565301240384,0.31209575030963155,0.3090044191581117,0.3051928106243178,0.30325836814925283
E02004436,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004437,Falling Short,MW,0,0,0.002468114901378185,0.0038550815954201323,0.005960033840699848,0.00928596460942345,0.01330002545213263,0.018642538050161406,0.02436749120730059,0.02998292485685434,0.03474636117162553,0.03939978525548634,0.043896651803286744,0.04891443140190569,0.05360722646707979,0.05799394118869176,0.06152171945124878,0.0645266477133215,0.06721747823276263,0.0701135961798582,0.07322469952965513,0.07605051364997857,0.07779665020529386,0.07835264312492322,0.07793736969215774,0.07726314422454522,0.07646424495651385,0.07570686103771009,0.07477300734595937,0.07429906406694675
E02004444,Falling Short,MW,0,0,0.0011652074582455619,0.0018200002862996535,0.002813757122369597,0.004383943070828126,0.006278998130527519,0.008801220868827876,0.011503995408651825,0.014155065326867323,0.01640390370864194,0.018600804852047542,0.020723794522141965,0.02309270944132924,0.02530819779112425,0.02737918431932991,0.02904466332124861,0.03046330263196501,0.03173365507316489,0.033100924575095385,0.03456968959269319,0.03590376836138337,0.03672812679633,0.036990613399495074,0.03679456105979266,0.036476256371885896,0.03609909265678606,0.03574152851321535,0.035300652245286945,0.03507690162363538
E02004439,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004440,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004443,Falling Short,MW,0,0,0.02024565295342183,0.031622775764782146,0.048889448648472666,0.07617166312442172,0.1090985267441141,0.1529225220931868,0.19988363185728875,0.24594636612802676,0.2850202676067355,0.3231917518412553,0.36007901323001057,0.4012392624119563,0.4397337021230058,0.4757174011841111,0.5046553466421905,0.5293044157393717,0.5513769784157125,0.575133489442137,0.6006535001543796,0.6238333172524415,0.638156667712526,0.6427174114968167,0.6393109729246694,0.6337803816130496,0.6272271059465585,0.6210143757515252,0.6133540850001102,0.6094663846579834
E02004445,Falling Short,MW,0,0,0.08967023023710344,0.14006076218376773,0.21653676107950062,0.33737269850590546,0.4832094096535443,0.6773107192977421,0.8853066547425005,1.0893235860269757,1.2623862059345008,1.431451920321492,1.5948296700614355,1.7771329540924803,1.9476290739103743,2.1070048464288202,2.2351741990194536,2.344347645099934,2.4421094600270172,2.5473296679536634,2.660360610521182,2.7630265774237635,2.8264662766262245,2.8466663139443917,2.8315788217426956,2.8070832227417033,2.7780580419202496,2.750541174557595,2.7166129018097194,2.699393848140598
E02004434,Falling Short,MW,0,0,0.20755642762081905,0.3241935631462586,0.5012097823258109,0.7809043413129003,1.1184672839052843,1.5677465410204547,2.0491871842128866,2.5214177708813974,2.921999536398518,3.31332980976282,3.6914943577860244,4.113465153187981,4.508106334090968,4.877007650679195,5.1736765996028655,5.42637641312629,5.652662138169483,5.896211534809016,6.1578401554548545,6.395477343094415,6.542318912486905,6.589075205768186,6.554152735123683,6.497453661109548,6.4302701284430235,6.36657783419992,6.288045292594155,6.24818897397956
E02004441,Falling Short,MW,0,0,0.011217083239913678,0.01752056645674813,0.027087148846474497,0.04220283177603767,0.06044592677036088,0.08472656641518174,0.11074532108190258,0.1362663317285641,0.15791518673972257,0.1790640584029254,0.19950140771648206,0.22230620153131625,0.24363400634482812,0.26357073787811275,0.27960377685898175,0.29326056829394187,0.3054898489908077,0.31865211954273337,0.3327914552856357,0.3456342091584363,0.3535700467802142,0.3560969221930253,0.3542095883982923,0.3511453699583581,0.3475145343012297,0.3440723775130469,0.33982820128429064,0.33767422489983884
E02004442,Falling Short,MW,0,0,0.001772402698353,0.00276841123493815,0.0042800195629599525,0.006668437000790459,0.009551014414426323,0.013387579616250436,0.017498783036314882,0.021531338306466075,0.024952057241803625,0.028293774192748748,0.03152306404428857,0.035126431981237834,0.038496422021688445,0.041646609642673325,0.04417997780485073,0.04633787691930481,0.04827021615959096,0.05034997640953494,0.05258412197907713,0.054613395644216696,0.05586733124527217,0.056266600886432705,0.055968384724625626,0.05548420992489184,0.054910504374319484,0.054366611826761266,0.05369599280404006,0.05335564465164279
E02004431,Falling Short,MW,0,0,0.07721194771247804,0.12060149971409535,0.18645234912513617,0.2905000141939754,0.41607498468214077,0.5832089390786365,0.7623070773292449,0.9379790321033621,1.0869972951763078,1.2325739605278339,1.3732529153710118,1.5302279961441818,1.6770363343602304,1.8142693244149188,1.9246315407759438,2.0186370361122226,2.1028163687900543,2.193417866870815,2.2907449196099323,2.3791470486930484,2.4337727893068934,2.451166345909529,2.4381750258704313,2.4170827090084206,2.3920901252043483,2.3683962981850737,2.3391818307474765,2.3243550965231625
E02004428,Falling Short,MW,0,0,0.01456860492725372,0.02275548869083915,0.03518044412346183,0.054812500701490185,0.07850640025970548,0.11004178595673908,0.14383461331936387,0.1769809770846299,0.2050982344000345,0.23256611970751345,0.2591098888443981,0.2887284647638147,0.31642874616923516,0.34232231930557755,0.3631458262458128,0.3808830931212049,0.39676632722106164,0.4138613166684348,0.43222530594856845,0.4489053112002928,0.4592122760864167,0.46249414970741687,0.46004290459910907,0.45606313669444026,0.4513474535606761,0.44687682414016333,0.44136454207931736,0.4385669849696356
E02004430,Falling Short,MW,0,0,0.03754770235795962,0.05864777860611585,0.09067064769513118,0.14126839681024755,0.20233474412034405,0.28361097350594533,0.3707053130107598,0.4561335202496445,0.5286001987046274,0.599393249039764,0.6678045724291214,0.7441406031226605,0.8155326085093091,0.8822681801005635,0.9359366572502318,0.9816509600682752,1.0225868595206353,1.0666458190975854,1.1139753751558537,1.1569647949148676,1.183528961606913,1.1919873427980474,1.1856697425753269,1.1754126766802444,1.1632589346023197,1.1517367700798862,1.1375299515706838,1.1303198005501685
E02004458,Falling Short,MW,0,0,0.08494648072043066,0.13268248339580233,0.2051297933736461,0.31960019901201614,0.4577543594181742,0.6416305813694674,0.8386694723533257,1.0319389696454953,1.1958848016850663,1.3560442817007416,1.5108154340858162,1.6835151401227768,1.845029673058884,1.9960096688918827,2.117427171779985,2.2208494559442693,2.3134612637308583,2.413138562879157,2.52021513398013,2.6174727472936503,2.6775704984755353,2.6967064154466693,2.6824137191745376,2.659208526963353,2.631712367351214,2.605645064560447,2.5735041036279926,2.557192134687348
E02004463,Falling Short,MW,0,0,0.07531620388823762,0.11764043533156611,0.1818744839133255,0.283367522084066,0.40585931721096996,0.5688897206512341,0.7435905577123185,0.914949332554809,1.0603088295910328,1.2023112286214792,1.3395361680208602,1.4926571232506165,1.6358609545378093,1.7697245360866147,1.8773770877351916,1.9690745162177237,2.0511870385795286,2.139564046337974,2.234501479793703,2.32073311848998,2.374017662391642,2.3909841642639162,2.3783118131857437,2.3577373647445503,2.3333584105379956,2.3102463254327015,2.2817491452526353,2.267286443936079
E02004452,Falling Short,MW,0,0,0.1593159526015447,0.24884416701511258,0.38471809733749707,0.5994057637869435,0.8585119855433438,1.2033693029094967,1.5729130244435106,1.935387300114334,2.2428654461766593,2.543242341257711,2.833513502209251,3.15740941817823,3.4603276963161576,3.7434885954601085,3.9712054469537152,4.165172514007239,4.338864681764377,4.525808081089229,4.726628712875046,4.909034024800693,5.021746527985653,5.057635676250591,5.030829921585683,4.987308903751007,4.935740235757462,4.886851369018747,4.826571440232345,4.7959785675371425
E02004454,Falling Short,MW,0,0,2.4780725191721e-4,3.8706349349628387e-4,5.984079617090302e-4,9.323428864583055e-4,0.001335368444913788,0.0018717751432045836,0.002446580193177431,0.0030103891067099044,0.0034886545481555,0.003955874382038839,0.004407375299126045,0.0049111776838390376,0.005382350500089235,0.005822791793766616,0.00617699290333788,0.006478698068853796,0.006748866737267621,0.007039646971727985,0.0073520124823908415,0.0076357339700716545,0.007811052104978276,0.007866875712469905,0.007825180826988529,0.007757486263737702,0.007677274020758668,0.0076012300620838715,0.007507467929325683,0.007459882388850574
E02004453,Falling Short,MW,0,0,5.58222986311991e-4,8.719185478237483e-4,0.0013480036473254129,0.002100242128988929,0.003008117621172832,0.004216454127392921,0.005511288677474028,0.006781352781677746,0.007858717390292098,0.008911200111910288,0.009928273616858505,0.011063164018692052,0.012124551425724387,0.013116711470878535,0.01391460257216862,0.014594238689259798,0.015202834118663475,0.015857860190681715,0.016561510333419852,0.017200635520066843,0.01759556590271327,0.017721316947687114,0.01762739296722537,0.017474900814705204,0.01729421071194139,0.017122910294483824,0.01691169703358723,0.016804503469622607
E02004457,Falling Short,MW,0.9035536939929153,1.450534534344454,1.5616220118196464,1.6240480485074815,1.718789924180812,1.8684868686578793,2.049155885809193,2.2896172385456697,2.5472918729539415,2.8000371396795343,3.014434825956692,3.2238809675482973,3.4262806050444206,3.652126037858673,3.8633442294457523,4.060786039207143,4.2195679452117805,4.354816875657108,4.475928568857073,4.606280051696803,4.746307820704064,4.8734949959304785,4.952086922566019,4.977111629033779,4.950732656365933,4.907904548958059,4.857156920304282,4.809046427032073,4.7497262320308895,4.719620437109393
E02004460,Falling Short,MW,0,0,0.007133666556822433,0.01114245800943623,0.017226464644409065,0.0268395021419347,0.03844146264008464,0.05388308710768094,0.07043009099864808,0.08666054737063802,0.10042845028118,0.11387838153973422,0.12687580985420385,0.14137884878978418,0.15494257517697974,0.16762162836304081,0.17781807172855657,0.1865033060492233,0.19428069423965788,0.2026514308420229,0.21164354620459042,0.2198110815469246,0.22485799242669854,0.2264649954452271,0.2252647181819596,0.22331598408235195,0.22100690155647648,0.21881781209016815,0.21611866674402266,0.21474881426372072
E02004455,Falling Short,MW,0,0,0.0731976604418972,0.11433136821944569,0.17675859946802228,0.2753967750757894,0.39444304086903687,0.5528876184852177,0.7226743561318499,0.8892130392719734,1.030483769297762,1.168491831966315,1.3018568185131807,1.450670687359763,1.589846387612703,1.7199445667812354,1.8245689970428747,1.913687100278927,1.9934899079029815,2.0793809893809194,2.1716479606110366,2.2554540193710455,2.3072397407690977,2.3237289977791353,2.3114131028809135,2.2914173859829594,2.267724178946291,2.2452622056881597,2.217566612831842,2.203510727837787
E02004456,Falling Short,MW,0,0,0.006230238607473023,0.009731345237344344,0.015044855859603346,0.023440470775875476,0.033573125791664146,0.04705917874266882,0.06151062270326659,0.07568560762865119,0.08770990391078731,0.09945649738098006,0.11080789417499304,0.12347422675199328,0.13532020401005393,0.1463935456131114,0.15529868220854054,0.16288399359764905,0.16967643108871866,0.1769870736506654,0.18484040178823313,0.19197357707928248,0.19638133272095482,0.19778482027796532,0.1967365495625182,0.19503460872657274,0.1930179550203812,0.1911060981092724,0.1887487802547318,0.1875524098130607
E02004446,Falling Short,MW,0,0,0.06096275973422819,0.09522101784086731,0.14721361263836077,0.229364536095431,0.3285123620641528,0.46047311952680137,0.6018802086430748,0.7405821516482761,0.8582396494432691,0.9731798307968473,1.084253020605541,1.2081928306602134,1.3241054803834622,1.4324579057291793,1.519594488590782,1.5938166082972187,1.6602804728241978,1.7318149635694162,1.8086596217804731,1.8784575988417003,1.9215873993325112,1.9353204969100875,1.9250631889980636,1.9084097320760183,1.8886768160348522,1.8699693345303159,1.8469030266346296,1.835196565873842
E02004459,Falling Short,MW,0,0,0.12166777518037589,0.19003945099625302,0.29380482123939367,0.45775934248497996,0.655635807595409,0.9189994059887929,1.2012157295692094,1.4780331980074564,1.7128507497786472,1.9422451572018897,2.1639219307785256,2.411277546097952,2.6426127787641285,2.8588595265275742,3.032764287726225,3.180894723638618,3.313541450298323,3.456307991307543,3.6096724164056786,3.748973271848455,3.8350505244624666,3.8624586574912705,3.841987408511784,3.8087509037734684,3.7693685004338464,3.7320326307355622,3.685997536925365,3.6626341091177865
E02004448,Falling Short,MW,0,0,0.2038834091828865,0.31845647782182496,0.49234013279070676,0.7670850822478721,1.0986743485426003,1.540002943690417,2.0129237815485306,2.476797548475675,2.8702904262743583,3.2546955307780063,3.62616789695272,4.040671294069079,4.428328714698102,4.790701776039609,5.08212072845944,5.3303486444609565,5.552629908404815,5.791869337703617,6.048868052359367,6.282299897954146,6.426542888261343,6.4724717596734,6.438167293877246,6.382471593965541,6.316476973427821,6.253911808678083,6.176769016725471,6.137618014707513
E02004449,Falling Short,MW,0,0,0.013133159233338432,0.020513388749402922,0.031714112427378816,0.049411821055253484,0.0707711589816082,0.09919936085213261,0.1296625784981703,0.15954302865170866,0.18488989057650163,0.20965136316413122,0.23357977281408626,0.26028002831258906,0.28525099899387363,0.3085932765021006,0.3273650418020874,0.3433546544933456,0.35767291239212246,0.3730835312966543,0.3896381153889267,0.40467463852052843,0.4139660574132645,0.4169245677897562,0.4147148440387109,0.4111272029526404,0.4068761564180586,0.4028460184366925,0.3978768619247511,0.39535494831879714
E02004451,Falling Short,MW,0,0,0.03919497608750569,0.061220744165314936,0.09464850430444388,0.14746605217307374,0.21121147126029946,0.29605341010601843,0.3869687082434198,0.4761447784062524,0.5517906781767854,0.6256895252645369,0.6971021554914851,0.7767871617569644,0.8513112409480732,0.9209746016450493,0.9769975949691181,1.0247174524647493,1.067449270908912,1.1134411627854295,1.162847137091147,1.2077225668419933,1.2354521431647512,1.2442816061599815,1.237686843388633,1.226979784707571,1.2142928398293849,1.2022651807564628,1.1874350879204447,1.1799086168159751
E02004447,Falling Short,MW,0,0,0.2523985098619342,0.3942348265621186,0.6094949871577475,0.949616903467658,1.36010953273269,1.9064545257912016,2.491909297400271,3.0661642012479393,3.553290723193543,4.0291669896778375,4.48903310655879,5.0021697084243835,5.482072196301259,5.930673782194207,6.291437365808371,6.598732384839154,6.873906613161633,7.170074289076216,7.488227163189469,7.777205311134764,7.955771659213182,8.012629540639155,7.970162151638452,7.901213374885254,7.819514996633775,7.742062130726795,7.6465628166165285,7.598095633295741
E02004450,Falling Short,MW,0,0,0.4198061067786436,0.6557177686434401,1.013752885465758,1.5794664373970309,2.2622252724129264,3.1709428580253043,4.144710446822193,5.099849665412296,5.910071123528151,6.701580403239859,7.466460529801657,8.319943694946549,9.118149655747116,9.864293859892618,10.46434001542428,10.975453673117228,11.433141880314126,11.925747795647746,12.454920965152516,12.935568776026589,13.232572286187908,13.327142122809274,13.256507517037665,13.141827293482688,13.005941078771501,12.877116284548096,12.718275428955911,12.637661563416227
E02004462,Falling Short,MW,0,0,2.782179716259872e-4,4.345636345097041e-4,6.718441370196455e-4,0.0010467593047559767,0.001499243856839934,0.0021014779819934506,0.0027468226756880805,0.003379821795342829,0.003916779612308798,0.004441336313054106,0.004948245083348054,0.005513873718066187,0.006042868508203441,0.006537360426414882,0.006935028829942936,0.00727375902661597,0.007577082590964687,0.00790354715725397,0.008254245928618297,0.008572785504028443,0.008769618548685536,0.008832292787332737,0.00878548113684205,0.008709479147666831,0.008619423318515174,0.00853404730238478,0.008428778751164072,0.008375353548926108
E02004461,Falling Short,MW,0,0,1.4688099497240485e-8,2.2942133695596176e-8,3.5469001062404704e-8,5.526208363917909e-8,7.915032523310448e-8,1.1094437038120083e-7,1.4501437317651098e-7,1.784326099525789e-7,2.0678049055613553e-7,2.3447367287452614e-7,2.6123515923929077e-7,2.910966725580523e-7,3.190241571329994e-7,3.451301144614315e-7,3.661244199111922e-7,3.8400717134660897e-7,4.00020682864121e-7,4.172558887854216e-7,4.357705031263094e-7,4.525873210697695e-7,4.629788257140299e-7,4.6628761790952986e-7,4.6381626720555165e-7,4.5980385645987027e-7,4.5504949436329005e-7,4.5054219595883254e-7,4.449847010737117e-7,4.421641978490447e-7
E02004467,Falling Short,MW,0,0,3.21886843174869e-4,5.027723969570503e-4,7.772962584225744e-4,0.0012110578127022401,0.0017345639802027984,0.002431324294660276,0.0031779617782095745,0.003910315936236605,0.004531554225090195,0.005138444928384217,0.005724917696099317,0.006379326951456438,0.006991352343123581,0.007563459319528906,0.008023545439393633,0.008415442458331215,0.008766375448095122,0.009144081633059253,0.009549825804652603,0.00991836309847226,0.010146090901269781,0.010218602438567797,0.01016444326864721,0.010076512067698377,0.009972321147227967,0.0098735445795086,0.009751753160212448,0.009689942380722346
