MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004985,Leading the Way,MW,0,0,0.01028737796536371,0.018066148397424125,0.0166679247502046,0.016414111499280938,0.005937308106095482,0.004207637243899606,0.002513441292926537,0.0015257650154891288,9.790265812780637e-4,6.002267759551693e-4,3.6617231949696475e-4,1.5187166927718755e-4,3.5456761068177034e-5,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18,4.7366082410460475e-18
E02004991,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004990,Leading the Way,MW,0,0,0.23375738233295418,0.4105123358390431,0.37874086785268957,0.37297353614415396,0.1349118896630373,0.09560903383273758,0.057112265074756696,0.0346695569344067,0.022246163370731202,0.013638795077407114,0.008320437255886364,0.0034509399752103284,8.056746511314787e-4,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16,1.0755285551056204e-16
E02004989,Leading the Way,MW,0,0,0.040507473548738314,0.07113707990511901,0.06563144886913881,0.064632036425781,0.023378683262938647,0.016567949086132717,0.009896900554477563,0.006007836614403143,0.0038550049855420837,0.0023634467725507447,0.0014418363548265964,5.980083211447272e-4,1.396141772887935e-4,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17,1.8648277366750676e-17
E02004992,Leading the Way,MW,0,0,0.01785297095239979,0.03135244215259605,0.02892593014508412,0.02848545633228841,0.010303751792775009,0.007302038065140669,0.004361888378579972,0.0026478504623264495,0.0016990270189384054,0.0010416484387041139,6.354645280422571e-4,2.635618628213041e-4,6.153254284498957e-5,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18,8.226383983733765e-18
E02004993,Leading the Way,MW,6.729452138842758,21.465695576001423,22.12057518226939,22.61576046028173,20.86542107527331,20.54768983791929,7.4325049785093995,5.26724977114443,3.1464031492131506,1.9099995942632744,1.2255755991459787,0.7513823471518017,0.45838577668884034,0.1901176287008537,0.04438586451164475,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15,5.93275428784068e-15
E02004988,Leading the Way,MW,0,0,4.443338114180552e-4,7.803155091704501e-4,7.199232455172948e-4,7.089605094779438e-4,2.5644500952789177e-4,1.8173683322817173e-4,1.0856089406083061e-4,6.590104756947595e-5,4.2286247652561146e-5,2.5925075560874686e-5,1.5815764027109296e-5,6.559661546757341e-6,1.531453188461265e-6,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19,2.0455845676191353e-19
E02004987,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004995,Leading the Way,MW,0,0,0.3996589396866732,0.70185986526853,0.6475396505185675,0.6376791462108509,0.23066113350403344,0.163464377914846,0.09764580299059775,0.05927512631056002,0.03803464077202553,0.02331847800843509,0.01422559192881689,0.005900130287438115,0.0013774755414783044,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16,1.8409752888803865e-16
E02004984,Leading the Way,MW,0,0,2.333871269394418e-4,4.098621129244518e-4,3.7814096872793685e-4,3.7238277207066655e-4,1.3469819863733297e-4,9.545759579004657e-5,5.702180322936557e-5,3.461464277376057e-5,2.2210926999196035e-5,1.361719217704939e-5,8.307258263464271e-6,3.4454739269266015e-6,8.043985186644713e-7,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19,1.0736142606448257e-19
E02004986,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004982,Leading the Way,MW,0,0,0.005657070265576739,0.009934647220765504,0.009165758447946688,0.0090261855266791,0.0032649494611402654,0.002313796539889858,0.0013821514141271044,8.390242810599036e-4,5.383706305731686e-4,3.300671034243398e-4,2.0135962221645733e-4,8.351483802229548e-5,1.9497814645070416e-5,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18,2.605473345754228e-18
E02004980,Leading the Way,MW,0,0,0.16936324828606686,0.297426767725229,0.27440752030175614,0.2702289398336127,0.0977471412355145,0.06927120920759097,0.04137930803938533,0.025118987560728157,0.016117918727388148,0.009881658555397183,0.006028371240101206,0.002500294955431082,5.837320499380628e-4,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17,7.795413620170777e-17
E02004981,Leading the Way,MW,0,0,0.9765934663856237,1.715041728522097,1.5823066347967651,1.5582118301372399,0.5636359744779971,0.3994361882248476,0.23860407900635625,0.14484275297196803,0.09294019971980366,0.05698026744240475,0.034761189488322825,0.014417364701145779,0.003365954018114431,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16,4.501607420159814e-16
E02005001,Leading the Way,MW,0,0,0.08973452563830996,0.1575544561885235,0.29434505728271587,0.3598569170141969,0.5993177370255307,0.48053773447485376,0.3240913242949105,0.22003605749533828,0.15500985582607352,0.10383692876593362,0.06815926229313957,0.030128282290165988,0.007390369614454648,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11,7.421255623918377e-11
E02005000,Leading the Way,MW,0,0,0.004108332830956507,0.007213345592663019,0.013476055663775511,0.016475397580806347,0.02743867778519099,0.022000550368025378,0.01483793465622905,0.010073952612687568,0.007096845670962269,0.00475398583187754,0.003120548451343606,0.0013793688704826774,3.3835469574271726e-4,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12,3.3976875674947282e-12
E02005002,Leading the Way,MW,0,0,0.13066045439047067,0.22941155246991396,0.42858931563493485,0.5239796829388401,0.8726532768407832,0.6997003471253237,0.471902195895755,0.3203896276279474,0.22570641626693244,0.15119465109509153,0.09924519151120145,0.04386912424215049,0.010760953435362229,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10,1.0805925945711614e-10
E02005003,Leading the Way,MW,0,0,0.0584225363272295,0.10257736222167278,0.19163621448396384,0.2342883484067938,0.3901916460120989,0.31285876923359035,0.21100281115071523,0.14325661690279898,0.10092067538841618,0.0676040431459727,0.044375751128482896,0.01961531143173265,0.004811572069956969,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11,4.831680715244868e-11
E02005006,Leading the Way,MW,0,0,0.7389847872962533,1.2974977631613602,2.424000327638752,2.9635058009744473,4.935521609640115,3.95734053278505,2.668967787426376,1.8120483502759974,1.2765423845685273,0.8551213724233475,0.5613074520612568,0.24811344486892317,0.06086142071549397,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10,6.11157749408342e-10
E02004999,Leading the Way,MW,0,0,0.2690331192566432,0.47236408171401045,0.8824760406905942,1.07888717505045,1.796814760772249,1.4407003849039943,0.9716583363967984,0.6596901970096587,0.4647351142914733,0.31131354003617295,0.2043483130993058,0.09032761587260893,0.022157070265799828,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10,2.2249669814899953e-10
E02004998,Leading the Way,MW,0,0,0.015424677941820399,0.02708240476806066,0.050595661815303034,0.061856648938595965,0.10301813056548664,0.08260075751715118,0.05570881737466796,0.037822513668077956,0.026645007447439244,0.01784877307022267,0.011716055354895632,0.005178821060905693,0.001270347955406267,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11,1.2756570322638994e-11
E02004997,Leading the Way,MW,0,0,4.54662498754538,7.982892006285267,14.913731174065829,18.233053991197394,30.36593751687602,24.34765053339804,16.420900459486347,11.148679173963021,7.853963441622604,5.261158640990338,3.4534601132648772,1.5265250483901651,0.37445162736705195,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9,3.760165512289859e-9
E02004996,Leading the Way,MW,0,0,0.013550701757594569,0.023792107120463868,0.04444868969538905,0.05434155608646823,0.09050224375401748,0.0725654197960003,0.04894063735786086,0.0332273778662883,0.02340785010948006,0.01568028853022707,0.010292647437339153,0.004549635325740901,0.0011160107418131796,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11,1.1206747986200472e-11
E02005009,Leading the Way,MW,0,0,2.7227387596018104,4.780541509090409,8.931062937705185,10.918833847905987,18.184590828433674,14.580549747146012,9.833628740237158,6.676367852740492,4.703332854057618,3.1506360413445913,2.0680988053517773,0.9141569687714313,0.22423972995817043,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9,2.2517687991996382e-9
E02005004,Leading the Way,MW,0,0,0.3076229806388673,0.5401195479764979,1.0090575864031788,1.2336417519118197,2.054548205410304,1.647353113387308,1.1110321079831347,0.7543155477031169,0.5313962885346782,0.3559680658045974,0.23365984581313098,0.10328412540995538,0.025335259897455387,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10,2.5441141554560787e-10
E02005008,Leading the Way,MW,0,0,0.7936333587270923,1.393448857704057,2.603257272207271,3.18265964721639,5.300507749909251,4.249989326778912,2.8663402899259527,1.9460509108273465,1.3709438105340392,0.9183583459121947,0.602816629132225,0.26646165114862186,0.06536217601456029,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10,6.563534021841733e-10
E02005005,Leading the Way,MW,22.037656075363248,68.79003932819836,73.31760111826009,76.73946047484084,83.64123985516481,86.94664533656969,99.02865781936929,79.40196649741077,53.55144170288378,36.35780171261756,25.613154797345963,17.157562762634903,11.262340234326189,4.978266407408383,1.221152551467564,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8,1.2262560300513314e-8
E02005007,Leading the Way,MW,0,0,6.807961662039922,11.953311055974266,22.33131396346473,27.301555086246687,45.46892233537841,36.45734404006974,24.588098004694082,16.693653117782155,11.760257807076538,7.877880059140196,5.17109374907659,2.2857667025655823,0.56069113471785,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9,5.630343968832108e-9
E02005027,Leading the Way,MW,0,0,0.5217993230154093,0.9161669713238471,1.7115937319613128,2.092540127055123,3.4849862661728874,2.794289742423156,1.8845659728996678,1.2794926481567077,0.901370317114931,0.6038037059721386,0.39634083613638826,0.1751936302197835,0.04297442744835481,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10,4.315402757359976e-10
E02005025,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005023,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005026,Leading the Way,MW,0,0,1.0859159135774121,1.906633929506279,3.5619955587049565,4.354782621481771,7.252600526896636,5.815192861708303,3.9219678713492936,2.6627505377151337,1.8758406310782367,1.256575131610125,0.824824414631085,0.3645952430786143,0.08943402680817264,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10,8.980779314660126e-10
E02005016,Leading the Way,MW,0,0,0.004452011937668509,0.007816771914652175,0.014603383697577799,0.01785363302478772,0.029734037158101717,0.023840987793319123,0.016079189524792505,0.010916680594437143,0.007690526290577839,0.005151676494062956,0.003381595291591842,0.0014947588061913323,3.6665947151659083e-4,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12,3.681918268536033e-12
E02005014,Leading the Way,MW,0,0,0.30185786487271565,0.5299972491964159,0.990146990750518,1.2105222583715143,2.0160442281497932,1.6164803177766403,1.090210423240558,0.7401790340795731,0.5214374710407987,0.34929692210735286,0.22928086197318434,0.1013484932326795,0.024860455622524327,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10,2.496435350107795e-10
E02005013,Leading the Way,MW,0,0,0.7508576666834931,1.3183439763880103,2.462945464290323,3.0111188879326902,5.014818036023627,4.020921038970973,2.7118486872409453,1.8411615767950282,1.2970519187635872,0.8688601571598771,0.5703256832779848,0.25209975291737335,0.061839249109140515,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10,6.209769018439282e-10
E02005017,Leading the Way,MW,0,0,2.6890483368621743e-7,4.721388399451206e-7,8.820552414128701e-7,1.0783727192204064e-6,1.7959579688383337e-6,1.4400134023079453e-6,9.711950114935745e-7,6.593756307827885e-7,4.6451351031424355e-7,3.111650934985304e-7,2.0425087178805037e-7,9.028454411341645e-8,2.2146504903416682e-8,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16,2.223906046490949e-16
E02005018,Leading the Way,MW,0,0,0.09264085586492853,0.1626573446821321,0.30387833258507413,0.37151199656954736,0.6187284960625442,0.49610143565676357,0.33458802448118774,0.2271626059480742,0.16003032956465393,0.10720000894677802,0.07036681086842289,0.0311040799207117,0.007629729598179834,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11,7.661616046455988e-11
E02005012,Leading the Way,MW,0,0,0.0975948427569072,0.17135547625611292,0.32012828259177206,0.39137866925985354,0.6518151167610466,0.5226305516325349,0.3524801809386967,0.23931016829200658,0.16858798101962552,0.11293254924105849,0.07412968908687075,0.03276737634404058,0.008037730798793021,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11,8.071322256386626e-11
E02005021,Leading the Way,MW,0,0,0.8475526638223959,1.4881195179869797,2.7801220946825316,3.398888960974083,5.660623276033016,4.538732823561758,3.0610789244603707,2.0782652534303208,1.464085482032404,0.9807514438024829,0.6437718805531518,0.28456500694445774,0.06980287028662893,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10,7.009459263018769e-10
E02005015,Leading the Way,MW,0,0,0.3989496931210723,0.7004695405603607,1.3086252971120693,1.5998837191046296,2.6644998184096282,2.1364171743054516,1.4408738827216432,0.9782557715539861,0.6891565311418122,0.4616474046207938,0.3030284785235183,0.13394698293022742,0.032856759076455605,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10,3.2994075527259525e-10
E02005010,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005019,Leading the Way,MW,0,0,0.48869655003607243,0.8580456478088214,1.60301080315537,1.9597900874886423,3.263899913399254,2.61702094405181,1.7650097434952874,1.198322066301792,0.844187688350027,0.5654986026090825,0.37119710723071475,0.16407940543490365,0.040248144272058195,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10,4.041635082163708e-10
E02005020,Leading the Way,MW,0,0,1.2228092297474007,2.1469890417842468,4.011029759343487,4.903757571383893,8.166881756750175,6.548270833081586,4.416381095346018,2.9984236286825583,2.112313862001561,1.4149821819462443,0.9288038737816943,0.4105570447805621,0.1007083072152749,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9,1.011291911323653e-9
E02005011,Leading the Way,MW,0,0,0.011426951913549933,0.02006326084442068,0.03748241595567922,0.04582481109950852,0.07631817199916817,0.061192518101929966,0.041270357780056,0.028019777564555405,0.01973922697034508,0.01322277666727275,0.008679520030295127,0.0038365883200323645,9.411026314232857e-4,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12,9.45035716348741e-12
E02005022,Leading the Way,MW,0,0,0.02306570001823388,0.040498390080405844,0.0756595607414063,0.09249897559822079,0.15405088553714924,0.12351922687499765,0.08330565310869736,0.05655889591303045,0.03984431643139438,0.026690634766193353,0.01751991316981442,0.007744287011341302,0.0018996484055419822,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11,1.9075874994195496e-11
E02006856,Leading the Way,MW,0,0,0.032319906748717916,0.056746779409998636,0.10601498961133396,0.12961055867903973,0.21585775637340976,0.17307646813744224,0.11672877640764096,0.0792509327822063,0.055830284383785164,0.03739920427411808,0.0245490906170813,0.010851378186831339,0.002661807761044863,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11,2.6729321013496676e-11
E02006855,Leading the Way,MW,0,0,0.03631241258061308,0.06375675779567809,0.11911111230693384,0.1456214622817175,0.24252285036273047,0.1944567528571674,0.13114838238549487,0.0890408685569635,0.06272704735193543,0.04201916009062359,0.027581660859887093,0.012191858251698568,0.002990623159306399,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11,3.0031217096437857e-11
E02005039,Leading the Way,MW,0,0,0.0952209241643063,0.16718738766108743,0.3123414112715842,0.38185868773769865,0.6359602213494973,0.5099179702241907,0.3439063748705018,0.2334891347019234,0.16448720959230329,0.11018555287547248,0.07232654209450992,0.03197033541711761,0.007842219252828419,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11,7.874993712686518e-11
E02005035,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005029,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005031,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005034,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005028,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
