MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004416,Leading the Way,MW,0,0,0,0,0.011804131072253796,0.02360826214450759,0.024755439902388272,0.022083082567366994,0.023292987516707577,0.021676845181619282,0.02304591110444775,0.02462291860908269,0.02143576676871345,0.023253932281263615,0.020260501690975763,0.022208050511065024,0.020342351195644072,0.02242537392569792,0.02039357369927,0.022746107852200687,0.02052723884678187,0.023105715270091358,0.020656259728701467,0.023472991576757467,0.020753823913337965,0.023829900927899092,0.027034096128313114,0.03037293592323701,0.03386701842460025,0.03751072819284632
E02004407,Leading the Way,MW,0,0,0,0,3.7535536130376526e-8,7.507107226075305e-8,7.871894196969836e-8,7.022120802486376e-8,7.406854169663599e-8,6.89294282253252e-8,7.328287221003212e-8,7.829754222731427e-8,6.816283156331838e-8,7.394435134394388e-8,6.442564798596169e-8,7.061858913975514e-8,6.468591831174215e-8,7.130964812851072e-8,6.484879892733094e-8,7.232953852220349e-8,6.527383597098059e-8,7.347304134713523e-8,6.568410487982466e-8,7.464093019844605e-8,6.599434575694116e-8,7.577585353698264e-8,8.596475977478468e-8,9.658181756487376e-8,1.076925261100132e-7,1.1927902907388556e-7
E02004422,Leading the Way,MW,0,0,0,0,0.00965604004931071,0.01931208009862142,0.020250496853397366,0.018064449503102417,0.019054178486555773,0.017732138345059826,0.018852064521756723,0.020142091507191668,0.017534930876268267,0.019022230440971243,0.016573538073212535,0.018166676042425133,0.01664049277663422,0.018344451397722634,0.016682393916447935,0.018606818836759555,0.01679173496066977,0.01890098565072721,0.01689727689301423,0.01920142578517022,0.01697708655189228,0.019493385520918817,0.022114487996960665,0.024845732726511253,0.027703969420278945,0.0306846045246239
E02004421,Leading the Way,MW,0,0,0,0,0.0016934350632779697,0.0033868701265559395,0.0035514456490672148,0.0031680660012953906,0.0033416404433195845,0.0031097866896858664,0.003306194559393982,0.003532433982444662,0.003075201286074604,0.0033360375315338257,0.0029065963223458254,0.0031859940551562495,0.0029183385522709954,0.0032171715376967222,0.0029256869952133924,0.0032631844185939266,0.0029448627605576858,0.003314774138052594,0.002963372253886784,0.0033674640456631223,0.0029773689309968783,0.0034186666971700755,0.0038783444547919304,0.004357338490420882,0.004858603834356508,0.00538133488878034
E02004411,Leading the Way,MW,0,0,0,0,0.0011340698029244096,0.002268139605848819,0.0023783535339927577,0.0021216095400705915,0.0022378499188885777,0.0020825806993049773,0.002214112305637451,0.002365621686467309,0.002059419337698608,0.0022340977271438412,0.0019465069490665634,0.0021336157072686687,0.0019543705563969524,0.002154494831745938,0.0019592917059705027,0.0021853090152376088,0.00197213344811728,0.002219857929599974,0.0019845289972039567,0.00225514362459693,0.001993902376317246,0.002289433324959752,0.0025972730970888714,0.002918048710731948,0.0032537391083959297,0.0036038047924767816
E02004414,Leading the Way,MW,0,0,0,0,0.0011912549982068706,0.002382509996413741,0.0024982814352042955,0.0022285911875399187,0.0023506929593209067,0.002187594326926607,0.002325758382667876,0.002484907587349439,0.0021632650592680247,0.002346751564215754,0.002044659090772481,0.0022412027628125656,0.002052919218598922,0.0022631347120872863,0.0020580885159484307,0.0022955026933221797,0.002071577799834294,0.002331793728327837,0.0020845983914830135,0.0023688586959532284,0.002094444420969029,0.0024048774461561647,0.0027282399642745677,0.003065190610583824,0.0034178081152877425,0.0037855257767462043
E02004423,Leading the Way,MW,0,0,0,0,5.561856995298356e-4,0.0011123713990596712,0.0011664239896185553,0.0010405081619583403,0.001097516325159388,0.0010213671152193428,0.0010858746069889532,0.0011601798664578923,0.001010008010097345,0.001095676125036843,9.546320044097266e-4,0.00104639638725498,9.584885800213883e-4,0.00105663620708178,9.609020760963194e-4,0.0010717485115947483,9.67200095248817e-4,0.0010886924528345884,9.732792864256313e-4,0.0011059977358997672,9.778763045330172e-4,0.0011228145499387137,0.0012737894533910647,0.0014311085254676878,0.001595742305653646,0.0017674262063093421
E02004424,Leading the Way,MW,0,0,0,0,3.159710571862257e-4,6.319421143724514e-4,6.547295827516793e-4,6.110035518728759e-4,6.352352981273217e-4,6.088041634043901e-4,6.362943435441138e-4,6.677881477639398e-4,6.174576541666246e-4,6.53981078680228e-4,6.074142232003816e-4,6.466074080095969e-4,6.177062655903293e-4,6.590314131080447e-4,6.283094619569517e-4,2.502648237059633e-4,2.1968621945007635e-4,2.712101329875223e-4,2.3379920957227357e-4,2.902009977431545e-4,2.442739880068103e-4,3.0583252667734586e-4,3.698775922473779e-4,4.366854677319917e-4,5.065381264889314e-4,5.793475106164641e-4
E02004426,Leading the Way,MW,0,0,0,0,5.175811223835997e-4,0.0010351622447671994,0.001072489598623696,0.0010008635188771184,0.001040556693737431,9.972607776570406e-4,0.0010422914789432651,0.0010938803766144202,0.0010114357577996479,0.0010712635003194385,9.949839652893405e-4,0.001059184948645185,0.0010118429994655914,0.0010795362762655635,0.001029211724073351,4.099500425778649e-4,3.5986030191418797e-4,4.442598201352175e-4,3.829782967479057e-4,4.7536809056601876e-4,4.0013666443875314e-4,5.009735506432121e-4,6.058835294750121e-4,7.153191704647831e-4,8.297423642941688e-4,9.490088663984314e-4
E02004427,Leading the Way,MW,0,0,0,0,0.0013954371009203624,0.0027908742018407247,0.002891511516839114,0.002698402292508134,0.0028054180364330997,0.0026886890349218464,0.0028100951460370985,0.00294918264110335,0.0027269058329084314,0.0028882058648569534,0.0026825505798810387,0.002855641193537382,0.002728003786649637,0.0029105098824951173,0.0027748311566312125,0.001105255725522886,9.702100689585983e-4,0.0011977574309702708,0.0010325378979591814,0.0012816276357116856,0.0010787981300881583,0.0013506618555327267,0.001633506940848965,0.001928553547063764,0.0022370469657186057,0.0025585983027666703
E02004425,Leading the Way,MW,0,0,0,0,0.0012799512664827776,0.002559902532965555,0.0026522111427213493,0.0024750835630626728,0.0025732427254355336,0.0024661741709151924,0.0025775327592587483,0.00270510942706022,0.00250122816149032,0.002649179065217944,0.002460543732037978,0.0026193094334942425,0.002502235249004812,0.002669637210988035,0.002545187203968919,0.0010137851894129154,8.899158591231778e-4,0.001098631489515663,9.470854611165617e-4,0.0011755606285704732,9.895172143372683e-4,0.001238881603075389,0.0014983185385919898,0.0017689472018595788,0.002051909824573593,0.0023468496974080257
E02004432,Leading the Way,MW,0,0,0,0,0.00623653264828426,0.01247306529656852,0.012922836841419354,0.012059786846954763,0.012538065072772527,0.012016376041825585,0.012558968162367682,0.013180582496239587,0.012187175792096681,0.012908063114608584,0.011988941859914573,0.012762524031742575,0.01219208280248706,0.01300774495200317,0.012401365199759403,0.0049396446549832464,0.004336094236539679,0.005353056270357455,0.0046146517868602506,0.0057278917034580485,0.004821399513288973,0.00603642167265465,0.007300522080919585,0.008619153921230012,0.009997882690841207,0.011434970331894372
E02004433,Leading the Way,MW,0,0,0,0,4.915521775454014e-4,9.831043550908027e-4,0.001018554531452857,9.505304982224164e-4,9.882275194090131e-4,9.471089373978906e-4,9.898750629700579e-4,0.001038869575889385,9.605710635350906e-4,0.0010173900931353102,9.449466250012347e-4,0.0010059189669285983,9.609578251827333e-4,0.0010252468345325538,9.774530836705476e-4,3.8933382111380646e-4,3.417630732037489e-4,4.219181738655972e-4,3.6371847344837996e-4,4.5146202198646925e-4,3.800139537833636e-4,4.757797938557993e-4,5.754138923784143e-4,6.793460593435966e-4,7.880149571378417e-4,9.012835951971016e-4
E02004429,Leading the Way,MW,0,0,0,0,0.0028036176399144843,0.0056072352798289685,0.0058094289518884415,0.005421446987378931,0.005636455766505356,0.0054019317686048365,0.005645852698105452,0.00592529786578952,0.005478714368770454,0.005802787459984226,0.00538959880080365,0.005737360729614687,0.005480920303007564,0.005847599180448069,0.005575002680797689,0.0022206048890692975,0.0019492803093460313,0.002406453045853587,0.0020745051587701697,0.0025749593764658255,0.0021674480816276723,0.0027136582517647205,0.0032819314258352005,0.003874719068671365,0.0044945231356320284,0.005140562287157705
E02004435,Leading the Way,MW,0,0,0,0,2.7084524000952915e-4,5.416904800190583e-4,5.612235264864883e-4,5.237422855351894e-4,5.44513343456065e-4,5.21857005589216e-4,5.454211399252935e-4,5.724171155652539e-4,5.292746368219281e-4,5.605819209967777e-4,5.206655715018473e-4,5.542613306859974e-4,5.294877424820543e-4,5.649109853497328e-4,5.385766295793729e-4,2.1452292765737234e-4,1.8831144650908202e-4,2.3247690537278747e-4,2.0040887160534889e-4,2.4875556509729575e-4,2.093876809444481e-4,2.621546569115871e-4,3.1705304320751247e-4,3.743196651294452e-4,4.341962256435828e-4,4.966072429518709e-4
E02004438,Leading the Way,MW,0,0,0,0,2.3102130291285963e-4,4.6204260582571925e-4,4.787035958604872e-4,4.467334378504913e-4,4.644504073774076e-4,4.451253614838587e-4,4.652247252982006e-4,4.882513270045036e-4,4.5145233563281546e-4,4.78156329324868e-4,4.4410911081912844e-4,4.727650918465076e-4,4.516341071391514e-4,4.818488663883885e-4,4.59386602767934e-4,1.829803848513034e-4,1.6062292888884737e-4,1.982944857162022e-4,1.7094159982997955e-4,2.121796002528235e-4,1.7860020306794625e-4,2.2360854635015092e-4,2.704349064126425e-4,3.1928128676386285e-4,3.703538513894404e-4,4.2358821701525117e-4
E02004436,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004437,Leading the Way,MW,0,0,0,0,6.114586087289705e-4,0.001222917217457941,0.0012670149074036565,0.0011823974799579674,0.001229290097224125,0.001178141283124717,0.0012313395331531598,0.0012922854877710464,0.001194887283436405,0.0012655664226524478,0.0011754515085898975,0.0012512970954246935,0.0011953683895117725,0.0012753396926802427,0.0012158874071589929,4.843056901469912e-4,4.251308056443308e-4,5.248384838362303e-4,4.5244188084840684e-4,5.615890895576746e-4,4.727123876010273e-4,5.918387998302644e-4,7.157770713863423e-4,8.450618576567636e-4,9.802388258256058e-4,0.001121137568632911
E02004444,Leading the Way,MW,0,0,0,0,2.886721890061145e-4,5.77344378012229e-4,5.981630834896182e-4,5.582148389803315e-4,5.803530414378715e-4,5.562054704978936e-4,5.813205887868114e-4,6.100934311010013e-4,5.641113278986432e-4,5.974792477272227e-4,5.549356165914889e-4,5.907426381388111e-4,5.643384601066747e-4,6.020932497420703e-4,5.74025574910391e-4,2.286427596684927e-4,2.0070604702808134e-4,2.4777846258242813e-4,2.1359972086098307e-4,2.6512857859921373e-4,2.231695126228583e-4,2.7940959444645294e-4,3.379213753601234e-4,3.989572684280918e-4,4.6277488543020355e-4,5.292937763800616e-4
E02004439,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004440,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004443,Leading the Way,MW,0,0,0,0,4.957819887972834e-4,9.915639775945667e-4,0.001027319203067798,9.587098223721234e-4,9.967312267913887e-4,9.552588189835409e-4,9.983929474807441e-4,0.001047809058658595,9.688367868466258e-4,0.001026144744747243,9.530778998677545e-4,0.0010145749093883447,9.692268765819948e-4,0.001034069093480357,9.858640769289681e-4,3.926840424178983e-4,3.44703947761021e-4,4.2554878384092444e-4,3.668482744375479e-4,4.5534685706121434e-4,3.8328397753874916e-4,4.7987388359316686e-4,5.803653344992187e-4,6.851918387684426e-4,7.947958334814218e-4,9.090391492689767e-4
E02004445,Leading the Way,MW,4.0980899055367015,4.134463298986756,4.17083669243681,4.207210085886864,4.209186800151466,4.211163514416068,4.21130607276999,3.9300545389625223,3.9302061327157727,3.7666764798628205,3.7668484583715567,3.7670454835440594,3.4831272091254917,3.4833556995919004,3.2353226498052883,3.2355678422864527,3.090949011974915,3.0912075420102685,2.9471052652225005,1.1738750158983897,1.0304451122248175,1.0307674457187919,0.8885826329836003,0.8889354824509512,0.7482531661425824,0.7486382762301383,0.7490389420247117,0.7494568919522596,0.7498938900375111,0.7503493853904193
E02004434,Leading the Way,MW,45.07898896090372,45.479096288854315,45.87920361680491,46.2793109447555,46.28390607900931,46.288501213263125,46.28883260904804,43.1974388835645,43.19779128333249,41.400399601055426,41.40079938788884,41.40125739901126,38.28088797134311,38.28141912771086,35.5555829067593,35.556152889173624,33.96691430977893,33.96751529710541,32.38405762737125,12.89904253193167,11.32297318657607,11.323722493497073,9.761719959472142,9.762540204817105,8.217527325726603,8.218422565158274,8.219353965892282,8.220325545883808,8.221341405842098,8.222400265150235
E02004441,Leading the Way,MW,0,0,0,0,2.472723487933703e-4,4.945446975867406e-4,5.123776943155054e-4,4.7815861597618565e-4,4.971218743994732e-4,4.76437420505453e-4,4.979506612194468e-4,5.225970545037694e-4,4.832094616066047e-4,5.117919306652605e-4,4.7534968233731774e-4,5.06021450032659e-4,4.834040197133622e-4,5.157442168881795e-4,4.917018596916194e-4,1.9585202305937661e-4,1.7192184614852208e-4,2.1224338456057314e-4,1.829663774011316e-4,2.2710523860366278e-4,1.911637201883587e-4,2.3933814660862264e-4,2.8945847703747433e-4,3.417409247910328e-4,3.964061563287119e-4,4.533852593761242e-4
E02004442,Leading the Way,MW,0,0,0,0,3.907131371460041e-5,7.814262742920082e-5,8.096040553120466e-5,7.55534752725477e-5,7.854984515588814e-5,7.528151049957852e-5,7.86808011240897e-5,8.257515877727753e-5,7.635155550720842e-5,8.086784946720069e-5,7.510963782795168e-5,7.995606025914491e-5,7.63822974840689e-5,8.14923471745226e-5,7.769343279914193e-5,3.094642758049147e-5,2.7165238725804e-5,3.3536414008605365e-5,2.8910376617311687e-5,3.588472413924349e-5,3.0205632448498476e-5,3.781763652769268e-5,4.5737111403152754e-5,5.3998220774720534e-5,6.2635831979986e-5,7.163905624345722e-5
E02004431,Leading the Way,MW,0,0,0,0,0.001702087773163788,0.003404175546327576,0.0035269281542880592,0.003291382711643517,0.0034219154236880605,0.00327953494224975,0.003427620339420531,0.0035972726473576665,0.0033261499738692574,0.003522896077301243,0.003272047546892278,0.00348317524083102,0.0033274892055961285,0.003550101456668976,0.0033846070031969574,0.0013481383398728608,0.0011834160742076108,0.0014609675184398833,0.0012594405941231026,0.0015632684031798348,0.0013158666239588565,0.0016474730594913207,0.0019924740352420096,0.002352357845569581,0.0027286434378385443,0.0031208564575962968
E02004428,Leading the Way,MW,0,0,0,0,3.3450919500364857e-4,6.690183900072971e-4,6.931428075143539e-4,6.468513543659962e-4,6.725047860609443e-4,6.445229269693697e-4,6.736259660607778e-4,7.069675233255225e-4,6.536841212085639e-4,6.923503884344932e-4,6.430514384637878e-4,6.84544101801091e-4,6.539473187556835e-4,6.976970278355587e-4,6.651726085421908e-4,2.649479527052749e-4,2.3257529052203173e-4,2.871221309647328e-4,2.475162949510806e-4,3.07227196721074e-4,2.586056324783255e-4,3.2377583319118835e-4,3.91578446248753e-4,4.623059642919353e-4,5.362569041588007e-4,6.133380415582237e-4
E02004430,Leading the Way,MW,0,0,0,0,8.277279831818326e-4,0.0016554559663636652,0.001715150754270272,0.0016006046319951327,0.0016640828968551484,0.0015948430429512978,0.0016668572064224409,0.0017493593927990748,0.0016175120067478312,0.0017131899488377017,0.001591201910715793,0.0016938736430747619,0.0016181632772603004,0.001726419967965266,0.0016459397528083525,6.556018124957695e-4,5.754971134937872e-4,7.104708209522196e-4,6.124679580848678e-4,7.602199034252824e-4,6.399080258717904e-4,8.011687613174181e-4,9.689432829116124e-4,0.0011439553505610575,0.0013269436307777906,0.0015176774442393016
E02004458,Leading the Way,MW,0,0,0,0,0.0018725826812740385,0.003745165362548077,0.003880213866727599,0.003621074283268084,0.003764682209820543,0.0036080397452564177,0.0037709585761555734,0.00395760463442009,0.003659324116294157,0.0038757779042266514,0.0035998023516887567,0.0038320783068071826,0.00366079749632631,0.003905708394912695,0.0037236366755191773,0.0014831788037082188,0.001301956620711381,0.0016073098673690886,0.001385596372779692,0.0017198580379531275,0.001447674491140817,0.0018124973151852472,0.0021920563851693647,0.002587989075078578,0.00300196648235768,0.003433466737367082
E02004463,Leading the Way,MW,0,0,0,0,0.003254111276251056,0.006508222552502112,0.006742905306265714,0.006292581243626793,0.006542138274046109,0.00626993026135047,0.006553045132615797,0.006877392382507666,0.006359050518500241,0.006735196639652638,0.006255615595534375,0.006659256947294928,0.006361610908823603,0.006787208840886344,0.006470810723414832,0.0025774182993937205,0.002262496477733157,0.0027931290917828982,0.002407842829095948,0.002988711521697164,0.0025157200977407395,0.003149696945560898,0.003809281946527767,0.004497320474147491,0.005216716505421028,0.005966563152820312
E02004452,Leading the Way,MW,0,0,0,0,0.004170614261332443,0.008341228522664886,0.008642008415128445,0.008064852995899275,0.008384696425249255,0.008035822485970416,0.008398675142027951,0.008814373054971302,0.008150042985482853,0.008632128643915032,0.008017476171314701,0.008534800944564462,0.008153324496006212,0.00869878980261963,0.008293279852601676,0.0033033343374952685,0.0028997164740841934,0.0035797989174336897,0.0030859988456337787,0.0038304660895797597,0.0032242591683114617,0.004036792194508243,0.004882145772816905,0.005763966660928295,0.006685976725388025,0.007647013658660526
E02004454,Leading the Way,MW,0,0,0,0,7.766393157717894e-6,1.5532786315435788e-5,1.6092889636537894e-5,1.5018128074338379e-5,1.5613730943746662e-5,1.4964068326888968e-5,1.5639761692106754e-5,1.6413861914391374e-5,1.5176766325385024e-5,1.607449182203295e-5,1.492990436837271e-5,1.5893251090829198e-5,1.5182877056150002e-5,1.6198626238310408e-5,1.5443497735920497e-5,6.151370419037861e-6,5.399765303745559e-6,6.666194492290593e-6,5.746654765381828e-6,7.132979404208524e-6,6.00411900367961e-6,7.517193706747069e-6,9.091385860478211e-6,1.0733486347990815e-5,1.2450425917865915e-5,1.4240040155768888e-5
E02004453,Leading the Way,MW,0,0,0,0,1.2204401115572199e-4,2.4408802231144398e-4,2.528896956984025e-4,2.3600048993414503e-4,2.4536001652033243e-4,2.3515097481344386e-4,2.4576907345045883e-4,2.579335742998997e-4,2.384933908325783e-4,2.526005855499611e-4,2.3461410957244868e-4,2.4975250081207725e-4,2.3858941714472936e-4,2.545512802646524e-4,2.426849081279168e-4,9.666493889740638e-5,8.485393458528558e-5,1.0475507722331018e-4,9.030508552060332e-5,1.1209031017386228e-4,9.435097500017317e-5,1.1812799763996795e-4,1.4286544279239273e-4,1.6867002493843662e-4,1.9565065645736813e-4,2.2377332493160338e-4
E02004457,Leading the Way,MW,0,0,0,0,0.0026640224888000207,0.005328044977600041,0.005520171208292441,0.005151507284943153,0.005355810544677138,0.005132963749994633,0.005364739592901109,0.005630270883794099,0.005205923261547709,0.005513860403445119,0.005121244853983903,0.005451691340662926,0.005208019359936023,0.0055564408999357676,0.00529741727449627,0.002110038572663684,0.0018522235368840395,0.002286633148944949,0.001971213305771596,0.002446749367314108,0.002059528500091298,0.002578542275771767,0.0031185205145845686,0.0036817926202795757,0.004270735973155357,0.004884608137393196
E02004460,Leading the Way,MW,0,0,0,0,2.6885936113041955e-4,5.377187222608391e-4,5.571085494329145e-4,5.199021266942797e-4,5.405208880297681e-4,5.180306699102927e-4,5.414220283959219e-4,5.682200653981478e-4,5.253939139320738e-4,5.564716482931518e-4,5.16847971600558e-4,5.501974015208484e-4,5.256054570687846e-4,5.607689712816858e-4,5.346277030506066e-4,2.1295001261886347e-4,1.8693071807426146e-4,2.307723490134277e-4,1.989394429925616e-4,2.469316511057842e-4,2.0785241832318627e-4,2.602324987219042e-4,3.1472836162167007e-4,3.7157509588026886e-4,4.310126322606444e-4,4.929660424088734e-4
E02004455,Leading the Way,MW,0,0,0,0,0.0020393863584455487,0.004078772716891097,0.004225850909969766,0.003943628001082756,0.004100028062508335,0.003929432388106379,0.004106863507486154,0.004310135399770939,0.003985285006920874,0.004221019806114393,0.003920461233860946,0.004173427588297771,0.003986889630934771,0.004253616409200121,0.004055326323265311,0.0016152956286876372,0.001417930753135107,0.0017504838905576438,0.0015090208668575246,0.001873057492274887,0.0015766287054911228,0.0019739487800843527,0.002387317758282549,0.0028185188661098066,0.003269372057027525,0.0037393089749174374
E02004456,Leading the Way,MW,0,0,0,0,0.00013734102716927385,2.746820543385477e-4,2.8458693088534475e-4,2.6558082935057407e-4,2.7611348050643404e-4,2.6462483586782903e-4,2.7657380869806143e-4,2.902630100430746e-4,2.6838619084910075e-4,2.8426158362433626e-4,2.6402067985106483e-4,2.810565194867195e-4,2.684942531146819e-4,2.8645677872872797e-4,2.7310307359728437e-4,1.0878093790677937e-4,9.54895404120049e-5,1.1788509547337576e-4,1.0162393948346795e-4,1.2613972770329567e-4,1.0617694140200108e-4,1.3293417988877784e-4,1.607722204005945e-4,1.8981115302867384e-4,2.2017354124744229e-4,2.518211095174183e-4
E02004446,Leading the Way,MW,0,0,0,0,0.001976066020064225,0.00395213204012845,0.00409464364340147,0.0038211833949175177,0.003972727434446453,0.0038074285375701428,0.003979350647599151,0.004176311207580676,0.0038615470039969997,0.0040899625391425986,0.003798735926191362,0.004043847998826362,0.0038631018064873217,0.004121547059388348,0.003929413627040563,0.0015651427651211997,0.0013739058165565207,0.0016961336043442702,0.0014621676987375185,0.0018149014524801914,0.0015276764004411372,0.0019126601948269658,0.002313194594884803,0.0027310074597511557,0.0031678622356598766,0.0036232082132233337
E02004459,Leading the Way,MW,0,0,0,0,0.003242476647282328,0.006484953294564656,0.006718796972299934,0.006270082981640644,0.006518747755093625,0.006247512984847665,0.006529615617685026,0.006852803208429078,0.006336314604729836,0.006711115866968043,0.006233249499157709,0.006635447686574607,0.00633886584072844,0.00676294210570329,0.006447675226345867,0.0025682030934388706,0.002254407231599017,0.002783142641447958,0.0023992339169988134,0.002978025793184043,0.002506725485251611,0.0031384356357240227,0.003795662380900565,0.0044812409210443025,0.005198064850384348,0.005945230523844725
E02004448,Leading the Way,MW,0,0,0,0,0.008250512378786812,0.016501024757573625,0.017096042198785733,0.015954285221885925,0.016587015080792262,0.015896855652397516,0.016614668459550275,0.017437022329188465,0.01612281221085361,0.01707649755389935,0.015860562078672546,0.016883959155962212,0.01612930385488914,0.017208369906654607,0.01640617036176659,0.00653481696820098,0.0057363604412459645,0.007081732673214971,0.006104873306765345,0.007577614688946126,0.0063783866149423624,0.00798577904462918,0.009658098689951421,0.011402559744690972,0.01322652498662651,0.015127695082348304
E02004449,Leading the Way,MW,0,0,0,0,2.9182926790086443e-4,5.836585358017289e-4,6.047049261693909e-4,5.643197855390862e-4,5.867001036364703e-4,5.622884414903511e-4,5.876782326189425e-4,6.167657506680026e-4,5.702807617250535e-4,6.04013611600463e-4,5.610046997585168e-4,5.972033267195788e-4,5.705103779766737e-4,6.086780748960858e-4,5.803034364315714e-4,2.3114332348612987e-4,2.0290107948791987e-4,2.504883050424374e-4,2.1593576567699557e-4,2.6802817153462094e-4,2.2561021798030568e-4,2.824653724784645e-4,3.416170706257721e-4,4.033204860154804e-4,4.6783604781249703e-4,5.350824261848291e-4
E02004451,Leading the Way,MW,0,0,0,0,0.004199594106906,0.008399188213812,0.00870205809932911,0.008120892269672804,0.008442958156581665,0.008091660038932106,0.008457034005587939,0.008875620428608578,0.008206674208688251,0.008692109677738046,0.00807318624344689,0.008594105689111972,0.008209978521049004,0.00875923403681649,0.008350906368593567,0.0033262878193998395,0.0029198653850983735,0.0036046734355049126,0.003107442154552515,0.0038570823884736547,0.0032466631901010333,0.004064842166785471,0.004916069751803785,0.005804018042633269,0.00673243476750584,0.007700149542499387
E02004447,Leading the Way,MW,0,0,0,0,0.013958917627953496,0.027917835255906992,0.028924536302793586,0.02699281487023582,0.02806332098861085,0.026895650646598185,0.028110107323628078,0.029501435449723955,0.02727794314458826,0.028891469012483458,0.02683424609585131,0.028565716196945253,0.027288926259357593,0.029114581859904676,0.02775735253229773,0.01105615840385946,0.009705261831917611,0.011981476847760394,0.010328743198705468,0.012820452161411469,0.010791496245268796,0.01351101928719333,0.01634039170734527,0.019291819091527062,0.02237775841256742,0.025594319462902
E02004450,Leading the Way,MW,0,0,0,0,0.010824954480541051,0.021649908961082102,0.022430592198744995,0.020932567986993195,0.021762731206764932,0.020857218427231608,0.02179901338568249,0.02287796979433152,0.021153681161613515,0.022404948956056523,0.02080960001694728,0.022152331991468408,0.02116219842065905,0.022577969994057492,0.021525456748934597,0.008573903410086712,0.007526301132535814,0.009291475524358241,0.008009802618455361,0.009942089692492852,0.008368661435327263,0.010477615289934369,0.012671755872532914,0.014960548452153163,0.01735365324511204,0.019848053447318686
E02004462,Leading the Way,MW,0,0,0,0,6.892660214434453e-5,1.3785320428868906e-4,1.4282411137378376e-4,1.3328562148621695e-4,1.385715864357171e-4,1.3280584218213078e-4,1.3880260886779068e-4,1.45672734672359e-4,1.346935331631967e-4,1.4266083109490068e-4,1.3250263765352848e-4,1.4105232280561624e-4,1.3474776579083933e-4,1.4376252184753453e-4,1.3706076972205003e-4,5.45933038548489e-5,4.7922821727643605e-5,5.9162358414771414e-5,5.10014595746741e-5,6.330506626607007e-5,5.3286450143547455e-5,6.67149614170674e-5,8.068588898608303e-5,9.52595018183587e-5,1.1049731018517557e-4,1.2638010494753072e-4
E02004461,Leading the Way,MW,0,0,0,0,3.2378834892387997e-10,6.475766978477599e-10,6.709279402949969e-10,6.261201041934202e-10,6.509513567174298e-10,6.238663016863333e-10,6.520366034801939e-10,6.843095811398512e-10,6.327338844050902e-10,6.70160917835357e-10,6.224419736236095e-10,6.626048186368633e-10,6.329886466074319e-10,6.753362002186813e-10,6.438541716825369e-10,2.564565083368411e-10,2.2512137317420827e-10,2.7792001569213327e-10,2.3958352616612624e-10,2.9738072452610335e-10,2.5031745618131484e-10,3.13398985786579e-10,3.7902856028719657e-10,4.474892980867543e-10,5.190701487135967e-10,5.936808756667428e-10
E02004467,Leading the Way,MW,0,0,0,0,7.974526679692341e-5,1.5949053359384682e-4,1.6524167030146296e-4,1.5420602662747428e-4,1.6032167243131525e-4,1.5365094154540582e-4,1.6058895596058597e-4,1.6853741124736208e-4,1.5583492300150602e-4,1.6505276167986952e-4,1.5330014627514438e-4,1.6319178320880798e-4,1.5589766793925016e-4,1.6632737293681944e-4,1.5857371912788207e-4,6.316222540773606e-5,5.5444749711137524e-5,6.844843513743789e-5,5.900660810607797e-5,7.324137911822031e-5,6.165024897730014e-5,7.718648870009645e-5,9.335028194872474e-5,1.102113574601954e-4,1.2784088010904843e-4,1.4621662570510075e-4
E02004470,Leading the Way,MW,0,0,0,0,4.050653661349728e-5,8.101307322699456e-5,8.393435794988006e-5,7.832881266187837e-5,8.143524945265755e-5,7.804685769321959e-5,8.157101588118003e-5,8.560842660192471e-5,7.915620911140479e-5,8.383840198528765e-5,7.786867155090132e-5,8.289311964311492e-5,7.918808034615176e-5,8.448583962793918e-5,8.054737814282165e-5,3.208319564073659e-5,2.8163110795273327e-5,3.4768321122955846e-5,2.9972353566435685e-5,3.720289271124094e-5,3.131518857149997e-5,3.920680757843266e-5,4.741719183491648e-5,5.598175999026032e-5,6.493666017854077e-5,7.427060364232415e-5
E02004471,Leading the Way,MW,0,0,0,0,0.002768414799786226,0.005536829599572452,0.005736484483385225,0.005353374105812118,0.005565683187387064,0.005334103924420009,0.005574962129045841,0.005850898521702051,0.0054099224253590485,0.005729926383515069,0.005321925812076867,0.005665321165571662,0.005412100661400378,0.005774175438154264,0.0055050017201486055,0.0021927224853545316,0.0019248047167694476,0.0023762370917793617,0.0020484572154237796,0.0025426276198182783,0.002140233126486298,0.0026795849615130173,0.003240722772539986,0.003826067243267487,0.0044380889139522,0.005076016255706111
