MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004896,Leading the Way,MW,0,0,0,0,7.325050111185216e-4,0.0014650100222370812,0.007190563742168292,0.013704911598363356,0.020525320824232394,0.030710219334004522,0.04128511676424847,0.05227088568372368,0.0636888459337947,0.07556255369912947,0.08843737942667768,0.10185306297282705,0.11583303140150077,0.130407251759061,0.14560897106873333,0.16147158544368365,0.17717224837525525,0.193045537314197,0.20904448897933903,0.22355297006411456,0.23801655515576223,0.24758086078289193,0.2540074027577832,0.26050474241582566,0.2669689641746075,0.2725669542982363
E02004899,Leading the Way,MW,0,0,0,0,0.011002736271603706,0.022005472543207984,0.10800728363403966,0.20585733292415148,0.3083046374989834,0.4612889182275973,0.6201312548097939,0.7851451677893038,0.9566508960564086,1.135002269937908,1.3283911340041916,1.5299040598150038,1.7398929382134816,1.9588078951413697,2.187148324081052,2.425415857949825,2.661250768159709,2.899678641426342,3.139994056504383,3.3579215636945103,3.575174701747854,3.7188372444458677,3.815368388144322,3.9129629624330513,4.010060082771428,4.094145799655847
E02004913,Leading the Way,MW,0,0,0,0,0.018541643440472957,0.03708328688094688,0.18201222792959842,0.3469076393785101,0.5195502753532065,0.7773570531624625,1.045035737396653,1.323114668096802,1.612133506959128,1.9126885234566056,2.238584489183727,2.578170999920475,2.9320410567515207,3.3009532050522243,3.6857490151064027,4.08727383105945,4.484699226705171,4.886494244167297,5.29147011831654,5.658718231371738,6.024829907837634,6.2669278348172135,6.429600646668307,6.59406553553932,6.757692122596329,6.89939209089705
E02004912,Leading the Way,MW,0,0,0,0,2.1432174727103472e-4,4.286434945420806e-4,0.002103868453721615,0.004009884649759817,0.006005450550612364,0.008985423671969386,0.012079505569103522,0.015293803292940923,0.018634554760742814,0.02210865221567537,0.025875664186726214,0.029800924348503833,0.03389128716506954,0.038155520617037,0.04260335236496976,0.04724455369127155,0.05183837006348954,0.0564826946328699,0.061163786534401285,0.06540878550251718,0.06964064846808486,0.07243904392248668,0.07431936922274116,0.07622040903405752,0.07811175896485738,0.0797496604212175
E02004922,Leading the Way,MW,0,0,0,0,0.013618729032840234,0.027237458065681175,0.13368692051461045,0.2548016390934156,0.3816066489299489,0.57096422454539,0.767572657889293,0.9718200116422399,1.1841026641745622,1.4048585719386673,1.6442272592064582,1.8936515719853633,2.153567066115632,2.424530888754112,2.7071611683689834,3.0020788053077574,3.2939854419252033,3.5891015402974644,3.8865539593660663,4.15629555781593,4.425202450214932,4.603021966458586,4.722504198587721,4.843302700842458,4.9634854753010424,5.0675632760874185
E02004923,Leading the Way,MW,0,0,0,0,0.009451261847478671,0.018902523694957832,0.09277738681192792,0.17682979112305536,0.26483120070005756,0.3962434657968714,0.5326877536944368,0.6744333760149005,0.8217554153859915,0.9749578092088809,1.1410772859970395,1.3141752663971396,1.4945540218095055,1.6826002067930355,1.878742796327264,2.0834126890482807,2.2859929776372896,2.4908006006097847,2.697229606797083,2.8844275804082393,3.071046276361887,3.194451243562433,3.277370718592048,3.3612036719344394,3.444609316339691,3.5168382699644933
E02004918,Leading the Way,MW,0,0,0,0,5.099552757450799e-4,0.0010199105514901862,0.00500592604861606,0.009541084179797512,0.014289316089039104,0.02137983785906167,0.028741869044051647,0.036389940707135804,0.04433889529364471,0.05260513214619787,0.06156832721572534,0.07090805663496663,0.080640629855272275,0.09078690933240563,0.10137004097614112,0.11241327448967513,0.12334376066126344,0.13439442559184045,0.14553257438835374,0.1556330875042044,0.16570234493141425,0.17236082240168507,0.17683485184195977,0.18135816920721173,0.18585843055620005,0.18975563883980515
E02004921,Leading the Way,MW,0,0,0,0,8.058371402859245e-7,1.6116742805718909e-6,7.91042141020247e-6,1.5076929990461979e-5,2.2580140183879686e-5,3.378466351769913e-5,4.541822912429117e-5,5.750379915526465e-5,7.006482781193665e-5,8.312722952246906e-5,9.72909725528746e-5,1.1204971945523635e-4,1.2742924261050816e-4,1.4346250910912187e-4,1.601860943815693e-4,1.7763673787389087e-4,1.9490921673113613e-4,2.1237160343338813e-4,2.2997223313791956e-4,2.459331791106922e-4,2.6184473448795587e-4,2.7236653649394884e-4,2.794364488199628e-4,2.865842464869143e-4,2.936956107741246e-4,2.9985402373253634e-4
E02004920,Leading the Way,MW,0,0,0,0,4.654432160898728e-4,9.308864321797697e-4,0.004568977771965737,0.0087082791704445,0.013042055945964578,0.019513672994288453,0.02623310043170277,0.03321360096001024,0.04046872148384717,0.048013429909486184,0.05619426171577818,0.06471876161814596,0.07360181547786071,0.08286246474613958,0.09252183501418072,0.10260114660687059,0.11257755214497729,0.12266364649453448,0.13282958857555766,0.14204846625444956,0.1512388164350803,0.15731610069005098,0.16139960908893888,0.16552810325698525,0.16963555388088103,0.17319258965160222
E02004919,Leading the Way,MW,0,0,0,0,3.69011154907794e-4,7.380223098156072e-4,0.0036223618823903203,0.006904069160016983,0.01033995976442198,0.015470765840370548,0.020798040131377937,0.026332297528928718,0.032084278245260306,0.038065849086439,0.044551749167456224,0.05131011505451369,0.058352748507030344,0.06569474590553524,0.07335285597154084,0.08134390253300973,0.08925336345580986,0.09724978750019946,0.10530951615960214,0.1126183963444295,0.11990465945220839,0.12472283190398319,0.12796030555975635,0.13123344468460874,0.13448990013621823,0.13730997749995988
E02004914,Leading the Way,MW,0,0,0,0,9.913934116821678e-5,1.982786823364387e-4,9.731916385638045e-4,0.0018548622685265895,0.002777956127117104,0.004156409670502605,0.005587646792764722,0.007074492447567788,0.008619832123740697,0.010226853983265918,0.011969370035593934,0.013785087345234745,0.015677176598596767,0.01764969362217676,0.0197071381640015,0.021854030150360356,0.023979003161211737,0.026127339873852743,0.028292684142340874,0.030256303823112517,0.032213847150668516,0.03350830786317235,0.034378094591877094,0.03525746328324054,0.03613234970258708,0.03688999783372449
E02004911,Leading the Way,MW,0,0,0,0,5.622985395833993e-4,0.0011245970791668278,0.0055197485745914765,0.010520408270125008,0.015756012243961538,0.023574325389840306,0.03169201645135345,0.04012510800138806,0.04888996595619244,0.05800467293368165,0.0678878759071829,0.07818626178988677,0.08891781408174317,0.10010553662047238,0.11177495107803767,0.12395169357347706,0.13600411601825055,0.1481890527125718,0.1604704528663233,0.17160771145392723,0.18271050617987045,0.19005242876692854,0.1949856853483884,0.1999732889080089,0.20493546991610323,0.20923269877234302
E02004917,Leading the Way,MW,0,0,0,0,3.6888758632594367e-4,7.377751726519065e-4,0.0036211488835017976,0.006901757235231639,0.010336497283281544,0.015465585236560588,0.02079107561474986,0.026323479788274446,0.03207353437286044,0.03805310220080701,0.04453683038684389,0.05129293313990884,0.05833320826743547,0.06567274709471721,0.07332829273472125,0.08131666338171448,0.08922347571013899,0.09721722203932702,0.10527425178508633,0.11258068448845589,0.11986450768842376,0.12468106670730077,0.1279174562494283,0.13118949931755047,0.1344448642991927,0.13726399732031513
E02004916,Leading the Way,MW,0,0,0,0,4.552417714145252e-4,9.10483542829074e-4,0.004468836288853861,0.008517413721977812,0.012756204079214295,0.01908597816797559,0.025658131212116634,0.03248563522552375,0.03958174019584446,0.04696108596727536,0.05496261275807843,0.0633002752308032,0.07198863298288252,0.08104631012072239,0.09049396921115536,0.10035236547835778,0.11011011115498705,0.1199751415166281,0.12991826953112867,0.13893509061673712,0.1479240094612268,0.15386809362441342,0.1578621009121614,0.16190010798448504,0.1659175327387411,0.16939660646732946
E02004915,Leading the Way,MW,0,0,0,0,3.129068241605569e-4,6.258136483211301e-4,0.0030716192112464286,0.005854376828216932,0.008767875791293282,0.01311859585288578,0.017635913168802225,0.022328743949994713,0.027206195470477375,0.032278330311149864,0.03777811634520868,0.043508942576634166,0.0494808164293488,0.05570653903530983,0.062200312646095574,0.06897640320057533,0.07568331236919879,0.08246396281592114,0.08929829306547601,0.09549593358768681,0.10167439572556722,0.1057600148730953,0.10850526413306572,0.11128075629630164,0.11404210136631199,0.11643341512482418
E02004910,Leading the Way,MW,0,0,0,0,0.0013457269113671365,0.0026914538227343432,0.01321019650222019,0.025178078068930805,0.03770824250804283,0.05641950291732584,0.07584725268124362,0.09602983799137522,0.11700642674942077,0.13882029537145335,0.16247337514256252,0.18712009579075387,0.21280349651698469,0.23957863149853934,0.26750658074606387,0.29664869817187334,0.3254932853250138,0.35465501360373536,0.3840476040743008,0.41070196567249656,0.4372738462702246,0.45484497994931694,0.46665154830225664,0.47858818313396834,0.4904639751760656,0.5007483634663673
E02004909,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,Leading the Way,MW,0,0,0,0,2.5104577729551187e-6,5.020915545910368e-6,2.4643662998142722e-5,4.696978358856184e-5,7.034484464059781e-5,1.0525075960706804e-4,1.4149328771130717e-4,1.7914396389394815e-4,2.182758559984315e-4,2.589696963146435e-4,3.0309459079667754e-4,3.4907312545067094e-4,3.9698559004096767e-4,4.469346883079252e-4,4.990343652029325e-4,5.533990766418011e-4,6.07208744424039e-4,6.616100399705089e-4,7.164420096597787e-4,7.661658048013708e-4,8.157357313779545e-4,8.485147363541554e-4,8.705399266384546e-4,8.928077563467527e-4,9.149620836402403e-4,9.34147642244584e-4
E02004934,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004932,Leading the Way,MW,0,0,0,0,6.687593009531416e-5,1.337518601906318e-4,6.564810217924094e-4,0.0012512251740299846,0.0018739119866623853,0.0028037685069984383,0.0037692309824431053,0.004772205027876939,0.005814637093084033,0.006898677800565601,0.008074118148789446,0.00929893750346274,0.010575274698676015,0.011905865653047248,0.013293745739123189,0.014741963941000389,0.01617539636907149,0.01762458913273933,0.019085254598389268,0.02040984371667128,0.021730333939720622,0.022603531835737,0.02319025952407208,0.023783450869088632,0.02437361863026311,0.024884701545054913
E02004933,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004938,Leading the Way,MW,0,0,0,0,0.0013880191082062707,0.0027760382164126133,0.01362535371282242,0.025969350224319697,0.03889330048759072,0.05819260019493143,0.07823090638765863,0.099047770364174,0.120683590956907,0.14318300463105477,0.16757943039389656,0.1930007242131286,0.2194912778838663,0.24710787577254517,0.2759135174529941,0.30597148500862625,0.3357225717994866,0.36580076651884735,0.39611707874253604,0.4236091076993991,0.4510160635231129,0.46913940570600043,0.481317019408899,0.49362878719339287,0.5058778000802414,0.5164853961256007
E02004939,Leading the Way,MW,0,0,0,0,4.771719144074545e-5,9.543438288149338e-5,4.684111390965085e-4,8.927718998386267e-4,0.0013370702565666743,0.0020005397818512244,0.0026894148031629227,0.0034050550113492546,0.0041488492337034616,0.004922331978462828,0.005761030027872143,0.006634960895734136,0.007545650679040839,0.00849505150544527,0.009485329168420521,0.010518659173527822,0.011541439260326703,0.012575464632982068,0.01361767598699189,0.014562794394276957,0.01550498816532543,0.016128030732516417,0.016546671600583127,0.01696992440515431,0.01739101982770742,0.017755686775179504
E02004925,Leading the Way,MW,0,0,0,0,1.7418923978636757e-4,3.483784795727442e-4,0.0017099116222715528,0.003259019523993427,0.004880908630624844,0.00730287121352854,0.009817575299143264,0.012429984371444429,0.015145168275557034,0.0179687286576641,0.02103035427362964,0.024220595545221605,0.02754502341378956,0.031010764024472778,0.03462572349888532,0.03839784341213712,0.04213145137205583,0.04590610969004001,0.04971065052679752,0.05316075837896486,0.05660018999166123,0.05887457596989536,0.06040280368720767,0.06194786704990064,0.06348505499657875,0.06481625359476652
E02004924,Leading the Way,MW,0,0,0,0,6.363276813904877e-4,0.0012726553627810085,0.006246448398977735,0.01190546752401275,0.0178303624024852,0.026677991777777077,0.0358644135231439,0.045407759655543604,0.055326550737999226,0.0656412500467268,0.0768256213195013,0.08847983620624214,0.1006242458158725,0.11328488254522287,0.12649062810961412,0.14027049373891606,0.15390967202151212,0.1676988106529798,0.18159711259389452,0.1942006415650829,0.2067651693516007,0.21507368919985154,0.2206564312864849,0.22630067537635867,0.2319161499210018,0.23677912836039322
E02004928,Leading the Way,MW,0,0,0,0,3.3206126425601635e-4,6.641225285120499e-4,0.003259646897557587,0.006212749677876446,0.009304597072650132,0.013921644361254867,0.018715487074634378,0.023695587225287328,0.02887160958460748,0.034254232709523665,0.040090685489058024,0.04617232148003992,0.052509760706013306,0.059116587914044755,0.06600787473968275,0.0731987604043535,0.08031622977804992,0.08751195446656429,0.09476464494111227,0.1013416710342014,0.10789834474742721,0.11223406309756659,0.11514736146492952,0.11809275404027292,0.12102313351491249,0.12356083039005931
E02004926,Leading the Way,MW,0,0,0,0,2.2710727012801682e-4,4.5421454025604545e-4,0.0022293762873672796,0.004249097293815628,0.006363710159163562,0.00952145578817059,0.012800117436640718,0.01620616647615444,0.01974621295155564,0.02342756026789051,0.02741929613314089,0.03157872060235364,0.03591309704772956,0.04043171651027154,0.045144886961351806,0.05006296259647604,0.054930826492921685,0.05985221169050775,0.06481255760272511,0.06931079513400966,0.07379511302476727,0.07676044883636897,0.07875294633758335,0.08076739408938688,0.08277157390366194,0.08450718558669959
E02004941,Leading the Way,MW,0,0,0,0,6.033436588199335e-4,0.0012066873176398984,0.005922663969974953,0.011288348041379305,0.016906126206065783,0.025295139029626285,0.03400538293289501,0.0430540500603804,0.05245870096238461,0.062238738201934075,0.07284336799042718,0.08389348706598727,0.0954083916385355,0.10741276471654518,0.11993399093265811,0.13299957772068302,0.1459317696855789,0.15900614881003447,0.17218403276770228,0.1841342582661486,0.19604750420493464,0.20392535222447647,0.20921871307503234,0.21457038797469374,0.21989478459747097,0.22450569072365656
E02004931,Leading the Way,MW,0,0,0,0,5.42931392574222e-5,1.0858627851484722e-4,5.329632871682107e-4,0.0010158055748784596,0.001521333076085955,0.0022762359159578557,0.003060045405447194,0.0038743086155843607,0.004720605769164533,0.00560068284634503,0.006554962606251975,0.007549330650086068,0.008585523387598326,0.009665761970858127,0.010792510663228148,0.011968244778590554,0.013131975082190807,0.014308500394310236,0.015494339805022165,0.01656970580524457,0.017641744122556972,0.01835064872994167,0.018826982861572594,0.01930856450470458,0.01978769145511887,0.020202613473030734
E02004930,Leading the Way,MW,0,0,0,0,0.0011020498037232456,0.0022040996074465485,0.010818164026776694,0.020618964932346346,0.030880233503333646,0.046203357896020474,0.0621132335426024,0.07864126310921196,0.09581952218118245,0.11368345091017935,0.13305355616631898,0.15323737906777743,0.1742701655047622,0.19619700073547683,0.21906790472546953,0.24293312174529275,0.26655468369971824,0.2904359605429871,0.3145062962741028,0.3363342271265952,0.3580946122017025,0.37248405797905293,0.3821527554139462,0.39192796757793563,0.40165335404267943,0.41007549972543644
E02004943,Leading the Way,MW,0,0,0,0,8.52953064771485e-4,0.0017059061295430144,0.008372930271086964,0.015958452396655172,0.023900362504979906,0.03575999522616964,0.048073755590754,0.06086594830822,0.07416139890707095,0.08798753698792644,0.10297940993899646,0.11860107562455854,0.13487981329276605,0.15185051756365409,0.16955190237081258,0.1880228552530897,0.20630522651766142,0.22478860921534374,0.2434183177480895,0.26031247303522115,0.27715434994288357,0.2882913437835325,0.2957746218364647,0.30334033905350627,0.3108674926931738,0.31738597756363035
E02004942,Leading the Way,MW,0,0,0,0,0.0011134918341392482,0.002226983668278554,0.010930483598379982,0.02083304130448973,0.03120084748085506,0.046683064189312895,0.06275812409566964,0.07945775590419134,0.09681436822492737,0.11486376916686412,0.1344349845114527,0.15482836592357868,0.17607952523385123,0.1982340157980988,0.22134237691408604,0.24545537451342825,0.26932218729902574,0.2934514114629061,0.31777165741824975,0.3398262167297182,0.3618125289698702,0.3763513731461837,0.3861204558175331,0.39599715910699196,0.4058235193819583,0.4143331079794952
E02004929,Leading the Way,MW,0,0,0,0,0.011633283693615815,0.023266567387232234,0.11419699068261621,0.21765465382446358,0.32597303284815476,0.4877245730511925,0.6556698839632178,0.8301404534377028,1.01147487269127,1.200047249443077,1.4045188884366806,1.617580164833706,1.8396031357212586,2.0710637229654,2.3124899394087457,2.564412165666891,2.813762358892063,3.065854113316341,3.319941581246208,3.5503581297486226,3.7800616622076855,3.931957252004331,4.034020425399801,4.137207972718243,4.239869557877263,4.3287740789846225
E02004935,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004940,Leading the Way,MW,0,0,0,0,5.2294181806928607e-5,1.0458836361385994e-4,5.133407170185428e-4,9.784057827513422e-4,0.0014653208408621715,0.0021924297701811026,0.002947381068005495,0.0037316648455139986,0.004546803145072862,0.005394477663578359,0.006313622880483898,0.007271380416306463,0.008269422749897948,0.009309889255251558,0.01039515346681512,0.011527599562699414,0.01264848380153783,0.013781691964004065,0.014923871299841846,0.01595964462026064,0.016992212775948277,0.017675017029476072,0.018133813555538943,0.018597664390934885,0.01905915091015727,0.019458796385389474
E02004937,Leading the Way,MW,0,0,0,0,1.335156750052729e-4,2.6703135001055275e-4,0.0013106435548311914,0.0024980314061592217,0.003741205893407545,0.005597634967272812,0.007525150202089538,0.009527556097574056,0.011608738679033477,0.013772991596134015,0.016119720999341763,0.018565034024007807,0.021113200784610025,0.02376968345596256,0.026540542063158055,0.02943186380631696,0.032293666220662307,0.03518693364555044,0.0381031059563533,0.04074760615216371,0.04338392303354417,0.04512723495957867,0.046298618194782905,0.047482905915705684,0.04866115714731109,0.04968151798946813
E02004927,Leading the Way,MW,0,0,0,0,0.0032998459836811604,0.006599691967362492,0.032392615101384185,0.06173895988166457,0.09246407390740916,0.13834580294889665,0.1859844296932323,0.23547398252403748,0.28691050473361956,0.340400114068871,0.39839963806225787,0.4588356607462521,0.5218137181944954,0.5874688083060876,0.6559507048769684,0.7274098533351261,0.7981394302383142,0.8696466663089524,0.9417199976773103,1.00707894036059,1.0722356320553337,1.115321665640538,1.1442724556049935,1.1735421805212298,1.2026627133292835,1.2278809779769697
E02004952,Leading the Way,MW,0,0,0,0,1.3636067835239475e-5,2.7272135670479658e-5,1.3385712517119597e-4,2.551260419991926e-4,3.8209249472834e-4,5.716911525753519e-4,7.685498996429184e-4,9.730572926769723e-4,0.001185610214700388,0.00140664717975361,0.0016463206213313732,0.001896062490826651,0.0021563088986113702,0.002427617701179089,0.0027106078139735815,0.0030059009278469947,0.0032981792079180353,0.003593671035897822,0.003891502159080807,0.004161587181374636,0.00443083643490439,0.004608882343599752,0.004728516695563867,0.004849468993474254,0.00496980477966933,0.00507401508800598
E02004951,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004950,Leading the Way,MW,0,0,0,0,1.4968586770421115e-7,2.993717354084301e-7,1.4693766686802195e-6,2.8005700347060124e-6,4.194306401796648e-6,6.275569120513932e-6,8.436527303328297e-6,1.0681446216031176e-5,1.3014682523635812e-5,1.5441049883234377e-5,1.807199360555211e-5,2.081346049242581e-5,2.3670237815393384e-5,2.6648449277732177e-5,2.9754888839134686e-5,3.299638092551107e-5,3.620477857299607e-5,3.9448451984208686e-5,4.271780431081963e-5,4.568258209019426e-5,4.863818546722928e-5,5.059263132774167e-5,5.1905881745483165e-5,5.323359952177249e-5,5.45545497245816e-5,5.5698487303623486e-5
E02004955,Leading the Way,MW,0,0,0,0,5.460097842257277e-4,0.0010920195684514839,0.005359851602008211,0.01021565137585697,0.015299589524022567,0.02289142050575195,0.030773956975065533,0.03896275736035849,0.047473713487360986,0.056324384153777475,0.06592128889946393,0.0759213494684536,0.08634202841175101,0.09720566318817182,0.10853703615374358,0.12036104079624718,0.13206432671149015,0.14389628818199246,0.15582191874277587,0.16663655141599804,0.17741771858229774,0.18454695916423422,0.18933730836835755,0.19418043021855744,0.19899886596182997,0.20317161199510692
E02004947,Leading the Way,MW,0,0,0,0,4.454562212335307e-5,8.909124424670846e-5,4.372777393336978e-4,8.334329513492884e-4,0.0012482005877348288,0.0018675719688100666,0.0025106602450275304,0.0031787347340664026,0.003873091953469552,0.004595164418898931,0.00537811759062896,0.006193961797429287,0.00704412170277817,0.007930419684274591,0.008854877583832051,0.009819526309928854,0.010774326328249494,0.01173962420361719,0.012712563971164926,0.013594864168673957,0.014474434118724787,0.015056065558607787,0.015446881056151262,0.015842001953375276,0.016235108861065304,0.016575537866891015
E02004946,Leading the Way,MW,0,0,0,0,3.011457534211245e-6,6.022915068422647e-6,2.956167811536679e-5,5.634331323627287e-5,8.438322072889734e-5,1.2625513817229547e-4,1.6973041009049194e-4,2.14894847301836e-4,2.618360994413894e-4,3.106510101466956e-4,3.6358169369202415e-4,4.187359392991008e-4,4.762100597672717e-4,5.361272549193036e-4,5.986242091424195e-4,6.638382197589319e-4,7.283864193749235e-4,7.936443150101981e-4,8.59418832317463e-4,9.190657617029592e-4,9.78528115727593e-4,0.001017848666171798,0.001044269315799381,0.0010709810272123363,0.0010975565850895042,0.0011205709116515845
E02004949,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004945,Leading the Way,MW,0,0,0,0,5.971284904043311e-4,0.0011942569808086933,0.005861653377579881,0.011172064422275179,0.016731972686607834,0.025034568545679054,0.033655086416348595,0.04261054134327146,0.05191831298187176,0.061597604025341944,0.07209299331854335,0.08302928282108467,0.0944255699686185,0.10630628350481834,0.11869852596753407,0.13162952143078221,0.1444284961986963,0.1573681934266903,0.1704103292630994,0.18223745300520583,0.19402797812178108,0.20182467479170943,0.20706350763208434,0.2123600538164262,0.217629602723083,0.2221930109470302
E02004954,Leading the Way,MW,0,0,0,0,1.9041079499546834e-4,3.808215899909466e-4,0.0018691489311740965,0.0035625191270735835,0.005335448353740703,0.007982958736273887,0.010731847270993388,0.013587539671513119,0.016555577917589916,0.019642085314568583,0.02298882801939617,0.0264761638473508,0.03011018253952409,0.03389867387077748,0.03785028022857251,0.04197368275551048,0.04605498686316621,0.050181164186433196,0.05434000686930032,0.05811140962504451,0.061871141905346455,0.06435733245749099,0.06602787797996088,0.0677168269849026,0.06939716716747303,0.07085233502794855
E02004944,Leading the Way,MW,0,0,0,0,8.213174947723333e-6,1.6426349895447094e-5,8.062382794761344e-5,1.536656198823303e-4,2.3013910926036394e-4,3.4433676254034986e-4,4.6290725875606825e-4,5.860846305164811e-4,7.141079254517435e-4,8.472412660768445e-4,9.915995906162696e-4,0.0011420222557657778,0.0012987719362806158,0.0014621846361344128,0.0016326331358735098,0.0018104918877075746,0.001986534767271394,0.0021645132071078906,0.002343900633830518,0.0025065762354527375,0.002668748443049778,0.0027759877303949413,0.0028480450033794248,0.0029208960917628314,0.002993375847395745,0.0030561430251530466
E02004953,Leading the Way,MW,0,0,0,0,8.582109502809017e-6,1.7164219005618477e-5,8.42454378953478e-5,1.6056825588656735e-4,2.4047692264230378e-4,3.598043169387476e-4,4.8370098160285157e-4,6.124114619523672e-4,7.461855436002196e-4,8.852992134041368e-4,0.0010361420916728881,0.0011933217197989514,0.0013571125718471674,0.0015278657450379684,0.0017059707651624857,0.0018918189047660372,0.0020757696033963293,0.0022617428073689687,0.002449188289701896,0.0026191712543219567,0.0027886282125346726,0.00290068467216902,0.002975978746770226,0.0030521022948359496,0.0031278378299411562,0.0031934244996668216
E02004948,Leading the Way,MW,0,0,0,0,6.146296435684339e-4,0.0012292592871368997,0.006033451734557358,0.011499504853866487,0.01722236767098988,0.025768303119654053,0.03464147851049369,0.04385940757966385,0.05343997936041334,0.06340295935491146,0.074205956505532,0.08546277614640475,0.09719307543718106,0.10942199910007418,0.1221774440173233,0.13548743216942036,0.14866153025058496,0.16198047520620104,0.17540486112869375,0.18757862434191508,0.19971471626574594,0.20773992519859122,0.21313230223826976,0.21858408413402466,0.22400807749276025,0.2287052339929345
E02004956,Leading the Way,MW,0,0,0,0,9.202730686363235e-4,0.001840546137272695,0.009033770499570826,0.017217986035012508,0.025786717760221706,0.038582381493668785,0.051868015258528216,0.06566984203295173,0.08001464672016534,0.09493202382398905,0.11110714235642948,0.12796176051940486,0.14552531059758012,0.16383544129682773,0.1829339220789566,0.20286270971296802,0.22258803177404002,0.24253023025659395,0.2626303034579528,0.2808578434835842,0.29902897901677106,0.3110449690171864,0.31911887078466034,0.32728171829330593,0.33540295856334323,0.34243592007360124
E02004965,Leading the Way,MW,0,0,0,0,6.639976202784745e-5,1.3279952405569837e-4,6.518067645666791e-4,0.0012423162366554403,0.0018605694126148918,0.002783805195389932,0.0037423934127795875,0.004738226111360334,0.005773235881860684,0.006849558033981587,0.00801662904576049,0.009232727477012167,0.010499976932962386,0.011821093852020336,0.01319909199436076,0.014636998634791634,0.016060224778656356,0.017499099041831133,0.01894936431938645,0.02026452213645529,0.02157561024312701,0.022442590820684123,0.023025140907465314,0.023614108628586216,0.024200074294299455,0.024707518211270894
E02004967,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004959,Leading the Way,MW,0,0,0,0,7.453485483227188e-5,1.4906970966454763e-4,7.316641067974801e-4,0.0013945209670488535,0.002088520603680121,0.003124868369749476,0.004200899841023417,0.005318738871753926,0.006480554827688723,0.007688744630047426,0.008998801560754667,0.010363892598235842,0.011786401525239402,0.013269377589779294,0.014816203788575136,0.01643027828875071,0.0180278736834746,0.019643034356530118,0.02127098163570163,0.02274726850756787,0.024218987060747488,0.025192187408416167,0.025846109724170153,0.026507235942909154,0.027164992303727358,0.02773460667480181
E02004960,Leading the Way,MW,0,0,0,0,1.1138572926437734e-4,2.2277145852876045e-4,0.0010934071086017634,0.0020839878904808313,0.003121108789278326,0.0046698386010544275,0.006277872190292392,0.007948383468784773,0.009684614361217606,0.011490146853745385,0.01344791073391997,0.015487918205112779,0.01761373161919854,0.019829907806864125,0.022141502356633345,0.024553593527853405,0.0269410581376816,0.029354772497926604,0.03178759530683299,0.03399377508938286,0.03619312792486794,0.03764748952105483,0.03862471841868154,0.03961271291032922,0.040595671448222514,0.04144690960068654
E02004961,Leading the Way,MW,0,0,0,0,4.694709128646751e-5,9.389418257293746e-5,4.608515263114253e-4,8.783635963102329e-4,0.0013154914926081734,0.0019682533888736352,0.0026460107659113797,0.0033501013707348194,0.004081891616574665,0.004842891246484111,0.005668053681626506,0.00652788031837497,0.0074238726242851945,0.008357951221932858,0.009332246951395064,0.010348900208095214,0.011355173809938578,0.012372511211760662,0.013397902482687643,0.014327767774496186,0.015254755630306644,0.015867743012717712,0.01627962750247818,0.016696049497434265,0.017110348928017133,0.017469130573692756
E02004958,Leading the Way,MW,0,0,0,0,0.001564491070000062,0.0031289821400002056,0.01535767345224114,0.029271078675679515,0.0438381726418007,0.06559117436265477,0.08817713943410235,0.11164064768418075,0.1360272342299504,0.1613872105914649,0.18888538408218128,0.2175387267724218,0.24739727440494297,0.278525030878307,0.31099300549641057,0.344872525990843,0.3784061490742082,0.41230846840248786,0.4464791793594773,0.4774665292777203,0.5083579899129398,0.5287855235369721,0.5425113921359395,0.5563884710903112,0.570194816524961,0.5821510563123071
E02004963,Leading the Way,MW,0,0,0,0,1.0033662375055244e-4,2.006732475011101e-4,9.849446458402003e-4,0.0018772630053135158,0.0028115048520359685,0.004206605655718005,0.0056551274931848465,0.007159929434403984,0.008723931815576461,0.010350361301369617,0.012113921311568535,0.013951566613504449,0.01586650618522224,0.01786284483448447,0.019945136651719972,0.022117956149308324,0.024268591961060397,0.026442873632551524,0.028634368256154705,0.03062170211148527,0.03260288623090686,0.03391297984197887,0.034793270781104564,0.03568325940200571,0.036568711619541575,0.037335509689545444
