MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004596,Medium,System Transformation,MW,0,0.759,1.518,2.277,3.036,3.795,4.009,4.295,4.58,4.861,5.155,5.506,5.888,6.277,6.669,7.054,7.427,7.787,8.139,8.481,8.813,9.133,9.442,9.74,10.027,10.304,10.571,10.829,11.015
E02004597,Medium,System Transformation,MW,6.826,6.826,6.826,6.826,6.826,6.826,6.997,7.225,7.452,7.676,7.91,8.19,8.495,8.805,9.117,9.424,9.721,10.008,10.289,10.561,10.825,11.081,11.327,11.564,11.793,12.014,12.227,12.432,12.581
E02004598,Medium,System Transformation,MW,6.826,19.223,31.62,44.017,56.413,68.81,69.335,70.033,70.731,71.418,72.137,72.997,73.932,74.884,75.844,76.785,77.696,78.579,79.44,80.277,81.088,81.872,82.628,83.356,84.059,84.737,85.39,86.021,86.478
E02004599,Medium,System Transformation,MW,0,0,0,0,0,0,0.085,0.198,0.31,0.421,0.537,0.676,0.827,0.981,1.136,1.288,1.436,1.578,1.717,1.853,1.984,2.11,2.232,2.35,2.464,2.573,2.679,2.781,2.854
E02004843,Medium,System Transformation,MW,0,0,0,0,0,0,0.014,0.032,0.05,0.068,0.086,0.109,0.133,0.158,0.183,0.207,0.231,0.254,0.276,0.298,0.319,0.339,0.359,0.378,0.396,0.414,0.431,0.447,0.459
E02004844,Medium,System Transformation,MW,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908
E02004845,Medium,System Transformation,MW,0.238,0.238,0.238,0.238,0.238,0.238,0.297,0.375,0.454,0.532,0.613,0.71,0.815,0.923,1.031,1.137,1.24,1.339,1.436,1.531,1.622,1.71,1.796,1.878,1.957,2.034,2.107,2.178,2.23
E02004846,Medium,System Transformation,MW,0,0,0,0,0,0,0.061,0.141,0.221,0.301,0.384,0.483,0.591,0.7,0.811,0.92,1.025,1.126,1.226,1.322,1.416,1.506,1.593,1.677,1.758,1.837,1.912,1.985,2.037
E02004847,Medium,System Transformation,MW,0,0,0,0,0,0,0.081,0.188,0.296,0.402,0.513,0.645,0.789,0.936,1.084,1.229,1.37,1.506,1.638,1.768,1.893,2.013,2.13,2.242,2.35,2.455,2.556,2.653,2.723
E02004848,Medium,System Transformation,MW,0,0,0,0,0,0,0.071,0.165,0.26,0.352,0.45,0.566,0.692,0.821,0.951,1.078,1.201,1.32,1.437,1.55,1.659,1.765,1.867,1.966,2.061,2.152,2.241,2.326,2.388
E02004849,Medium,System Transformation,MW,0,0,0,0,0,0,0.278,0.648,1.018,1.382,1.762,2.218,2.713,3.218,3.726,4.224,4.707,5.175,5.631,6.074,6.504,6.919,7.32,7.706,8.078,8.437,8.783,9.117,9.359
E02004850,Medium,System Transformation,MW,0.341,0.341,0.341,0.341,0.341,0.341,0.36,0.384,0.409,0.433,0.458,0.489,0.521,0.555,0.589,0.622,0.654,0.685,0.715,0.745,0.773,0.801,0.827,0.853,0.878,0.901,0.924,0.947,0.963
E02004851,Medium,System Transformation,MW,0,0,0,0,0,0,0.024,0.056,0.088,0.12,0.153,0.192,0.235,0.279,0.323,0.366,0.408,0.449,0.488,0.527,0.564,0.6,0.635,0.668,0.701,0.732,0.762,0.791,0.812
E02004852,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,Medium,System Transformation,MW,0,0,0,0,0,0,0.102,0.237,0.372,0.505,0.644,0.811,0.992,1.176,1.362,1.544,1.721,1.892,2.059,2.221,2.378,2.53,2.676,2.817,2.953,3.084,3.211,3.333,3.422
E02004854,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004856,Medium,System Transformation,MW,0,0,0,0,0,0,0.571,1.33,2.089,2.836,3.618,4.553,5.57,6.606,7.649,8.673,9.664,10.624,11.56,12.471,13.353,14.205,15.027,15.82,16.584,17.321,18.032,18.717,19.215
E02004857,Medium,System Transformation,MW,20.479,20.479,20.479,20.479,20.479,20.479,21.013,21.721,22.43,23.128,23.858,24.731,25.681,26.648,27.623,28.578,29.504,30.401,31.275,32.125,32.949,33.745,34.512,35.252,35.966,36.654,37.318,37.958,38.422
E02004858,Medium,System Transformation,MW,0,0,0,0,0,0,0.007,0.016,0.026,0.035,0.045,0.056,0.069,0.082,0.094,0.107,0.119,0.131,0.143,0.154,0.165,0.175,0.186,0.195,0.205,0.214,0.223,0.231,0.237
E02004859,Medium,System Transformation,MW,0,0,0,0,0,0,0.016,0.038,0.06,0.082,0.104,0.131,0.161,0.19,0.221,0.25,0.279,0.306,0.333,0.36,0.385,0.41,0.433,0.456,0.478,0.499,0.52,0.54,0.554
E02004860,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.033,0.041,0.05,0.06,0.069,0.079,0.088,0.096,0.105,0.113,0.121,0.129,0.136,0.143,0.15,0.157,0.163,0.17,0.174
E02004861,Medium,System Transformation,MW,0,0,0,0,0,0,0.085,0.199,0.313,0.425,0.542,0.682,0.834,0.989,1.145,1.299,1.447,1.591,1.731,1.867,1.999,2.127,2.25,2.369,2.483,2.593,2.7,2.802,2.877
E02004862,Medium,System Transformation,MW,0,0,0,0,0,0,0.015,0.034,0.054,0.074,0.094,0.118,0.144,0.171,0.198,0.225,0.251,0.275,0.3,0.323,0.346,0.368,0.39,0.41,0.43,0.449,0.467,0.485,0.498
E02004863,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.033,0.042,0.051,0.061,0.07,0.08,0.089,0.098,0.106,0.115,0.123,0.131,0.138,0.145,0.152,0.159,0.166,0.172,0.177
E02004864,Medium,System Transformation,MW,0,0,0,0,0,0,0.041,0.096,0.15,0.204,0.26,0.328,0.401,0.475,0.55,0.624,0.695,0.764,0.832,0.897,0.961,1.022,1.081,1.138,1.193,1.246,1.298,1.347,1.383
E02004865,Medium,System Transformation,MW,0,0,0,0,0,0,0.051,0.119,0.187,0.254,0.324,0.408,0.499,0.592,0.686,0.777,0.866,0.952,1.036,1.118,1.197,1.273,1.347,1.418,1.487,1.553,1.616,1.678,1.723
E02004866,Medium,System Transformation,MW,0,2.609,5.217,7.826,10.434,13.043,13.101,13.178,13.255,13.33,13.409,13.504,13.607,13.712,13.818,13.921,14.022,14.119,14.214,14.306,14.395,14.481,14.565,14.645,14.722,14.797,14.869,14.938,14.989
E02004867,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.06,0.094,0.127,0.162,0.204,0.25,0.296,0.343,0.389,0.433,0.477,0.518,0.559,0.599,0.637,0.674,0.71,0.744,0.777,0.809,0.839,0.862
E02004868,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.061,0.096,0.131,0.167,0.21,0.257,0.305,0.353,0.4,0.446,0.49,0.534,0.576,0.616,0.656,0.694,0.73,0.765,0.799,0.832,0.864,0.887
E02004869,Medium,System Transformation,MW,0,0,0,0,0,0,0.122,0.283,0.445,0.605,0.771,0.971,1.188,1.408,1.631,1.849,2.06,2.265,2.465,2.659,2.847,3.029,3.204,3.373,3.536,3.693,3.845,3.991,4.097
E02004870,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004871,Medium,System Transformation,MW,0,0,0,0,0,0,0.058,0.136,0.213,0.29,0.37,0.465,0.569,0.675,0.781,0.886,0.987,1.085,1.181,1.274,1.364,1.451,1.535,1.616,1.694,1.769,1.842,1.912,1.963
E02004872,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.014,0.018,0.023,0.03,0.036,0.043,0.05,0.056,0.063,0.069,0.075,0.081,0.087,0.092,0.097,0.103,0.108,0.112,0.117,0.121,0.125
E02004873,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.018,0.024,0.031,0.039,0.048,0.057,0.066,0.075,0.083,0.092,0.1,0.108,0.115,0.123,0.13,0.136,0.143,0.149,0.156,0.161,0.166
E02004874,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,Medium,System Transformation,MW,0,0,0,0,0,0,0.023,0.054,0.084,0.115,0.146,0.184,0.225,0.267,0.309,0.35,0.39,0.429,0.467,0.504,0.54,0.574,0.607,0.639,0.67,0.7,0.729,0.756,0.776
E02004876,Medium,System Transformation,MW,0,4.807,9.614,14.421,19.228,24.034,24.301,24.655,25.01,25.359,25.724,26.161,26.636,27.12,27.607,28.085,28.548,28.997,29.434,29.859,30.271,30.669,31.053,31.423,31.78,32.124,32.456,32.777,33.009
E02004877,Medium,System Transformation,MW,0,0,0,0,0,0,0.054,0.126,0.198,0.269,0.344,0.432,0.529,0.627,0.726,0.824,0.918,1.009,1.098,1.184,1.268,1.349,1.427,1.502,1.575,1.645,1.712,1.777,1.825
E02004878,Medium,System Transformation,MW,0,12.637,25.274,37.911,50.548,63.185,63.317,63.492,63.668,63.84,64.021,64.237,64.471,64.711,64.951,65.188,65.417,65.638,65.854,66.065,66.268,66.465,66.655,66.838,67.014,67.185,67.349,67.507,67.622
E02004880,Medium,System Transformation,MW,0,20.239,40.479,60.718,80.958,101.197,101.822,102.652,103.483,104.301,105.156,106.18,107.292,108.426,109.568,110.688,111.773,112.824,113.848,114.845,115.81,116.743,117.642,118.51,119.346,120.152,120.93,121.68,122.225
E02004881,Medium,System Transformation,MW,0,0,0,0,0,0,0.041,0.096,0.151,0.205,0.261,0.328,0.402,0.476,0.552,0.625,0.697,0.766,0.834,0.899,0.963,1.025,1.084,1.141,1.196,1.249,1.301,1.35,1.386
E02004882,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.017,0.022,0.028,0.034,0.041,0.047,0.053,0.059,0.065,0.071,0.077,0.082,0.087,0.092,0.097,0.102,0.106,0.111,0.115,0.118
E02004883,Medium,System Transformation,MW,0,0,0,0,0,0,0.27,0.629,0.988,1.342,1.711,2.154,2.635,3.125,3.618,4.102,4.571,5.026,5.468,5.899,6.316,6.72,7.108,7.483,7.845,8.193,8.529,8.854,9.089
E02004884,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,Medium,System Transformation,MW,0,0,0,0,0,0,0.029,0.067,0.105,0.143,0.182,0.23,0.281,0.333,0.386,0.437,0.487,0.536,0.583,0.629,0.673,0.716,0.758,0.798,0.836,0.874,0.909,0.944,0.969
E02004886,Medium,System Transformation,MW,0,0,0,0,0,0,0.41,0.955,1.501,2.038,2.599,3.271,4.001,4.746,5.495,6.23,6.943,7.632,8.305,8.959,9.593,10.205,10.795,11.365,11.914,12.443,12.954,13.446,13.803
E02004887,Medium,System Transformation,MW,0,0,0,0,0,0,0.463,1.079,1.695,2.302,2.936,3.694,4.52,5.36,6.207,7.037,7.842,8.621,9.38,10.119,10.835,11.526,12.193,12.836,13.456,14.054,14.631,15.187,15.591
E02004888,Medium,System Transformation,MW,0,0,0,0,0,0,0.103,0.24,0.378,0.513,0.654,0.823,1.007,1.194,1.383,1.568,1.747,1.921,2.09,2.254,2.414,2.568,2.716,2.86,2.998,3.131,3.26,3.383,3.473
E02004889,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.061,0.083,0.106,0.134,0.164,0.194,0.225,0.255,0.284,0.313,0.34,0.367,0.393,0.418,0.442,0.465,0.488,0.51,0.531,0.551,0.565
E02004890,Medium,System Transformation,MW,0,0.759,1.518,2.277,3.036,3.795,3.811,3.832,3.853,3.874,3.896,3.922,3.95,3.979,4.009,4.037,4.065,4.092,4.118,4.143,4.168,4.192,4.215,4.237,4.258,4.279,4.298,4.318,4.332
E02004891,Medium,System Transformation,MW,0,0,0,0,0,0,0.039,0.092,0.144,0.195,0.249,0.314,0.384,0.455,0.527,0.597,0.666,0.732,0.796,0.859,0.92,0.979,1.035,1.09,1.142,1.193,1.242,1.289,1.324
E02004892,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.02,0.031,0.042,0.054,0.068,0.083,0.098,0.114,0.129,0.144,0.158,0.172,0.185,0.198,0.211,0.223,0.235,0.246,0.257,0.268,0.278,0.286
E02004893,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.032,0.043,0.055,0.069,0.084,0.1,0.115,0.131,0.146,0.16,0.175,0.188,0.202,0.214,0.227,0.239,0.25,0.261,0.272,0.283,0.29
E02004894,Medium,System Transformation,MW,0,0,0,0,0,0,0.024,0.056,0.089,0.121,0.154,0.193,0.237,0.281,0.325,0.369,0.411,0.451,0.491,0.53,0.567,0.604,0.639,0.672,0.705,0.736,0.766,0.795,0.817
E02004895,Medium,System Transformation,MW,0,0,0,0,0,0,0.331,0.77,1.211,1.644,2.097,2.639,3.228,3.828,4.433,5.026,5.6,6.157,6.699,7.227,7.738,8.232,8.708,9.168,9.61,10.038,10.449,10.847,11.135
E02004896,Medium,System Transformation,MW,0,0,0,0,0,0,0.057,0.132,0.208,0.282,0.36,0.453,0.554,0.657,0.761,0.862,0.961,1.057,1.15,1.24,1.328,1.413,1.494,1.573,1.649,1.722,1.793,1.861,1.911
E02004897,Medium,System Transformation,MW,6.144,6.144,6.144,6.144,6.144,6.144,6.26,6.414,6.568,6.719,6.878,7.068,7.274,7.484,7.696,7.903,8.104,8.299,8.489,8.674,8.853,9.026,9.193,9.353,9.508,9.658,9.802,9.941,10.042
E02004898,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.022,0.035,0.048,0.061,0.077,0.094,0.112,0.129,0.146,0.163,0.179,0.195,0.211,0.225,0.24,0.254,0.267,0.28,0.292,0.304,0.316,0.324
E02004899,Medium,System Transformation,MW,6.254,6.254,6.254,6.254,6.254,6.254,7.112,8.252,9.393,10.516,11.691,13.096,14.624,16.18,17.748,19.286,20.776,22.218,23.625,24.993,26.319,27.599,28.834,30.025,31.173,32.281,33.349,34.379,35.126
E02004900,Medium,System Transformation,MW,0,0,0,0,0,0,0.061,0.141,0.222,0.302,0.385,0.484,0.592,0.703,0.814,0.922,1.028,1.13,1.229,1.326,1.42,1.511,1.598,1.682,1.764,1.842,1.918,1.991,2.043
E02004901,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.031,0.042,0.054,0.068,0.083,0.099,0.114,0.13,0.144,0.159,0.173,0.186,0.199,0.212,0.224,0.236,0.248,0.259,0.269,0.28,0.287
E02004902,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.013,0.017,0.021,0.025,0.03,0.035,0.04,0.044,0.048,0.053,0.057,0.061,0.065,0.069,0.072,0.076,0.079,0.082,0.085,0.088
E02004903,Medium,System Transformation,MW,0,0,0,0,0,0,0.041,0.096,0.151,0.205,0.262,0.33,0.403,0.478,0.554,0.628,0.7,0.769,0.837,0.903,0.967,1.028,1.088,1.145,1.201,1.254,1.305,1.355,1.391
E02004904,Medium,System Transformation,MW,0,0.314,0.629,0.943,1.257,1.572,1.588,1.609,1.631,1.652,1.674,1.701,1.73,1.759,1.789,1.818,1.846,1.873,1.9,1.925,1.95,1.975,1.998,2.02,2.042,2.063,2.083,2.103,2.117
E02004905,Medium,System Transformation,MW,0,0,0,0,0,0,0.135,0.314,0.493,0.67,0.854,1.075,1.315,1.56,1.806,2.048,2.282,2.509,2.73,2.945,3.153,3.355,3.549,3.736,3.916,4.09,4.258,4.42,4.538
E02004906,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.019,0.03,0.04,0.052,0.065,0.079,0.094,0.109,0.124,0.138,0.151,0.165,0.178,0.19,0.203,0.214,0.226,0.236,0.247,0.257,0.267,0.274
E02004907,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.062,0.084,0.107,0.135,0.165,0.196,0.227,0.258,0.287,0.316,0.343,0.37,0.397,0.422,0.446,0.47,0.493,0.514,0.536,0.556,0.571
E02004908,Medium,System Transformation,MW,0,0,0,0,0,0,0.019,0.044,0.069,0.094,0.12,0.15,0.184,0.218,0.253,0.287,0.319,0.351,0.382,0.412,0.441,0.469,0.497,0.523,0.548,0.572,0.596,0.619,0.635
E02004909,Medium,System Transformation,MW,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24
E02004910,Medium,System Transformation,MW,0,0,0,0,0,0,0.105,0.244,0.384,0.521,0.665,0.837,1.024,1.214,1.406,1.594,1.776,1.953,2.125,2.292,2.454,2.611,2.762,2.908,3.048,3.184,3.314,3.44,3.532
E02004911,Medium,System Transformation,MW,0,0,0,0,0,0,0.044,0.102,0.16,0.218,0.278,0.35,0.428,0.507,0.588,0.666,0.742,0.816,0.888,0.958,1.026,1.091,1.154,1.215,1.274,1.331,1.385,1.438,1.476
E02004912,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.061,0.083,0.106,0.133,0.163,0.193,0.224,0.254,0.283,0.311,0.338,0.365,0.39,0.415,0.439,0.462,0.485,0.506,0.527,0.547,0.562
E02004914,Medium,System Transformation,MW,0,0,0,0,0,0,0.008,0.018,0.028,0.038,0.049,0.062,0.075,0.089,0.104,0.117,0.131,0.144,0.157,0.169,0.181,0.192,0.204,0.214,0.225,0.235,0.244,0.253,0.26
E02004915,Medium,System Transformation,MW,0,0,0,0,0,0,0.024,0.057,0.089,0.121,0.155,0.195,0.238,0.282,0.327,0.371,0.413,0.454,0.494,0.533,0.571,0.607,0.642,0.676,0.709,0.74,0.771,0.8,0.821
E02004916,Medium,System Transformation,MW,0,0,0,0,0,0,0.035,0.083,0.13,0.176,0.225,0.283,0.346,0.41,0.475,0.539,0.6,0.66,0.718,0.774,0.829,0.882,0.933,0.982,1.03,1.076,1.12,1.162,1.193
E02004917,Medium,System Transformation,MW,0,0,0,0,0,0,0.028,0.066,0.104,0.141,0.18,0.227,0.277,0.329,0.381,0.432,0.481,0.529,0.576,0.621,0.665,0.708,0.748,0.788,0.826,0.863,0.898,0.932,0.957
E02004918,Medium,System Transformation,MW,0,0,0,0,0,0,0.04,0.093,0.146,0.198,0.252,0.317,0.388,0.46,0.533,0.604,0.673,0.74,0.805,0.869,0.93,0.99,1.047,1.102,1.155,1.207,1.256,1.304,1.339
E02004919,Medium,System Transformation,MW,0,0,0,0,0,0,0.029,0.067,0.105,0.143,0.182,0.23,0.281,0.333,0.386,0.437,0.487,0.536,0.583,0.629,0.673,0.716,0.758,0.797,0.836,0.873,0.909,0.944,0.969
E02004920,Medium,System Transformation,MW,0,0,0,0,0,0,0.036,0.084,0.131,0.178,0.228,0.287,0.35,0.416,0.481,0.546,0.608,0.669,0.727,0.785,0.84,0.894,0.946,0.995,1.044,1.09,1.135,1.178,1.209
E02004921,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02004922,Medium,System Transformation,MW,0,7.59,15.18,22.769,30.359,37.949,39.007,40.413,41.82,43.205,44.653,46.386,48.27,50.19,52.123,54.019,55.857,57.636,59.37,61.058,62.692,64.271,65.794,67.263,68.679,70.044,71.362,72.632,73.553
E02004923,Medium,System Transformation,MW,13.653,13.653,13.653,13.653,13.653,13.653,14.364,15.308,16.253,17.184,18.156,19.32,20.586,21.876,23.174,24.448,25.682,26.877,28.042,29.176,30.274,31.335,32.358,33.344,34.296,35.213,36.098,36.951,37.57
E02004924,Medium,System Transformation,MW,0,0,0,0,0,0,0.05,0.116,0.182,0.247,0.315,0.396,0.484,0.574,0.665,0.754,0.84,0.924,1.005,1.084,1.161,1.235,1.306,1.375,1.442,1.506,1.567,1.627,1.67
E02004925,Medium,System Transformation,MW,0,0,0,0,0,0,0.014,0.032,0.05,0.067,0.086,0.108,0.132,0.157,0.182,0.206,0.23,0.253,0.275,0.296,0.317,0.338,0.357,0.376,0.394,0.412,0.429,0.445,0.457
E02004926,Medium,System Transformation,MW,0,0,0,0,0,0,0.018,0.041,0.065,0.088,0.112,0.141,0.173,0.205,0.237,0.269,0.3,0.33,0.359,0.387,0.414,0.441,0.466,0.491,0.515,0.537,0.559,0.581,0.596
E02004927,Medium,System Transformation,MW,0,0,0,0,0,0,0.256,0.595,0.935,1.269,1.619,2.038,2.493,2.956,3.423,3.881,4.325,4.755,5.174,5.581,5.976,6.357,6.725,7.08,7.422,7.752,8.07,8.377,8.599
E02004928,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.06,0.095,0.128,0.164,0.206,0.252,0.299,0.346,0.393,0.437,0.481,0.523,0.565,0.604,0.643,0.68,0.716,0.751,0.784,0.816,0.847,0.87
E02004929,Medium,System Transformation,MW,0,6.388,12.776,19.164,25.552,31.94,32.846,34.05,35.255,36.441,37.681,39.165,40.778,42.422,44.077,45.701,47.274,48.797,50.282,51.727,53.127,54.479,55.783,57.04,58.253,59.422,60.55,61.637,62.427
E02004930,Medium,System Transformation,MW,0,0,0,0,0,0,0.085,0.197,0.31,0.421,0.537,0.676,0.827,0.98,1.135,1.287,1.434,1.577,1.715,1.851,1.982,2.108,2.23,2.348,2.461,2.57,2.676,2.778,2.851
E02004931,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.026,0.033,0.041,0.048,0.056,0.063,0.071,0.078,0.085,0.091,0.098,0.104,0.11,0.116,0.121,0.127,0.132,0.137,0.14
E02004932,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.033,0.041,0.05,0.059,0.069,0.078,0.087,0.096,0.104,0.112,0.12,0.128,0.135,0.142,0.149,0.156,0.162,0.169,0.173
E02004933,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004935,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006
E02004937,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.024,0.038,0.051,0.065,0.082,0.1,0.119,0.138,0.156,0.174,0.191,0.208,0.224,0.24,0.255,0.27,0.284,0.298,0.311,0.324,0.337,0.345
E02004939,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.013,0.018,0.023,0.029,0.036,0.042,0.049,0.056,0.062,0.068,0.074,0.08,0.086,0.091,0.097,0.102,0.107,0.111,0.116,0.12,0.123
E02004940,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.02,0.025,0.032,0.039,0.047,0.054,0.061,0.068,0.075,0.081,0.088,0.094,0.1,0.106,0.111,0.117,0.122,0.127,0.132,0.135
E02004941,Medium,System Transformation,MW,0.683,0.683,0.683,0.683,0.683,0.683,0.73,0.792,0.855,0.916,0.981,1.058,1.142,1.227,1.313,1.397,1.479,1.558,1.635,1.71,1.783,1.853,1.921,1.986,2.049,2.11,2.168,2.225,2.266
E02004942,Medium,System Transformation,MW,0.206,0.206,0.206,0.206,0.206,0.206,0.293,0.408,0.523,0.636,0.755,0.896,1.05,1.207,1.365,1.521,1.671,1.816,1.958,2.096,2.23,2.359,2.484,2.604,2.72,2.831,2.939,3.043,3.118
E02004943,Medium,System Transformation,MW,0,0,0,0,0,0,0.066,0.153,0.24,0.326,0.416,0.523,0.64,0.759,0.879,0.996,1.11,1.22,1.328,1.432,1.534,1.632,1.726,1.817,1.905,1.989,2.071,2.15,2.207
E02004944,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.021,0.021
E02004945,Medium,System Transformation,MW,0,0,0,0,0,0,0.046,0.108,0.17,0.231,0.294,0.37,0.453,0.537,0.622,0.706,0.786,0.864,0.941,1.015,1.086,1.156,1.223,1.287,1.349,1.409,1.467,1.523,1.563
E02004946,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008
E02004948,Medium,System Transformation,MW,0,0,0,0,0,0,0.048,0.112,0.175,0.238,0.304,0.382,0.468,0.555,0.642,0.728,0.811,0.892,0.971,1.047,1.121,1.193,1.262,1.328,1.392,1.454,1.514,1.572,1.613
E02004949,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004950,Medium,System Transformation,MW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301
E02004951,Medium,System Transformation,MW,0,0.061,0.122,0.184,0.245,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306
E02004952,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.026,0.028,0.029,0.031,0.032,0.034,0.035,0.036
E02004953,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.022,0.023
E02004954,Medium,System Transformation,MW,0.683,1.473,2.264,3.054,3.845,4.635,4.65,4.67,4.689,4.709,4.729,4.753,4.78,4.807,4.834,4.861,4.886,4.911,4.936,4.959,4.982,5.005,5.026,5.047,5.066,5.086,5.104,5.122,5.135
E02004955,Medium,System Transformation,MW,0,0,0,0,0,0,0.043,0.099,0.156,0.212,0.27,0.34,0.415,0.493,0.571,0.647,0.721,0.792,0.862,0.93,0.996,1.06,1.121,1.18,1.237,1.292,1.345,1.396,1.433
E02004956,Medium,System Transformation,MW,0,0,0,0,0,0,0.071,0.165,0.26,0.353,0.45,0.566,0.693,0.822,0.951,1.079,1.202,1.321,1.438,1.551,1.661,1.767,1.869,1.968,2.063,2.154,2.243,2.328,2.39
E02004957,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.038,0.06,0.082,0.105,0.132,0.161,0.191,0.221,0.251,0.279,0.307,0.334,0.361,0.386,0.411,0.434,0.457,0.479,0.501,0.521,0.541,0.555
