MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005558,Medium,Leading the Way,MW,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356
E02005559,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.008,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.028,0.03,0.03,0.031,0.032,0.033
E02005560,Medium,Leading the Way,MW,0.862,0.862,0.862,0.862,0.862,0.862,0.867,0.872,0.88,0.888,0.896,0.904,0.913,0.923,0.933,0.943,0.954,0.966,0.977,0.989,1.001,1.013,1.024,1.035,1.042,1.047,1.052,1.056,1.061
E02005561,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.014,0.017,0.022,0.027,0.032,0.038,0.043,0.049,0.056,0.062,0.069,0.076,0.084,0.091,0.099,0.107,0.113,0.12,0.125,0.128,0.131,0.134,0.137
E02005562,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.228,0.455,0.794,1.147,1.513,1.894,2.289,2.718,3.165,3.631,4.117,4.623,5.152,5.675,6.204,6.737,7.22,7.702,8.021,8.236,8.453,8.669,8.856
E02005563,Medium,Leading the Way,MW,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567
E02005564,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.149,0.293,0.509,0.733,0.965,1.207,1.458,1.731,2.015,2.311,2.619,2.941,3.277,3.609,3.945,4.284,4.591,4.897,5.1,5.236,5.374,5.512,5.63
E02005565,Medium,Leading the Way,MW,0.016,0.016,0.016,0.016,0.016,0.016,0.024,0.032,0.045,0.058,0.071,0.085,0.099,0.115,0.131,0.148,0.166,0.184,0.204,0.223,0.242,0.262,0.279,0.297,0.309,0.316,0.324,0.332,0.339
E02005566,Medium,Leading the Way,MW,0.335,0.362,0.39,0.417,0.445,0.473,0.49,0.508,0.535,0.563,0.593,0.623,0.655,0.689,0.725,0.762,0.801,0.841,0.884,0.925,0.968,1.01,1.049,1.087,1.113,1.13,1.147,1.165,1.18
E02005567,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.019,0.034,0.05,0.066,0.083,0.1,0.119,0.138,0.159,0.18,0.202,0.225,0.248,0.271,0.295,0.316,0.337,0.351,0.361,0.37,0.38,0.388
E02005568,Medium,Leading the Way,MW,0.031,0.031,0.031,0.031,0.031,0.031,0.191,0.359,0.609,0.869,1.14,1.421,1.713,2.03,2.36,2.704,3.062,3.436,3.826,4.212,4.603,4.996,5.353,5.709,5.945,6.103,6.264,6.423,6.561
E02005569,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.121,0.241,0.421,0.608,0.802,1.004,1.214,1.442,1.679,1.926,2.184,2.453,2.733,3.011,3.291,3.574,3.831,4.087,4.256,4.37,4.485,4.6,4.699
E02005570,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.025,0.027,0.029,0.031,0.033,0.035,0.036,0.037,0.037,0.038
E02005571,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.052,0.1,0.172,0.246,0.323,0.403,0.487,0.577,0.672,0.77,0.872,0.979,1.09,1.201,1.312,1.424,1.526,1.628,1.695,1.741,1.786,1.832,1.871
E02005572,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.009,0.011,0.014,0.018,0.021,0.025,0.029,0.033,0.037,0.042,0.047,0.052,0.057,0.062,0.067,0.072,0.077,0.082,0.085,0.087,0.089,0.091,0.093
E02005573,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.031,0.054,0.079,0.104,0.131,0.158,0.188,0.219,0.251,0.285,0.32,0.357,0.393,0.429,0.466,0.5,0.533,0.556,0.57,0.585,0.6,0.613
E02005574,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.025,0.036,0.048,0.06,0.073,0.086,0.101,0.115,0.131,0.147,0.164,0.181,0.197,0.214,0.23,0.245,0.255,0.262,0.269,0.276,0.282
E02005575,Medium,Leading the Way,MW,0.013,0.121,0.229,0.337,0.445,0.553,0.741,0.939,1.234,1.54,1.858,2.189,2.532,2.905,3.293,3.698,4.12,4.56,5.019,5.474,5.933,6.396,6.816,7.235,7.512,7.699,7.887,8.075,8.237
E02005576,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.029,0.049,0.078,0.108,0.139,0.171,0.205,0.241,0.279,0.319,0.361,0.404,0.449,0.493,0.538,0.584,0.625,0.666,0.693,0.711,0.73,0.748,0.764
E02005577,Medium,Leading the Way,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.13,0.241,0.406,0.578,0.756,0.941,1.133,1.342,1.56,1.786,2.023,2.269,2.526,2.781,3.038,3.297,3.533,3.767,3.922,4.027,4.132,4.238,4.329
E02005578,Medium,Leading the Way,MW,0.043,0.043,0.043,0.043,0.043,0.043,0.29,0.549,0.936,1.338,1.755,2.189,2.64,3.129,3.639,4.17,4.723,5.301,5.903,6.499,7.102,7.71,8.261,8.81,9.174,9.419,9.666,9.912,10.126
E02005580,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.02,0.034,0.056,0.078,0.101,0.125,0.149,0.176,0.204,0.234,0.264,0.296,0.329,0.362,0.395,0.429,0.459,0.489,0.509,0.523,0.536,0.55,0.562
E02005581,Medium,Leading the Way,MW,0,0,0,0,0,0,0.095,0.195,0.345,0.5,0.661,0.828,1.002,1.191,1.387,1.592,1.806,2.028,2.261,2.491,2.723,2.958,3.17,3.382,3.523,3.617,3.713,3.808,3.89
E02005582,Medium,Leading the Way,MW,0.029,0.029,0.029,0.029,0.029,0.029,0.034,0.039,0.047,0.055,0.063,0.072,0.081,0.09,0.1,0.111,0.122,0.133,0.145,0.157,0.169,0.181,0.192,0.203,0.21,0.215,0.22,0.225,0.229
E02005583,Medium,Leading the Way,MW,0.033,0.033,0.033,0.033,0.033,0.033,0.037,0.04,0.046,0.051,0.057,0.063,0.069,0.076,0.082,0.09,0.097,0.105,0.113,0.122,0.13,0.138,0.146,0.153,0.158,0.161,0.165,0.168,0.171
E02005584,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005
E02005585,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.014,0.02,0.026,0.033,0.039,0.047,0.055,0.063,0.071,0.08,0.089,0.098,0.107,0.117,0.125,0.133,0.139,0.143,0.146,0.15,0.153
E02005586,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005587,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005588,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.032,0.046,0.061,0.076,0.092,0.109,0.127,0.146,0.166,0.186,0.207,0.228,0.25,0.271,0.291,0.31,0.323,0.332,0.34,0.349,0.357
E02005589,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.014,0.02,0.026,0.033,0.039,0.047,0.055,0.063,0.071,0.08,0.089,0.098,0.107,0.116,0.125,0.133,0.139,0.142,0.146,0.15,0.153
E02005592,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005593,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012,0.012
E02005594,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005595,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.015,0.02,0.025,0.03,0.036,0.042,0.048,0.055,0.062,0.069,0.076,0.083,0.09,0.096,0.103,0.107,0.11,0.113,0.116,0.118
E02005596,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.024,0.027,0.031,0.036,0.04,0.045,0.049,0.054,0.058,0.063,0.067,0.07,0.071,0.073,0.075,0.077
E02005598,Medium,Leading the Way,MW,0,0,0,0,0,0,0.076,0.156,0.276,0.4,0.529,0.663,0.802,0.953,1.111,1.275,1.446,1.624,1.81,1.995,2.181,2.369,2.539,2.709,2.821,2.897,2.973,3.049,3.115
E02005599,Medium,Leading the Way,MW,0,0,0,0,0,0,0.033,0.068,0.12,0.175,0.231,0.289,0.35,0.416,0.485,0.556,0.631,0.709,0.79,0.871,0.952,1.034,1.108,1.182,1.231,1.264,1.297,1.331,1.359
E02005600,Medium,Leading the Way,MW,0.956,0.956,0.956,0.956,0.956,0.956,1.03,1.107,1.222,1.342,1.466,1.595,1.73,1.876,2.028,2.186,2.351,2.523,2.702,2.88,3.06,3.241,3.405,3.569,3.677,3.75,3.824,3.897,3.961
E02005601,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.034,0.049,0.065,0.081,0.098,0.116,0.136,0.156,0.177,0.198,0.221,0.244,0.266,0.289,0.31,0.331,0.345,0.354,0.363,0.373,0.381
E02005602,Medium,Leading the Way,MW,0,0,0,0,0,0,0.125,0.256,0.451,0.654,0.865,1.084,1.312,1.559,1.816,2.085,2.364,2.656,2.96,3.261,3.566,3.873,4.151,4.429,4.612,4.736,4.861,4.985,5.093
E02005603,Medium,Leading the Way,MW,0.028,0.028,0.028,0.028,0.028,0.028,0.122,0.221,0.369,0.522,0.681,0.846,1.018,1.205,1.399,1.601,1.813,2.033,2.262,2.49,2.72,2.951,3.161,3.371,3.51,3.603,3.697,3.791,3.872
E02005604,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.051,0.098,0.168,0.241,0.317,0.396,0.477,0.566,0.658,0.755,0.855,0.96,1.069,1.177,1.286,1.397,1.497,1.596,1.662,1.707,1.751,1.796,1.835
E02005605,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.174,0.35,0.613,0.886,1.169,1.464,1.77,2.102,2.448,2.809,3.185,3.577,3.986,4.391,4.8,5.213,5.587,5.96,6.207,6.373,6.541,6.708,6.853
E02005606,Medium,Leading the Way,MW,0.019,0.019,0.019,0.019,0.019,0.019,0.053,0.088,0.141,0.196,0.253,0.312,0.374,0.441,0.511,0.583,0.659,0.738,0.82,0.902,0.984,1.068,1.143,1.218,1.268,1.301,1.335,1.369,1.398
E02005607,Medium,Leading the Way,MW,0.032,0.032,0.032,0.032,0.032,0.032,0.188,0.35,0.593,0.845,1.107,1.38,1.663,1.97,2.29,2.623,2.971,3.333,3.711,4.086,4.464,4.846,5.192,5.537,5.765,5.919,6.074,6.229,6.363
E02005608,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.095,0.182,0.313,0.449,0.591,0.738,0.89,1.056,1.229,1.408,1.596,1.791,1.995,2.197,2.402,2.607,2.794,2.98,3.103,3.186,3.27,3.353,3.426
E02005609,Medium,Leading the Way,MW,0.069,0.069,0.069,0.069,0.069,0.069,0.172,0.279,0.44,0.606,0.78,0.96,1.147,1.35,1.561,1.782,2.011,2.251,2.501,2.749,2.999,3.251,3.48,3.708,3.859,3.96,4.063,4.165,4.254
E02005610,Medium,Leading the Way,MW,0.05,0.05,0.05,0.05,0.05,0.05,0.287,0.536,0.907,1.292,1.693,2.109,2.542,3.011,3.5,4.01,4.541,5.095,5.673,6.246,6.824,7.407,7.936,8.463,8.813,9.047,9.285,9.521,9.726
E02005611,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.039,0.069,0.113,0.159,0.207,0.256,0.308,0.364,0.422,0.483,0.546,0.612,0.681,0.75,0.819,0.888,0.951,1.014,1.056,1.084,1.112,1.14,1.165
E02005629,Medium,Leading the Way,MW,0,0,0,0,0,0,0.092,0.188,0.332,0.482,0.637,0.799,0.967,1.149,1.338,1.536,1.742,1.957,2.181,2.403,2.627,2.854,3.059,3.263,3.399,3.49,3.582,3.673,3.753
E02005630,Medium,Leading the Way,MW,0,0,0,0,0,0,0.075,0.154,0.271,0.393,0.52,0.652,0.789,0.937,1.092,1.253,1.421,1.596,1.779,1.96,2.143,2.328,2.495,2.662,2.773,2.847,2.922,2.997,3.062
E02005632,Medium,Leading the Way,MW,0,0,0,0,0,0,0.03,0.062,0.11,0.159,0.211,0.264,0.32,0.38,0.443,0.508,0.576,0.647,0.722,0.795,0.869,0.944,1.012,1.079,1.124,1.154,1.185,1.215,1.241
E02005936,Medium,Leading the Way,MW,0,0,0,0,0,0,0.099,0.202,0.356,0.517,0.683,0.856,1.036,1.232,1.435,1.647,1.868,2.098,2.339,2.576,2.817,3.06,3.279,3.499,3.644,3.742,3.84,3.939,4.024
E02005958,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.013,0.017,0.021,0.026,0.031,0.036,0.041,0.046,0.052,0.058,0.064,0.07,0.076,0.082,0.087,0.091,0.093,0.095,0.098,0.1
E02005960,Medium,Leading the Way,MW,0,0,0,0,0,0,0.014,0.028,0.05,0.072,0.096,0.12,0.145,0.173,0.201,0.231,0.262,0.294,0.328,0.361,0.395,0.429,0.459,0.49,0.51,0.524,0.538,0.552,0.564
E02005961,Medium,Leading the Way,MW,0,0,0,0,0,0,0.028,0.058,0.102,0.148,0.196,0.245,0.297,0.353,0.411,0.471,0.535,0.601,0.67,0.738,0.807,0.876,0.939,1.002,1.043,1.071,1.099,1.128,1.152
E02005962,Medium,Leading the Way,MW,0,0,0,0,0,0,0.071,0.144,0.255,0.369,0.489,0.612,0.741,0.881,1.026,1.177,1.335,1.5,1.672,1.842,2.014,2.187,2.345,2.501,2.605,2.675,2.746,2.816,2.877
E02006227,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.19,0.383,0.67,0.969,1.279,1.602,1.937,2.301,2.679,3.074,3.486,3.915,4.362,4.806,5.254,5.705,6.115,6.524,6.794,6.976,7.16,7.343,7.501
E02006228,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.068,0.132,0.227,0.327,0.43,0.537,0.649,0.77,0.896,1.027,1.164,1.306,1.455,1.603,1.752,1.902,2.038,2.174,2.264,2.325,2.386,2.447,2.499
E02006229,Medium,Leading the Way,MW,0,0,0,0,0,0,0.025,0.051,0.09,0.13,0.172,0.215,0.26,0.309,0.36,0.413,0.469,0.527,0.587,0.647,0.707,0.768,0.823,0.878,0.915,0.939,0.964,0.989,1.01
E02006230,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.117,0.234,0.409,0.591,0.78,0.976,1.18,1.401,1.631,1.872,2.122,2.383,2.655,2.925,3.198,3.472,3.722,3.97,4.135,4.245,4.357,4.468,4.565
E02006231,Medium,Leading the Way,MW,0,0,0,0,0,0,0.059,0.121,0.214,0.31,0.41,0.514,0.622,0.739,0.861,0.988,1.12,1.258,1.402,1.545,1.689,1.835,1.967,2.098,2.185,2.244,2.303,2.362,2.413
E02006232,Medium,Leading the Way,MW,0,0,0,0,0,0,0.078,0.159,0.28,0.406,0.537,0.673,0.815,0.968,1.128,1.294,1.468,1.649,1.838,2.025,2.214,2.405,2.578,2.75,2.864,2.941,3.019,3.096,3.163
E02006233,Medium,Leading the Way,MW,0,0,0,0,0,0,0.011,0.022,0.039,0.056,0.074,0.093,0.113,0.134,0.156,0.179,0.203,0.228,0.254,0.28,0.306,0.333,0.357,0.38,0.396,0.407,0.418,0.428,0.438
E02006234,Medium,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.031,0.044,0.059,0.073,0.089,0.105,0.123,0.141,0.16,0.18,0.2,0.221,0.241,0.262,0.281,0.3,0.312,0.32,0.329,0.337,0.345
E02006235,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.061,0.118,0.205,0.294,0.388,0.484,0.585,0.694,0.808,0.927,1.05,1.179,1.313,1.447,1.581,1.717,1.84,1.962,2.044,2.098,2.153,2.208,2.256
E02006236,Medium,Leading the Way,MW,0,0,0,0,0,0,0.02,0.042,0.074,0.107,0.142,0.178,0.215,0.255,0.298,0.342,0.387,0.435,0.485,0.534,0.584,0.635,0.68,0.726,0.756,0.776,0.797,0.817,0.835
E02006237,Medium,Leading the Way,MW,0,0,0,0,0,0,0.022,0.045,0.079,0.115,0.152,0.191,0.231,0.274,0.32,0.367,0.416,0.468,0.521,0.574,0.628,0.682,0.731,0.78,0.812,0.834,0.856,0.878,0.897
E02006238,Medium,Leading the Way,MW,0,0,0,0,0,0,0.077,0.157,0.277,0.402,0.531,0.666,0.806,0.957,1.115,1.28,1.452,1.631,1.818,2.003,2.19,2.378,2.549,2.719,2.832,2.908,2.985,3.061,3.128
E02006239,Medium,Leading the Way,MW,0,0,0,0,0,0,0.038,0.079,0.139,0.201,0.266,0.333,0.403,0.479,0.558,0.641,0.727,0.816,0.91,1.002,1.096,1.19,1.276,1.361,1.417,1.455,1.494,1.532,1.565
E02006240,Medium,Leading the Way,MW,0,0,0,0,0,0,0.115,0.235,0.415,0.601,0.795,0.996,1.205,1.432,1.669,1.915,2.172,2.44,2.719,2.996,3.276,3.558,3.813,4.068,4.237,4.351,4.465,4.58,4.679
E02006241,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.01,0.018,0.026,0.034,0.042,0.051,0.061,0.071,0.081,0.092,0.104,0.116,0.127,0.139,0.151,0.162,0.173,0.18,0.185,0.19,0.195,0.199
E02006242,Medium,Leading the Way,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.209,0.42,0.737,1.065,1.407,1.761,2.13,2.53,2.947,3.381,3.833,4.305,4.798,5.285,5.778,6.275,6.726,7.175,7.473,7.673,7.875,8.076,8.251
E02006243,Medium,Leading the Way,MW,0,0,0,0,0,0,0.015,0.031,0.055,0.079,0.105,0.131,0.159,0.189,0.22,0.253,0.287,0.322,0.359,0.395,0.432,0.47,0.503,0.537,0.559,0.574,0.589,0.605,0.618
E02006245,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.022,0.024,0.027,0.029,0.032,0.034,0.036,0.038,0.039,0.04,0.041,0.042
E02006246,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.023,0.027,0.031,0.035,0.04,0.044,0.049,0.053,0.058,0.062,0.066,0.069,0.071,0.072,0.074,0.076
E02006248,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006251,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006254,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02006255,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005
E02006258,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.019,0.021,0.024,0.027,0.029,0.032,0.035,0.037,0.04,0.041,0.043,0.044,0.045,0.046
E02006259,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013,0.014,0.014,0.014,0.015,0.015
E02006260,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.01,0.011,0.013,0.015,0.017,0.02,0.022,0.024,0.026,0.029,0.031,0.033,0.034,0.035,0.036,0.037,0.038
E02006261,Medium,Leading the Way,MW,12.775,12.775,12.775,12.775,12.775,12.775,12.936,13.104,13.356,13.617,13.888,14.17,14.463,14.78,15.111,15.456,15.816,16.191,16.582,16.969,17.361,17.756,18.114,18.471,18.707,18.866,19.027,19.187,19.325
E02006262,Medium,Leading the Way,MW,0.038,0.098,0.158,0.218,0.278,0.338,0.554,0.781,1.119,1.471,1.836,2.215,2.61,3.038,3.483,3.948,4.432,4.937,5.464,5.986,6.513,7.045,7.527,8.008,8.326,8.54,8.757,8.972,9.159
E02006263,Medium,Leading the Way,MW,0.094,0.094,0.094,0.094,0.094,0.094,0.417,0.756,1.262,1.788,2.334,2.902,3.492,4.131,4.798,5.493,6.217,6.972,7.76,8.541,9.329,10.124,10.845,11.564,12.04,12.36,12.684,13.006,13.285
E02006264,Medium,Leading the Way,MW,0,0,0,0,0,0,0.131,0.268,0.473,0.686,0.907,1.137,1.375,1.634,1.904,2.185,2.479,2.784,3.103,3.419,3.738,4.06,4.352,4.643,4.836,4.965,5.096,5.227,5.34
E02006265,Medium,Leading the Way,MW,0.04,0.04,0.04,0.04,0.04,0.04,0.186,0.339,0.567,0.804,1.05,1.306,1.572,1.861,2.161,2.474,2.801,3.142,3.497,3.849,4.204,4.563,4.888,5.212,5.427,5.571,5.717,5.862,5.988
E02006266,Medium,Leading the Way,MW,0.123,0.123,0.123,0.123,0.123,0.123,0.263,0.411,0.631,0.86,1.097,1.344,1.6,1.879,2.168,2.471,2.785,3.114,3.457,3.796,4.139,4.484,4.798,5.111,5.318,5.457,5.598,5.738,5.859
E02006267,Medium,Leading the Way,MW,0.033,0.033,0.033,0.033,0.033,0.033,0.293,0.565,0.971,1.393,1.832,2.287,2.761,3.274,3.809,4.367,4.948,5.554,6.187,6.813,7.446,8.084,8.663,9.24,9.621,9.878,10.138,10.397,10.621
E02006268,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.023,0.027,0.03,0.034,0.038,0.042,0.046,0.05,0.053,0.057,0.059,0.061,0.062,0.064,0.065
E02006269,Medium,Leading the Way,MW,0.016,0.016,0.016,0.016,0.016,0.016,0.127,0.242,0.415,0.594,0.78,0.974,1.175,1.394,1.621,1.858,2.105,2.363,2.632,2.898,3.167,3.438,3.684,3.929,4.092,4.201,4.311,4.421,4.516
E02006270,Medium,Leading the Way,MW,0,0,0,0,0,0,0.022,0.045,0.08,0.116,0.154,0.192,0.233,0.277,0.322,0.37,0.42,0.471,0.525,0.579,0.633,0.687,0.737,0.786,0.819,0.841,0.863,0.885,0.904
E02006271,Medium,Leading the Way,MW,0,0,0,0,0,0,0.112,0.23,0.405,0.587,0.777,0.973,1.178,1.4,1.631,1.872,2.123,2.385,2.658,2.928,3.202,3.477,3.727,3.976,4.141,4.252,4.365,4.476,4.573
E02006272,Medium,Leading the Way,MW,0.033,0.033,0.033,0.033,0.033,0.033,0.091,0.152,0.242,0.336,0.434,0.535,0.64,0.755,0.874,0.998,1.127,1.262,1.403,1.543,1.683,1.826,1.954,2.083,2.168,2.225,2.283,2.34,2.39
E02006273,Medium,Leading the Way,MW,0,0,0,0,0,0,0.148,0.302,0.533,0.772,1.021,1.28,1.549,1.841,2.145,2.461,2.791,3.136,3.495,3.851,4.21,4.572,4.901,5.229,5.446,5.592,5.739,5.886,6.013
E02006274,Medium,Leading the Way,MW,0,0,0,0,0,0,0.229,0.469,0.827,1.199,1.585,1.986,2.404,2.857,3.328,3.82,4.332,4.866,5.424,5.976,6.534,7.096,7.606,8.115,8.451,8.678,8.907,9.135,9.332
E02006275,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.009,0.012,0.015,0.019,0.022,0.026,0.03,0.034,0.038,0.042,0.046,0.051,0.055,0.059,0.063,0.066,0.067,0.069,0.071,0.072
E02006276,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.127,0.255,0.446,0.644,0.849,1.063,1.285,1.526,1.778,2.039,2.312,2.597,2.894,3.187,3.485,3.784,4.056,4.326,4.506,4.626,4.748,4.87,4.975
E02006277,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.015,0.022,0.029,0.036,0.044,0.052,0.06,0.069,0.079,0.088,0.098,0.108,0.118,0.129,0.138,0.147,0.153,0.157,0.161,0.166,0.169
E02006278,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.018,0.019,0.021,0.023,0.024,0.025,0.026,0.026,0.027,0.028
E02006279,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.015,0.02,0.025,0.03,0.036,0.042,0.048,0.054,0.061,0.068,0.075,0.082,0.089,0.095,0.101,0.106,0.108,0.111,0.114,0.117
E02006280,Medium,Leading the Way,MW,0,0,0,0,0,0,0.198,0.406,0.717,1.039,1.374,1.722,2.084,2.476,2.885,3.311,3.755,4.218,4.701,5.18,5.663,6.151,6.593,7.034,7.325,7.522,7.72,7.918,8.089
E02006281,Medium,Leading the Way,MW,0,0,0,0,0,0,0.007,0.014,0.024,0.035,0.046,0.057,0.069,0.083,0.096,0.11,0.125,0.141,0.157,0.173,0.189,0.205,0.22,0.235,0.244,0.251,0.257,0.264,0.27
E02006282,Medium,Leading the Way,MW,0.584,0.584,0.584,0.584,0.584,0.584,0.609,0.636,0.675,0.716,0.759,0.803,0.85,0.9,0.952,1.006,1.063,1.122,1.183,1.244,1.306,1.368,1.424,1.481,1.518,1.543,1.568,1.593,1.615
