CTY22CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E10000011,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.003,0.006,0.009,0.013,0.016,0.019,0.022,0.025,0.029,0.032,0.036,0.038,0.042,0.046,0.049,0.052,0.056,0.059,0.062,0.066,0.07
E10000011,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.005,0.01,0.016,0.022,0.026,0.032,0.037,0.042,0.048,0.053,0.059,0.063,0.07,0.075,0.08,0.085,0.092,0.097,0.102,0.109,0.115
E10000011,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.013,0.077,0.155,0.246,0.35,0.414,0.505,0.583,0.66,0.75,0.841,0.932,0.996,1.1,1.19,1.268,1.345,1.449,1.526,1.617,1.72,1.81
E10000011,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.007,0.013,0.021,0.03,0.035,0.043,0.05,0.056,0.064,0.072,0.079,0.085,0.094,0.101,0.108,0.114,0.123,0.13,0.137,0.146,0.154
E10000011,Onshore wind,Counterfactual,Low,MW,7.531,7.531,7.531,7.531,7.531,7.531,7.536,7.56,7.589,7.624,7.663,7.687,7.721,7.751,7.78,7.814,7.848,7.883,7.907,7.946,7.98,8.01,8.039,8.078,8.107,8.141,8.18,8.215
E10000011,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.012,0.014,0.016,0.018,0.021,0.024,0.026,0.028,0.031,0.033,0.035,0.038,0.041,0.043,0.045,0.048,0.051
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.018
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.008,0.015,0.022,0.03,0.037,0.043,0.05,0.057,0.064,0.071,0.078,0.085,0.091,0.099,0.106,0.113,0.12,0.128,0.135,0.143,0.151
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.004,0.007,0.01,0.013,0.017,0.019,0.022,0.025,0.029,0.032,0.035,0.038,0.041,0.044,0.047,0.05,0.054,0.057,0.06,0.064,0.067
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.01,0.017,0.026,0.034,0.043,0.05,0.058,0.066,0.074,0.082,0.09,0.098,0.106,0.114,0.123,0.131,0.139,0.148,0.157,0.165,0.175
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.008,0.011,0.013,0.015,0.018,0.02,0.023,0.025,0.028,0.03,0.033,0.035,0.038,0.04,0.043,0.046,0.048,0.051,0.054
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.02,0.036,0.054,0.071,0.089,0.104,0.121,0.138,0.155,0.172,0.187,0.205,0.22,0.239,0.256,0.273,0.29,0.308,0.327,0.345,0.365
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.008,0.013,0.02,0.027,0.034,0.039,0.045,0.052,0.058,0.065,0.07,0.077,0.083,0.09,0.096,0.102,0.109,0.116,0.123,0.129,0.137
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.016,0.028,0.042,0.055,0.069,0.08,0.093,0.106,0.12,0.133,0.145,0.158,0.17,0.184,0.198,0.211,0.224,0.238,0.252,0.266,0.282
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.009,0.028,0.05,0.075,0.099,0.124,0.145,0.168,0.192,0.215,0.239,0.26,0.285,0.306,0.331,0.356,0.379,0.403,0.428,0.454,0.478,0.507
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.01,0.033,0.059,0.088,0.116,0.146,0.17,0.197,0.225,0.253,0.281,0.306,0.334,0.36,0.389,0.418,0.446,0.474,0.503,0.534,0.562,0.596
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.007,0.009,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.03,0.032,0.033,0.035
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.002,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.029
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.023,0.024,0.026,0.027,0.029,0.03,0.032
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.009,0.011,0.014,0.016,0.019,0.022,0.024,0.027,0.03,0.032,0.035,0.038,0.04,0.043,0.046,0.049,0.052,0.054,0.058
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.004,0.014,0.025,0.038,0.05,0.063,0.074,0.085,0.097,0.109,0.121,0.132,0.145,0.155,0.168,0.181,0.193,0.205,0.217,0.231,0.243,0.258
E10000012,Onshore wind,Counterfactual,Low,MW,0,0.019,0.038,0.058,0.077,0.096,0.1,0.111,0.122,0.135,0.147,0.16,0.171,0.182,0.195,0.207,0.219,0.23,0.243,0.254,0.267,0.279,0.291,0.303,0.316,0.33,0.342,0.357
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.024,0.08,0.141,0.212,0.28,0.351,0.41,0.475,0.542,0.609,0.676,0.736,0.805,0.865,0.937,1.006,1.073,1.14,1.211,1.284,1.354,1.434
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.017,0.055,0.096,0.144,0.19,0.238,0.278,0.322,0.368,0.413,0.459,0.5,0.546,0.587,0.636,0.683,0.728,0.774,0.822,0.872,0.919,0.974
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.012,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.034,0.036,0.038,0.041,0.043,0.045,0.048
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.028,0.091,0.16,0.241,0.318,0.399,0.465,0.539,0.615,0.691,0.767,0.835,0.914,0.982,1.064,1.142,1.218,1.294,1.374,1.457,1.536,1.628
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.019,0.034,0.051,0.068,0.085,0.099,0.115,0.131,0.147,0.163,0.178,0.195,0.209,0.227,0.243,0.26,0.276,0.293,0.311,0.328,0.347
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.011,0.035,0.061,0.092,0.121,0.152,0.178,0.206,0.235,0.264,0.293,0.319,0.349,0.375,0.406,0.436,0.465,0.494,0.525,0.557,0.587,0.622
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.009
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.02,0.03,0.04,0.05,0.058,0.068,0.077,0.087,0.096,0.105,0.115,0.124,0.134,0.144,0.153,0.163,0.173,0.183,0.193,0.205
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.018
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.018,0.031,0.047,0.062,0.077,0.09,0.105,0.12,0.134,0.149,0.162,0.178,0.191,0.207,0.222,0.237,0.251,0.267,0.283,0.299,0.316
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.017,0.03,0.046,0.061,0.076,0.089,0.103,0.117,0.132,0.146,0.159,0.174,0.187,0.202,0.217,0.232,0.246,0.262,0.278,0.293,0.31
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.008,0.027,0.047,0.071,0.093,0.117,0.137,0.158,0.181,0.203,0.225,0.245,0.268,0.289,0.312,0.335,0.358,0.38,0.404,0.428,0.451,0.478
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.029,0.031,0.033
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.021,0.037,0.055,0.073,0.091,0.106,0.123,0.141,0.158,0.175,0.191,0.209,0.225,0.243,0.261,0.278,0.296,0.314,0.333,0.351,0.372
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.016,0.054,0.094,0.142,0.187,0.235,0.274,0.317,0.362,0.407,0.452,0.492,0.538,0.578,0.626,0.672,0.717,0.762,0.809,0.858,0.905,0.959
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.022,0.073,0.128,0.192,0.254,0.318,0.371,0.431,0.491,0.552,0.613,0.667,0.73,0.784,0.849,0.912,0.973,1.033,1.098,1.164,1.227,1.3
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.015,0.027,0.041,0.054,0.067,0.078,0.091,0.104,0.117,0.129,0.141,0.154,0.166,0.179,0.193,0.205,0.218,0.232,0.246,0.259,0.275
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.008,0.014,0.021,0.028,0.035,0.04,0.047,0.054,0.06,0.067,0.073,0.08,0.086,0.093,0.099,0.106,0.113,0.12,0.127,0.134,0.142
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.019,0.028,0.037,0.047,0.054,0.063,0.072,0.081,0.09,0.098,0.107,0.115,0.125,0.134,0.143,0.152,0.161,0.171,0.18,0.191
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.019,0.029,0.038,0.048,0.056,0.065,0.074,0.083,0.092,0.1,0.109,0.118,0.127,0.137,0.146,0.155,0.165,0.175,0.184,0.195
E10000012,Onshore wind,Counterfactual,Low,MW,0.97,0.97,0.97,0.97,0.97,0.97,0.975,0.986,0.997,1.011,1.025,1.039,1.05,1.063,1.076,1.089,1.102,1.114,1.127,1.139,1.153,1.167,1.18,1.193,1.207,1.221,1.235,1.251
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.004,0.013,0.023,0.035,0.046,0.058,0.068,0.079,0.09,0.101,0.112,0.122,0.134,0.144,0.156,0.167,0.178,0.189,0.201,0.213,0.225,0.238
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.022,0.024,0.025,0.027,0.029,0.03,0.032,0.034
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.002,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.018,0.019,0.02,0.022,0.023,0.025,0.026,0.027,0.029
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.018,0.028,0.037,0.046,0.054,0.062,0.071,0.08,0.089,0.097,0.106,0.113,0.123,0.132,0.141,0.149,0.159,0.168,0.177,0.188
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.008,0.011,0.014,0.016,0.019,0.021,0.024,0.026,0.029,0.032,0.034,0.037,0.039,0.042,0.045,0.047,0.05,0.053,0.056
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.004,0.007,0.011,0.014,0.018,0.021,0.024,0.027,0.031,0.034,0.037,0.041,0.044,0.047,0.051,0.054,0.058,0.061,0.065,0.068,0.072
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.021,0.037,0.056,0.074,0.093,0.109,0.126,0.144,0.161,0.179,0.195,0.213,0.229,0.248,0.267,0.285,0.302,0.321,0.341,0.359,0.38
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.03,0.032,0.034,0.036,0.038,0.041,0.043,0.045
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.01,0.034,0.059,0.089,0.118,0.148,0.172,0.2,0.228,0.256,0.284,0.31,0.339,0.364,0.394,0.423,0.451,0.479,0.509,0.54,0.57,0.603
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.022,0.023,0.024
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.022,0.023,0.025,0.027,0.028,0.03,0.032,0.033
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.01,0.033,0.058,0.088,0.116,0.145,0.17,0.197,0.224,0.252,0.28,0.305,0.333,0.358,0.388,0.416,0.444,0.472,0.501,0.532,0.56,0.594
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.008,0.01,0.012,0.014,0.017,0.019,0.022,0.024,0.026,0.028,0.031,0.033,0.036,0.038,0.04,0.043,0.045,0.048,0.051
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.018,0.031,0.046,0.061,0.077,0.09,0.104,0.119,0.133,0.148,0.161,0.176,0.189,0.205,0.22,0.235,0.249,0.265,0.281,0.296,0.314
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.014,0.048,0.083,0.126,0.166,0.208,0.242,0.281,0.321,0.36,0.4,0.436,0.477,0.512,0.555,0.596,0.635,0.675,0.717,0.76,0.801,0.849
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.004,0.007,0.01,0.013,0.016,0.019,0.022,0.025,0.028,0.031,0.034,0.038,0.04,0.044,0.047,0.05,0.053,0.056,0.06,0.063,0.067
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.026,0.085,0.148,0.224,0.295,0.37,0.432,0.5,0.571,0.641,0.712,0.776,0.848,0.912,0.987,1.06,1.13,1.201,1.276,1.353,1.426,1.511
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.009,0.03,0.053,0.08,0.106,0.133,0.155,0.179,0.205,0.23,0.255,0.278,0.304,0.327,0.354,0.38,0.405,0.431,0.457,0.485,0.511,0.542
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.043,0.141,0.246,0.371,0.49,0.614,0.716,0.831,0.948,1.065,1.182,1.287,1.408,1.513,1.639,1.76,1.877,1.993,2.118,2.246,2.368,2.508
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.021,0.036,0.055,0.072,0.091,0.106,0.123,0.14,0.157,0.175,0.19,0.208,0.224,0.242,0.26,0.277,0.295,0.313,0.332,0.35,0.371
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.01,0.018,0.027,0.036,0.045,0.052,0.06,0.069,0.077,0.086,0.094,0.102,0.11,0.119,0.128,0.136,0.145,0.154,0.163,0.172,0.182
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.024,0.08,0.14,0.211,0.279,0.35,0.408,0.473,0.539,0.606,0.672,0.733,0.801,0.861,0.933,1.001,1.068,1.134,1.205,1.278,1.347,1.427
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.007,0.012,0.018,0.024,0.03,0.035,0.04,0.046,0.052,0.057,0.062,0.068,0.073,0.079,0.085,0.091,0.097,0.103,0.109,0.115,0.122
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.004,0.007,0.01,0.013,0.017,0.019,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.048,0.051,0.054,0.057,0.061,0.064,0.068
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.005,0.016,0.027,0.041,0.054,0.068,0.079,0.092,0.105,0.118,0.131,0.142,0.156,0.167,0.181,0.195,0.208,0.221,0.234,0.249,0.262,0.278
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.005,0.008,0.013,0.017,0.021,0.025,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.077,0.081,0.086
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.008,0.025,0.044,0.067,0.088,0.11,0.129,0.149,0.17,0.191,0.212,0.231,0.253,0.272,0.294,0.316,0.337,0.358,0.38,0.403,0.425,0.45
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.007,0.012,0.018,0.023,0.029,0.034,0.039,0.045,0.051,0.056,0.061,0.067,0.072,0.078,0.083,0.089,0.095,0.1,0.107,0.112,0.119
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.004,0.008,0.011,0.015,0.019,0.022,0.025,0.029,0.033,0.036,0.039,0.043,0.046,0.05,0.054,0.057,0.061,0.065,0.069,0.072,0.077
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.004,0.012,0.021,0.032,0.042,0.053,0.062,0.072,0.082,0.092,0.102,0.111,0.121,0.13,0.141,0.152,0.162,0.172,0.182,0.193,0.204,0.216
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.004,0.012,0.021,0.032,0.042,0.053,0.061,0.071,0.081,0.091,0.101,0.11,0.121,0.13,0.141,0.151,0.161,0.171,0.182,0.193,0.203,0.215
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.008,0.011,0.014,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.034,0.037,0.039,0.042,0.045,0.047,0.05,0.053,0.056
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.072,0.237,0.415,0.625,0.824,1.034,1.205,1.398,1.594,1.791,1.988,2.166,2.369,2.546,2.757,2.96,3.157,3.354,3.563,3.779,3.983,4.22
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.019,0.028,0.037,0.046,0.054,0.062,0.071,0.08,0.089,0.097,0.106,0.114,0.123,0.132,0.141,0.15,0.159,0.169,0.178,0.188
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.006,0.011,0.017,0.022,0.028,0.032,0.038,0.043,0.048,0.053,0.058,0.064,0.068,0.074,0.079,0.085,0.09,0.096,0.101,0.107,0.113
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.009,0.012,0.015,0.017,0.02,0.023,0.026,0.029,0.031,0.034,0.037,0.04,0.043,0.045,0.048,0.051,0.054,0.057,0.061
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.019,0.061,0.108,0.162,0.214,0.268,0.313,0.363,0.414,0.465,0.516,0.563,0.615,0.661,0.716,0.769,0.82,0.871,0.925,0.981,1.035,1.096
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.031,0.102,0.179,0.27,0.356,0.447,0.521,0.604,0.689,0.775,0.86,0.937,1.024,1.101,1.192,1.28,1.365,1.45,1.541,1.634,1.723,1.825
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.021,0.037,0.055,0.073,0.092,0.107,0.124,0.141,0.159,0.176,0.192,0.21,0.225,0.244,0.262,0.28,0.297,0.316,0.335,0.353,0.374
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.002,0.007,0.012,0.018,0.024,0.03,0.035,0.041,0.046,0.052,0.058,0.063,0.069,0.074,0.08,0.086,0.092,0.097,0.103,0.11,0.116,0.122
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.003,0.011,0.019,0.029,0.038,0.048,0.056,0.065,0.074,0.084,0.093,0.101,0.11,0.119,0.129,0.138,0.147,0.156,0.166,0.176,0.186,0.197
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.011,0.013,0.013,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.006,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.023
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.021,0.069,0.121,0.182,0.24,0.301,0.351,0.407,0.464,0.522,0.579,0.631,0.69,0.741,0.803,0.862,0.919,0.977,1.038,1.1,1.16,1.229
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0.006,0.021,0.037,0.056,0.074,0.093,0.108,0.125,0.143,0.16,0.178,0.194,0.212,0.228,0.247,0.265,0.283,0.3,0.319,0.338,0.357,0.378
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
