CTY22CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.01,0.021,0.034,0.047,0.062,0.076,0.093,0.111,0.13,0.149,0.169,0.19,0.211,0.233,0.253,0.272,0.29,0.301,0.305,0.308,0.312,0.315
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.03,0.04,0.049,0.06,0.072,0.084,0.096,0.109,0.123,0.136,0.15,0.163,0.175,0.187,0.194,0.196,0.199,0.202,0.204
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.018,0.038,0.062,0.085,0.112,0.139,0.169,0.202,0.235,0.27,0.306,0.345,0.384,0.423,0.46,0.494,0.527,0.546,0.553,0.56,0.567,0.573
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.017,0.038,0.062,0.084,0.111,0.138,0.169,0.201,0.234,0.269,0.305,0.344,0.382,0.421,0.458,0.491,0.525,0.543,0.55,0.557,0.565,0.57
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.01,0.016,0.022,0.029,0.036,0.044,0.052,0.061,0.07,0.08,0.09,0.1,0.11,0.119,0.128,0.137,0.142,0.144,0.145,0.147,0.149
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.343,0.75,1.216,1.657,2.185,2.709,3.308,3.937,4.594,5.274,5.985,6.747,7.497,8.254,8.987,9.644,10.296,10.662,10.802,10.93,11.082,11.189
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.015,0.034,0.054,0.074,0.098,0.121,0.148,0.176,0.205,0.236,0.267,0.301,0.335,0.369,0.401,0.431,0.46,0.476,0.482,0.488,0.495,0.5
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.009,0.02,0.033,0.044,0.059,0.073,0.089,0.106,0.123,0.142,0.161,0.181,0.201,0.222,0.241,0.259,0.276,0.286,0.29,0.293,0.297,0.3
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.031,0.039,0.048,0.057,0.066,0.076,0.086,0.097,0.108,0.119,0.129,0.139,0.148,0.153,0.155,0.157,0.159,0.161
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.089,0.195,0.316,0.43,0.568,0.704,0.859,1.023,1.193,1.37,1.554,1.752,1.947,2.144,2.334,2.505,2.674,2.769,2.805,2.839,2.878,2.906
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.148,0.324,0.526,0.716,0.945,1.172,1.431,1.703,1.987,2.281,2.588,2.917,3.242,3.569,3.886,4.171,4.453,4.611,4.671,4.727,4.792,4.839
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.03,0.066,0.108,0.147,0.194,0.24,0.293,0.349,0.407,0.467,0.53,0.597,0.664,0.731,0.796,0.854,0.912,0.944,0.957,0.968,0.981,0.991
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.01,0.022,0.035,0.048,0.063,0.079,0.096,0.114,0.133,0.153,0.174,0.196,0.218,0.239,0.261,0.28,0.299,0.309,0.313,0.317,0.322,0.325
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.057,0.077,0.102,0.126,0.154,0.184,0.214,0.246,0.279,0.314,0.349,0.385,0.419,0.45,0.48,0.497,0.504,0.509,0.517,0.522
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.009,0.012,0.014,0.018,0.021,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.051,0.055,0.057,0.057,0.058,0.059,0.059
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.018,0.021,0.025,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.055,0.057,0.058,0.059,0.06,0.06
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.1,0.218,0.354,0.482,0.636,0.789,0.963,1.147,1.338,1.536,1.743,1.965,2.183,2.404,2.617,2.809,2.998,3.105,3.146,3.183,3.227,3.258
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.031,0.067,0.109,0.148,0.196,0.243,0.296,0.352,0.411,0.472,0.536,0.604,0.671,0.739,0.804,0.863,0.922,0.954,0.967,0.978,0.992,1.002
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.012,0.012,0.012
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.016,0.018,0.02,0.021,0.022,0.023,0.024,0.024,0.024,0.024
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.012,0.012
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.024,0.03,0.035,0.041,0.047,0.054,0.061,0.067,0.074,0.081,0.087,0.092,0.096,0.097,0.098,0.1,0.1
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.069,0.151,0.244,0.333,0.439,0.544,0.665,0.791,0.923,1.06,1.202,1.355,1.506,1.658,1.805,1.937,2.068,2.142,2.17,2.196,2.226,2.248
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.091,0.2,0.324,0.441,0.582,0.721,0.881,1.048,1.223,1.404,1.593,1.796,1.996,2.198,2.393,2.568,2.742,2.839,2.876,2.91,2.951,2.979
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.006,0.014,0.023,0.031,0.041,0.05,0.061,0.073,0.085,0.098,0.111,0.125,0.139,0.153,0.167,0.179,0.191,0.198,0.2,0.203,0.205,0.207
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.024,0.052,0.084,0.114,0.151,0.187,0.228,0.271,0.317,0.363,0.412,0.465,0.517,0.569,0.619,0.665,0.709,0.735,0.744,0.753,0.764,0.771
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.014,0.03,0.049,0.067,0.089,0.11,0.134,0.16,0.186,0.214,0.243,0.274,0.304,0.335,0.365,0.391,0.418,0.433,0.438,0.444,0.45,0.454
E10000012,Onshore wind,Holistic Transition,Medium,MW,46.551,60.98,75.409,89.837,104.266,118.695,118.939,119.23,119.563,119.877,120.255,120.629,121.056,121.505,121.974,122.46,122.967,123.511,124.046,124.587,125.11,125.579,126.045,126.306,126.406,126.497,126.605,126.682
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.32,0.701,1.136,1.547,2.041,2.531,3.09,3.677,4.291,4.926,5.59,6.302,7.002,7.709,8.395,9.008,9.617,9.959,10.09,10.209,10.351,10.451
E10000012,Onshore wind,Holistic Transition,Medium,MW,18.589,18.589,18.589,18.589,18.589,18.589,18.642,18.704,18.776,18.843,18.924,19.005,19.096,19.193,19.293,19.398,19.506,19.623,19.738,19.854,19.966,20.067,20.167,20.223,20.245,20.264,20.287,20.304
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.012,0.025,0.041,0.056,0.074,0.092,0.112,0.133,0.155,0.178,0.202,0.228,0.253,0.279,0.304,0.326,0.348,0.36,0.365,0.369,0.374,0.378
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.017,0.038,0.061,0.084,0.11,0.137,0.167,0.198,0.232,0.266,0.302,0.34,0.378,0.416,0.453,0.486,0.519,0.538,0.545,0.551,0.559,0.564
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.063,0.139,0.225,0.306,0.404,0.501,0.612,0.728,0.85,0.976,1.107,1.248,1.387,1.527,1.663,1.784,1.905,1.972,1.998,2.022,2.05,2.07
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.016,0.021,0.027,0.033,0.039,0.045,0.052,0.059,0.066,0.074,0.081,0.088,0.095,0.101,0.105,0.106,0.107,0.109,0.11
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.057,0.125,0.202,0.275,0.363,0.45,0.549,0.653,0.762,0.875,0.993,1.12,1.244,1.37,1.492,1.601,1.709,1.77,1.793,1.814,1.839,1.857
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.032,0.043,0.053,0.065,0.077,0.09,0.103,0.117,0.132,0.147,0.162,0.176,0.189,0.202,0.209,0.211,0.214,0.217,0.219
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.043,0.054,0.066,0.078,0.091,0.105,0.119,0.134,0.149,0.164,0.179,0.192,0.205,0.212,0.215,0.218,0.221,0.223
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.006,0.013,0.021,0.028,0.037,0.046,0.056,0.066,0.078,0.089,0.101,0.114,0.126,0.139,0.152,0.163,0.174,0.18,0.182,0.184,0.187,0.189
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.059,0.129,0.209,0.285,0.376,0.466,0.569,0.677,0.79,0.907,1.029,1.16,1.289,1.419,1.545,1.658,1.77,1.833,1.857,1.879,1.905,1.923
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.021,0.027,0.034,0.041,0.049,0.057,0.066,0.074,0.084,0.093,0.103,0.112,0.12,0.128,0.133,0.134,0.136,0.138,0.139
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0.012,0.023,0.035,0.046,0.058,0.138,0.233,0.343,0.446,0.57,0.693,0.833,0.98,1.134,1.294,1.46,1.639,1.815,1.992,2.164,2.318,2.471,2.557,2.59,2.62,2.655,2.68
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.04,0.087,0.141,0.192,0.253,0.314,0.383,0.456,0.533,0.611,0.694,0.782,0.869,0.957,1.042,1.118,1.194,1.236,1.252,1.267,1.285,1.297
E10000012,Onshore wind,Holistic Transition,Medium,MW,0.078,0.078,0.078,0.078,0.078,0.078,0.121,0.173,0.233,0.289,0.356,0.423,0.499,0.579,0.663,0.75,0.84,0.937,1.033,1.129,1.223,1.307,1.39,1.436,1.454,1.47,1.49,1.503
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.01,0.017,0.023,0.03,0.037,0.046,0.054,0.063,0.073,0.082,0.093,0.103,0.114,0.124,0.133,0.142,0.147,0.149,0.15,0.153,0.154
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.111,0.244,0.395,0.538,0.71,0.88,1.075,1.279,1.493,1.714,1.944,2.192,2.436,2.682,2.92,3.133,3.345,3.464,3.51,3.551,3.6,3.635
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.078,0.17,0.276,0.376,0.496,0.614,0.75,0.893,1.042,1.196,1.357,1.53,1.7,1.872,2.038,2.187,2.335,2.418,2.45,2.479,2.513,2.537
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.08,0.174,0.283,0.385,0.508,0.63,0.769,0.915,1.068,1.226,1.391,1.568,1.743,1.919,2.089,2.242,2.394,2.479,2.511,2.541,2.576,2.601
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.025,0.055,0.089,0.121,0.159,0.198,0.241,0.287,0.335,0.385,0.436,0.492,0.547,0.602,0.655,0.703,0.751,0.777,0.788,0.797,0.808,0.816
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.007,0.016,0.025,0.034,0.045,0.056,0.068,0.081,0.095,0.109,0.124,0.139,0.155,0.171,0.186,0.199,0.213,0.22,0.223,0.226,0.229,0.231
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.006,0.012,0.02,0.028,0.036,0.045,0.055,0.066,0.076,0.088,0.1,0.112,0.125,0.137,0.15,0.161,0.171,0.177,0.18,0.182,0.184,0.186
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.056,0.077,0.101,0.125,0.153,0.182,0.212,0.244,0.277,0.312,0.347,0.382,0.416,0.446,0.476,0.493,0.5,0.506,0.513,0.518
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.02,0.023,0.027,0.031,0.036,0.04,0.045,0.049,0.054,0.057,0.061,0.064,0.064,0.065,0.066,0.067
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.019,0.023,0.026,0.03,0.034,0.039,0.043,0.047,0.052,0.055,0.059,0.061,0.062,0.063,0.064,0.064
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.003,0.005,0.007,0.01,0.012,0.015,0.018,0.021,0.024,0.027,0.03,0.034,0.037,0.04,0.043,0.046,0.048,0.049,0.049,0.05,0.05
E10000012,Onshore wind,Holistic Transition,Medium,MW,15.154,15.154,15.154,15.154,15.154,15.154,15.224,15.307,15.402,15.491,15.599,15.705,15.827,15.955,16.089,16.227,16.371,16.526,16.679,16.833,16.982,17.116,17.248,17.323,17.351,17.377,17.408,17.43
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.057,0.078,0.103,0.127,0.155,0.185,0.216,0.248,0.281,0.317,0.352,0.388,0.422,0.453,0.483,0.501,0.507,0.513,0.52,0.525
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.008,0.011,0.013,0.016,0.02,0.023,0.026,0.03,0.034,0.037,0.041,0.045,0.048,0.051,0.053,0.054,0.054,0.055,0.056
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.03,0.066,0.108,0.147,0.193,0.24,0.293,0.349,0.407,0.467,0.53,0.597,0.664,0.731,0.796,0.854,0.912,0.944,0.956,0.968,0.981,0.991
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.022,0.049,0.079,0.108,0.143,0.177,0.216,0.257,0.3,0.344,0.391,0.44,0.489,0.539,0.587,0.63,0.672,0.696,0.705,0.714,0.724,0.731
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.076,0.167,0.27,0.368,0.486,0.602,0.735,0.875,1.021,1.172,1.33,1.499,1.665,1.834,1.997,2.143,2.287,2.369,2.4,2.428,2.462,2.486
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.04,0.088,0.142,0.194,0.256,0.317,0.387,0.461,0.538,0.618,0.701,0.79,0.878,0.966,1.052,1.129,1.206,1.248,1.265,1.28,1.297,1.31
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.032,0.07,0.113,0.154,0.203,0.252,0.308,0.367,0.428,0.491,0.557,0.628,0.698,0.768,0.837,0.898,0.959,0.993,1.006,1.018,1.032,1.042
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.098,0.215,0.348,0.474,0.625,0.775,0.946,1.126,1.314,1.508,1.712,1.929,2.144,2.36,2.57,2.758,2.945,3.049,3.089,3.126,3.169,3.2
E10000012,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.056,0.077,0.101,0.126,0.154,0.183,0.213,0.245,0.278,0.313,0.348,0.383,0.417,0.448,0.478,0.495,0.501,0.507,0.514,0.519
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.016,0.02,0.025,0.029,0.034,0.039,0.045,0.05,0.056,0.061,0.067,0.072,0.077,0.079,0.08,0.081,0.082,0.083
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.011,0.024,0.039,0.053,0.071,0.087,0.107,0.127,0.148,0.17,0.193,0.218,0.242,0.266,0.29,0.311,0.332,0.344,0.349,0.353,0.358,0.361
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.011,0.025,0.04,0.055,0.072,0.089,0.109,0.13,0.152,0.174,0.197,0.223,0.247,0.272,0.297,0.318,0.34,0.352,0.356,0.361,0.366,0.369
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.015,0.033,0.054,0.073,0.096,0.119,0.146,0.174,0.203,0.233,0.264,0.298,0.331,0.364,0.396,0.425,0.454,0.47,0.476,0.482,0.489,0.493
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.013,0.029,0.047,0.064,0.085,0.105,0.129,0.153,0.179,0.205,0.233,0.263,0.292,0.321,0.35,0.375,0.401,0.415,0.421,0.425,0.431,0.436
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.052,0.114,0.184,0.251,0.331,0.41,0.501,0.596,0.696,0.799,0.907,1.022,1.136,1.25,1.361,1.461,1.56,1.615,1.636,1.656,1.679,1.695
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.008,0.012,0.017,0.022,0.027,0.033,0.04,0.046,0.053,0.06,0.068,0.075,0.083,0.09,0.097,0.104,0.107,0.109,0.11,0.111,0.112
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.01,0.016,0.022,0.029,0.036,0.044,0.052,0.06,0.069,0.079,0.089,0.099,0.109,0.118,0.127,0.135,0.14,0.142,0.144,0.146,0.147
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.019,0.042,0.067,0.092,0.121,0.15,0.183,0.218,0.254,0.292,0.331,0.373,0.415,0.457,0.498,0.534,0.57,0.59,0.598,0.605,0.613,0.619
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.106,0.233,0.378,0.515,0.679,0.842,1.028,1.224,1.428,1.639,1.86,2.097,2.33,2.565,2.793,2.997,3.2,3.314,3.357,3.397,3.444,3.478
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.099,0.218,0.353,0.481,0.634,0.786,0.96,1.143,1.333,1.531,1.737,1.958,2.176,2.396,2.609,2.799,2.989,3.095,3.135,3.173,3.217,3.248
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.006,0.008,0.01,0.013,0.015,0.018,0.02,0.023,0.026,0.029,0.032,0.034,0.037,0.039,0.041,0.041,0.042,0.042,0.043
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.024,0.03,0.035,0.041,0.047,0.054,0.06,0.067,0.074,0.08,0.086,0.092,0.095,0.097,0.098,0.099,0.1
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.03,0.031,0.031,0.032
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.056,0.077,0.101,0.126,0.154,0.183,0.213,0.245,0.278,0.313,0.348,0.383,0.417,0.448,0.478,0.495,0.502,0.507,0.515,0.52
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.013,0.018,0.022,0.027,0.032,0.037,0.043,0.048,0.054,0.06,0.067,0.072,0.078,0.083,0.086,0.087,0.088,0.089,0.09
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.029,0.03,0.031,0.031,0.032,0.032
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.008,0.017,0.027,0.037,0.049,0.061,0.074,0.088,0.103,0.118,0.134,0.151,0.168,0.185,0.201,0.216,0.23,0.239,0.242,0.245,0.248,0.25
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.01,0.021,0.034,0.046,0.061,0.076,0.092,0.11,0.128,0.147,0.167,0.188,0.209,0.23,0.25,0.269,0.287,0.297,0.301,0.305,0.309,0.312
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.011,0.024,0.038,0.052,0.069,0.085,0.104,0.124,0.145,0.166,0.188,0.212,0.236,0.26,0.283,0.304,0.324,0.336,0.34,0.344,0.349,0.352
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.01,0.017,0.023,0.03,0.038,0.046,0.055,0.064,0.074,0.083,0.094,0.105,0.115,0.125,0.134,0.144,0.149,0.151,0.152,0.155,0.156
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.031,0.039,0.047,0.056,0.066,0.076,0.086,0.097,0.108,0.118,0.129,0.138,0.148,0.153,0.155,0.157,0.159,0.161
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.023,0.05,0.081,0.11,0.145,0.18,0.219,0.261,0.304,0.35,0.397,0.447,0.497,0.547,0.596,0.639,0.682,0.707,0.716,0.724,0.734,0.742
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.011,0.024,0.039,0.053,0.069,0.086,0.105,0.125,0.146,0.167,0.19,0.214,0.238,0.262,0.285,0.306,0.327,0.339,0.343,0.347,0.352,0.355
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.022,0.022,0.022,0.023
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.011,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.029,0.029,0.03,0.03,0.03
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000015,Onshore wind,Holistic Transition,Medium,MW,0,0,0,0,0,0,0.004,0.009,0.015,0.021,0.028,0.034,0.042,0.05,0.058,0.066,0.075,0.085,0.094,0.104,0.113,0.121,0.13,0.134,0.136,0.138,0.139,0.141
