MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006314,Medium,Leading the Way,MW,0.051,0.051,0.051,0.051,0.051,0.051,0.27,0.5,0.842,1.197,1.566,1.949,2.348,2.78,3.23,3.699,4.189,4.699,5.232,5.759,6.293,6.831,7.32,7.807,8.133,8.355,8.579,8.803,8.998
E02006315,Medium,Leading the Way,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.08,0.158,0.275,0.396,0.522,0.653,0.79,0.937,1.091,1.252,1.419,1.593,1.775,1.955,2.138,2.321,2.488,2.655,2.766,2.842,2.919,2.995,3.062
E02006316,Medium,Leading the Way,MW,10.038,10.038,10.038,10.038,10.038,10.038,10.139,10.245,10.402,10.566,10.736,10.913,11.097,11.296,11.504,11.72,11.946,12.181,12.427,12.67,12.916,13.164,13.39,13.615,13.765,13.867,13.971,14.074,14.164
E02006317,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006321,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009
E02006326,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.008,0.009
E02006328,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.026,0.028,0.029,0.03,0.03,0.031,0.032
E02006329,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E02006330,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.013,0.014,0.014
E02006331,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.009,0.011,0.014,0.016,0.018,0.021,0.023,0.026,0.028,0.031,0.034,0.036,0.039,0.04,0.041,0.042,0.043,0.044
E02006332,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.012,0.012,0.013,0.013
E02006333,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.019,0.026,0.032,0.039,0.046,0.054,0.062,0.07,0.079,0.088,0.097,0.106,0.115,0.123,0.131,0.137,0.14,0.144,0.148,0.151
E02006334,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.02,0.026,0.032,0.039,0.047,0.054,0.062,0.071,0.079,0.088,0.097,0.107,0.116,0.124,0.132,0.138,0.142,0.145,0.149,0.152
E02006335,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006337,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006339,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.039,0.04,0.041,0.042,0.043
E02006341,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006342,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.016,0.019,0.023,0.026,0.03,0.034,0.039,0.043,0.048,0.052,0.056,0.061,0.065,0.067,0.069,0.071,0.073,0.074
E02006344,Medium,Leading the Way,MW,0,0,0,0,0,0,0.037,0.077,0.135,0.196,0.259,0.325,0.393,0.467,0.544,0.625,0.708,0.796,0.887,0.977,1.068,1.16,1.244,1.327,1.382,1.419,1.457,1.494,1.527
E02006345,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.013,0.023,0.033,0.044,0.055,0.066,0.078,0.091,0.105,0.119,0.134,0.149,0.164,0.179,0.195,0.209,0.223,0.232,0.238,0.245,0.251,0.256
E02006346,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.01,0.017,0.025,0.033,0.042,0.051,0.06,0.07,0.081,0.091,0.103,0.114,0.126,0.138,0.15,0.161,0.171,0.178,0.183,0.188,0.193,0.197
E02006348,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.013,0.023,0.034,0.044,0.056,0.067,0.08,0.093,0.107,0.122,0.137,0.152,0.168,0.183,0.199,0.213,0.228,0.237,0.243,0.25,0.256,0.262
E02006349,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006350,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.018,0.018,0.019
E02006351,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.022,0.022,0.023,0.024,0.024,0.025
E02006352,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006354,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.015,0.015
E02006355,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.018,0.019,0.021,0.023,0.024,0.025,0.026,0.026,0.027,0.028
E02006356,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.01,0.011,0.011,0.011
E02006358,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02006359,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006360,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.014,0.02,0.027,0.033,0.04,0.048,0.056,0.064,0.073,0.081,0.091,0.1,0.109,0.119,0.127,0.136,0.141,0.145,0.149,0.153,0.156
E02006361,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006362,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.01,0.017,0.025,0.033,0.041,0.05,0.059,0.069,0.079,0.089,0.1,0.112,0.123,0.135,0.146,0.157,0.167,0.174,0.179,0.184,0.188,0.192
E02006363,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.007
E02006364,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.018,0.023,0.029,0.035,0.042,0.049,0.056,0.063,0.071,0.079,0.087,0.096,0.104,0.111,0.119,0.124,0.127,0.13,0.134,0.137
E02006365,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.009,0.016,0.024,0.032,0.04,0.048,0.057,0.066,0.076,0.086,0.097,0.108,0.119,0.13,0.142,0.152,0.162,0.169,0.173,0.178,0.182,0.186
E02006366,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.009,0.016,0.023,0.03,0.037,0.045,0.054,0.063,0.072,0.081,0.092,0.102,0.112,0.123,0.133,0.143,0.153,0.159,0.163,0.168,0.172,0.176
E02006367,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.036,0.037,0.038,0.039,0.04,0.041
E02006368,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005
E02006369,Medium,Leading the Way,MW,0,0,0,0,0,0,0.025,0.052,0.091,0.133,0.175,0.22,0.266,0.316,0.368,0.422,0.479,0.538,0.6,0.661,0.723,0.785,0.841,0.897,0.935,0.96,0.985,1.01,1.032
E02006370,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.009,0.011,0.013,0.015,0.018,0.021,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.046,0.047,0.048,0.049,0.051
E02006371,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.014,0.017,0.02,0.023,0.026,0.03,0.034,0.037,0.041,0.045,0.049,0.052,0.056,0.058,0.06,0.061,0.063,0.064
E02006372,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.019,0.027,0.036,0.046,0.055,0.065,0.076,0.088,0.099,0.112,0.124,0.137,0.15,0.163,0.174,0.186,0.194,0.199,0.204,0.209,0.214
E02006373,Medium,Leading the Way,MW,0,0,0,0,0,0,0.055,0.113,0.199,0.288,0.381,0.478,0.578,0.687,0.801,0.919,1.042,1.171,1.305,1.437,1.572,1.707,1.83,1.952,2.033,2.088,2.143,2.198,2.246
E02006374,Medium,Leading the Way,MW,0,0,0,0,0,0,0.085,0.175,0.308,0.447,0.591,0.741,0.896,1.065,1.241,1.424,1.615,1.814,2.022,2.228,2.436,2.646,2.836,3.026,3.151,3.236,3.321,3.407,3.48
E02006375,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
E02006376,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.014,0.015,0.015
E02006377,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006378,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.011,0.02,0.028,0.038,0.047,0.057,0.068,0.079,0.091,0.103,0.115,0.129,0.142,0.155,0.168,0.18,0.193,0.201,0.206,0.211,0.217,0.222
E02006379,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006380,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.02,0.036,0.052,0.069,0.086,0.104,0.124,0.144,0.165,0.188,0.211,0.235,0.259,0.283,0.307,0.33,0.352,0.366,0.376,0.386,0.396,0.404
E02006381,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.013,0.017,0.022,0.026,0.031,0.036,0.042,0.047,0.053,0.059,0.065,0.071,0.077,0.083,0.089,0.092,0.095,0.097,0.1,0.102
E02006382,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.014,0.015,0.015
E02006383,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.012,0.022,0.032,0.042,0.053,0.064,0.076,0.088,0.101,0.115,0.129,0.144,0.158,0.173,0.188,0.201,0.215,0.224,0.23,0.236,0.242,0.247
E02006384,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006385,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.038,0.039,0.04,0.041,0.042
E02006386,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E02006387,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.007,0.009,0.011,0.013,0.015,0.018,0.02,0.022,0.025,0.027,0.03,0.033,0.035,0.037,0.039,0.04,0.041,0.042,0.043
E02006388,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.026,0.046,0.067,0.089,0.111,0.135,0.16,0.187,0.214,0.243,0.273,0.304,0.335,0.366,0.398,0.427,0.455,0.474,0.487,0.5,0.512,0.524
E02006389,Medium,Leading the Way,MW,0,0,0,0,0,0,0.042,0.086,0.152,0.221,0.292,0.366,0.443,0.527,0.614,0.704,0.799,0.897,1,1.102,1.205,1.308,1.402,1.496,1.558,1.6,1.642,1.684,1.721
E02006390,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.019,0.024,0.028,0.034,0.039,0.045,0.051,0.058,0.064,0.071,0.077,0.084,0.09,0.096,0.1,0.103,0.106,0.108,0.111
E02006391,Medium,Leading the Way,MW,0,0,0,0,0,0,0.012,0.024,0.043,0.062,0.082,0.103,0.125,0.148,0.173,0.198,0.225,0.253,0.281,0.31,0.339,0.368,0.395,0.421,0.439,0.45,0.462,0.474,0.484
E02006392,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.014,0.015,0.017,0.019,0.02,0.022,0.024,0.025,0.026,0.027,0.028,0.029,0.029
E02006396,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.012,0.012,0.013,0.013
E02006398,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02006399,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.013,0.017,0.02,0.024,0.028,0.032,0.036,0.041,0.045,0.05,0.054,0.059,0.063,0.068,0.07,0.072,0.074,0.076,0.078
E02006400,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.009,0.016,0.024,0.031,0.039,0.048,0.056,0.066,0.075,0.086,0.096,0.107,0.118,0.129,0.14,0.15,0.16,0.167,0.172,0.176,0.181,0.185
E02006401,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.012,0.016,0.019,0.024,0.028,0.033,0.037,0.042,0.048,0.053,0.059,0.064,0.07,0.075,0.079,0.083,0.085,0.087,0.09,0.091
E02006402,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.012,0.015,0.019,0.023,0.028,0.032,0.037,0.042,0.047,0.052,0.058,0.063,0.069,0.074,0.078,0.082,0.084,0.086,0.088,0.09
E02006409,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006414,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006415,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006416,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.018,0.032,0.047,0.062,0.078,0.094,0.112,0.13,0.149,0.17,0.19,0.212,0.234,0.256,0.278,0.298,0.318,0.331,0.34,0.349,0.358,0.365
E02006421,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.018,0.024,0.03,0.036,0.043,0.05,0.057,0.065,0.073,0.081,0.089,0.098,0.106,0.114,0.122,0.127,0.13,0.133,0.137,0.14
E02006429,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.011,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.026,0.027,0.028,0.029,0.03,0.03
E02006430,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02006431,Medium,Leading the Way,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.018,0.023,0.029,0.035,0.042,0.049,0.056,0.063,0.071,0.079,0.087,0.095,0.104,0.111,0.119,0.123,0.127,0.13,0.133,0.136
E02006432,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.003,0.006,0.008,0.011,0.013,0.016,0.019,0.022,0.025,0.029,0.032,0.036,0.04,0.044,0.047,0.051,0.054,0.056,0.058,0.059,0.061,0.062
E02006433,Medium,Leading the Way,MW,0,0,0,0,0,0,0.026,0.052,0.092,0.134,0.177,0.222,0.268,0.319,0.372,0.426,0.484,0.543,0.606,0.667,0.729,0.792,0.849,0.906,0.944,0.969,0.995,1.02,1.042
E02006434,Medium,Leading the Way,MW,0,0,0,0,0,0,0.013,0.027,0.048,0.07,0.092,0.115,0.139,0.166,0.193,0.222,0.251,0.282,0.315,0.347,0.379,0.412,0.441,0.471,0.49,0.503,0.517,0.53,0.542
E02006435,Medium,Leading the Way,MW,0,0,0,0,0,0,0.027,0.056,0.099,0.143,0.189,0.237,0.287,0.341,0.398,0.456,0.517,0.581,0.648,0.714,0.78,0.848,0.909,0.969,1.01,1.037,1.064,1.091,1.115
E02006436,Medium,Leading the Way,MW,0,0,0,0,0,0,0.008,0.016,0.028,0.041,0.054,0.068,0.082,0.097,0.113,0.13,0.147,0.166,0.185,0.203,0.222,0.242,0.259,0.276,0.288,0.296,0.303,0.311,0.318
E02006437,Medium,Leading the Way,MW,0,0,0,0,0,0,0.057,0.116,0.204,0.296,0.391,0.49,0.593,0.705,0.821,0.942,1.068,1.2,1.338,1.474,1.611,1.75,1.876,2.002,2.085,2.141,2.197,2.254,2.302
E02006438,Medium,Leading the Way,MW,0,0,0,0,0,0,0.032,0.066,0.116,0.168,0.222,0.278,0.336,0.399,0.465,0.534,0.605,0.68,0.758,0.835,0.913,0.992,1.063,1.134,1.181,1.213,1.245,1.277,1.305
E02006443,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.031,0.032,0.033,0.033,0.034
E02006445,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.009,0.011,0.013,0.015,0.018,0.021,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.046,0.047,0.048,0.049,0.05
E02006446,Medium,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.015,0.022,0.029,0.036,0.043,0.052,0.06,0.069,0.078,0.088,0.098,0.108,0.118,0.128,0.137,0.147,0.153,0.157,0.161,0.165,0.169
E02006450,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.012,0.016,0.02,0.025,0.029,0.034,0.039,0.044,0.05,0.056,0.061,0.067,0.073,0.078,0.083,0.087,0.089,0.091,0.094,0.096
E02006451,Medium,Leading the Way,MW,0,0,0,0,0,0,0.018,0.037,0.066,0.095,0.126,0.158,0.191,0.227,0.264,0.303,0.344,0.386,0.43,0.474,0.518,0.563,0.604,0.644,0.671,0.689,0.707,0.725,0.741
E02006453,Medium,Leading the Way,MW,0,0,0,0,0,0,0.034,0.069,0.122,0.177,0.234,0.293,0.355,0.421,0.491,0.563,0.639,0.718,0.8,0.881,0.964,1.047,1.122,1.197,1.247,1.28,1.314,1.348,1.377
E02006456,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.019,0.021,0.023,0.026,0.028,0.03,0.033,0.035,0.036,0.037,0.038,0.039,0.04
E02006457,Medium,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.014,0.017,0.021,0.025,0.029,0.033,0.038,0.042,0.047,0.052,0.057,0.062,0.066,0.071,0.074,0.076,0.078,0.079,0.081
E02006458,Medium,Leading the Way,MW,0,0,0,0,0,0,0.006,0.011,0.02,0.029,0.038,0.048,0.058,0.069,0.08,0.092,0.105,0.117,0.131,0.144,0.158,0.171,0.184,0.196,0.204,0.209,0.215,0.221,0.225
E02006459,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006460,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.008,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.031,0.031,0.032,0.033
E02006461,Medium,Leading the Way,MW,0,0,0,0,0,0,0.009,0.019,0.033,0.048,0.064,0.08,0.096,0.115,0.133,0.153,0.174,0.195,0.218,0.24,0.262,0.285,0.305,0.326,0.339,0.348,0.357,0.366,0.374
E02006462,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.011,0.013,0.015,0.018,0.02,0.023,0.026,0.029,0.032,0.035,0.038,0.04,0.043,0.045,0.046,0.047,0.048,0.049
E02006463,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.012,0.013,0.013
E02006464,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02006465,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.016,0.016,0.017,0.017
E02006466,Medium,Leading the Way,MW,0,0,0,0,0,0,0.005,0.009,0.017,0.024,0.032,0.04,0.048,0.057,0.067,0.076,0.087,0.097,0.108,0.12,0.131,0.142,0.152,0.162,0.169,0.174,0.178,0.183,0.187
E02006467,Medium,Leading the Way,MW,0,0,0,0,0,0,0.01,0.021,0.038,0.055,0.073,0.091,0.11,0.131,0.152,0.175,0.198,0.223,0.248,0.274,0.299,0.325,0.348,0.371,0.387,0.397,0.408,0.418,0.427
E02006534,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
E02006535,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.012,0.012,0.013,0.013,0.013
E02006536,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008
E02006537,Medium,Leading the Way,MW,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222
E02006538,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006539,Medium,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006540,Medium,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.02,0.022,0.024,0.027,0.029,0.032,0.034,0.037,0.038,0.039,0.04,0.041,0.042
E02006541,Medium,Leading the Way,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013
