CTY22CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.011,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.006,0.007,0.007,0.007,0.007,0.009,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.005,0.008,0.011,0.014,0.014,0.019,0.022,0.024,0.027,0.03,0.03,0.032,0.032,0.038,0.038,0.041,0.043,0.046,0.049,0.049,0.052,0.054
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.008
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.014,0.021,0.028,0.035,0.035,0.049,0.056,0.063,0.07,0.077,0.076,0.083,0.083,0.097,0.097,0.104,0.111,0.118,0.125,0.125,0.132,0.139
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.02,0.031,0.041,0.051,0.05,0.071,0.081,0.091,0.101,0.111,0.11,0.12,0.12,0.141,0.141,0.151,0.161,0.171,0.181,0.181,0.191,0.202
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.003,0.004,0.005,0.007,0.007,0.009,0.011,0.012,0.013,0.015,0.014,0.016,0.016,0.018,0.018,0.02,0.021,0.022,0.024,0.024,0.025,0.026
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.004,0.005,0.005,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.012,0.014,0.014,0.015,0.016,0.017,0.018,0.018,0.019,0.02
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.012
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.003,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.013
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.003,0.004,0.005,0.007,0.007,0.009,0.011,0.012,0.013,0.015,0.014,0.016,0.016,0.018,0.018,0.02,0.021,0.022,0.024,0.024,0.025,0.026
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.008,0.013,0.017,0.021,0.021,0.029,0.033,0.038,0.042,0.046,0.046,0.05,0.05,0.058,0.058,0.062,0.067,0.071,0.075,0.075,0.079,0.083
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.004,0.005,0.006,0.006,0.009,0.01,0.011,0.012,0.014,0.013,0.015,0.015,0.017,0.017,0.018,0.02,0.021,0.022,0.022,0.023,0.024
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.004,0.005,0.005,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.004,0.006,0.008,0.01,0.01,0.014,0.016,0.018,0.02,0.022,0.022,0.024,0.024,0.028,0.028,0.03,0.032,0.034,0.036,0.036,0.038,0.04
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.003,0.004,0.004,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.012,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.002,0.003,0.004,0.004,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.014,0.015,0.015,0.015,0.016
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.007
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.007,0.011,0.014,0.018,0.017,0.024,0.028,0.032,0.035,0.039,0.038,0.042,0.042,0.049,0.049,0.052,0.056,0.059,0.063,0.063,0.066,0.07
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.003,0.004,0.006,0.007,0.007,0.01,0.011,0.013,0.014,0.016,0.015,0.017,0.017,0.02,0.02,0.021,0.022,0.024,0.025,0.025,0.027,0.028
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.009,0.013,0.017,0.022,0.022,0.03,0.035,0.039,0.043,0.048,0.047,0.052,0.052,0.06,0.06,0.065,0.069,0.073,0.078,0.078,0.082,0.087
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.004,0.006,0.008,0.01,0.009,0.013,0.015,0.017,0.019,0.021,0.021,0.022,0.022,0.026,0.026,0.028,0.03,0.032,0.034,0.034,0.036,0.038
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.013,0.02,0.027,0.034,0.033,0.047,0.053,0.06,0.067,0.074,0.073,0.079,0.079,0.093,0.093,0.1,0.106,0.113,0.12,0.12,0.127,0.133
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.011,0.017,0.022,0.028,0.028,0.039,0.044,0.05,0.056,0.061,0.061,0.066,0.066,0.077,0.077,0.083,0.089,0.094,0.1,0.1,0.105,0.111
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01,0.011
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.009
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.005,0.007,0.01,0.012,0.012,0.017,0.019,0.021,0.024,0.026,0.026,0.028,0.028,0.033,0.033,0.035,0.038,0.04,0.043,0.043,0.045,0.047
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.012,0.019,0.025,0.031,0.031,0.043,0.049,0.056,0.062,0.068,0.067,0.074,0.074,0.086,0.086,0.092,0.098,0.105,0.111,0.111,0.117,0.123
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.008,0.008,0.01,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.014
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.004,0.005,0.005,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009
E10000030,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.003,0.005,0.007,0.008,0.008,0.012,0.013,0.015,0.017,0.018,0.018,0.02,0.02,0.023,0.023,0.025,0.026,0.028,0.03,0.03,0.031,0.033
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.012,0.012,0.013
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.005,0.006,0.006,0.008,0.009,0.01,0.011,0.013,0.012,0.014,0.014,0.016,0.016,0.017,0.018,0.019,0.02,0.02,0.022,0.023
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.007,0.008
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.004,0.007,0.009,0.011,0.011,0.016,0.018,0.02,0.022,0.024,0.024,0.026,0.026,0.031,0.031,0.033,0.035,0.038,0.04,0.04,0.042,0.044
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.003,0.003,0.004,0.004,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.012,0.012,0.013,0.013,0.014,0.015,0.015,0.016,0.017
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.005,0.007,0.01,0.012,0.012,0.017,0.02,0.022,0.025,0.027,0.027,0.029,0.029,0.034,0.034,0.037,0.039,0.042,0.044,0.044,0.047,0.049
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.012,0.018,0.024,0.03,0.03,0.042,0.048,0.054,0.061,0.067,0.066,0.072,0.072,0.084,0.084,0.09,0.096,0.102,0.109,0.109,0.115,0.121
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.009,0.014,0.018,0.023,0.023,0.032,0.036,0.041,0.046,0.05,0.05,0.054,0.054,0.063,0.063,0.068,0.072,0.077,0.082,0.082,0.086,0.091
E10000032,Biomass & energy crops (including CHP),Electric Engagement,Low,MW,0,0,0,0,0,0,0.002,0.002,0.003,0.004,0.004,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.014,0.015,0.016
